,type,lon,lat,geometry
6079,atm,49.0333875,55.8256031,POINT (49.0333875 55.8256031)
6080,railway,47.9319495,53.4974283,POINT (47.9319495 53.4974283)
6081,bank,49.1504776,55.7873301,POINT (49.1504776 55.7873301)
6082,bank,49.1346175,55.8188126,POINT (49.1346175 55.8188126)
6083,food,44.6368326,56.8352759,POINT (44.6368326 56.8352759)
6084,bank,49.1912556,55.7468608,POINT (49.1912556 55.7468608)
6085,food,49.1924405,55.7447023,POINT (49.1924405 55.7447023)
6086,food,49.1911335,55.7480621,POINT (49.1911335 55.7480621)
6087,atm,49.1912798,55.7475851,POINT (49.1912798 55.7475851)
6088,atm,49.1913252,55.7476617,POINT (49.1913252 55.7476617)
6089,hospital,49.0341033,55.8232642,POINT (49.0341033 55.8232642)
6090,atm,49.1940743,55.744484,POINT (49.1940743 55.744484)
6091,bank,51.0600603,56.9452484,POINT (51.0600603 56.9452484)
6092,atm,59.5990553,54.2076152,POINT (59.5990553 54.2076152)
6093,kgarden,50.0239406,58.5590342,POINT (50.0239406 58.5590342)
6094,kgarden,50.0511546,58.5548675,POINT (50.0511546 58.5548675)
6095,kgarden,50.0513694,58.5565719,POINT (50.0513694 58.5565719)
6096,kgarden,50.0569589,58.5498074,POINT (50.0569589 58.5498074)
6097,school,50.0380225,58.5582983,POINT (50.0380225 58.5582983)
6098,school,50.0408687,58.5566238,POINT (50.0408687 58.5566238)
6099,kgarden,50.0520588,58.5469625,POINT (50.0520588 58.5469625)
6100,school,50.0543955,58.5561175,POINT (50.0543955 58.5561175)
6101,school,50.0529144,58.5525017,POINT (50.0529144 58.5525017)
6102,school,50.034113,58.5364923,POINT (50.034113 58.5364923)
6103,kgarden,50.036991,58.5455291,POINT (50.036991 58.5455291)
6104,kgarden,50.037375,58.5442576,POINT (50.037375 58.5442576)
6105,kgarden,50.0380507,58.5374387,POINT (50.0380507 58.5374387)
6106,kgarden,50.039939,58.5385475,POINT (50.039939 58.5385475)
6107,kgarden,50.0436566,58.5407005,POINT (50.0436566 58.5407005)
6108,kgarden,50.0293258,58.5295051,POINT (50.0293258 58.5295051)
6109,food,50.2119871,53.2065996,POINT (50.2119871 53.2065996)
6110,atm,51.7966092,55.6387423,POINT (51.7966092 55.6387423)
6111,school,51.82376,55.658857,POINT (51.82376 55.658857)
6112,food,50.3403277,55.0084824,POINT (50.3403277 55.0084824)
6113,bank,51.82995,55.660375,POINT (51.82995 55.660375)
6114,food,55.9109938,53.2332636,POINT (55.9109938 53.2332636)
6115,food,55.9207429,53.6164251,POINT (55.9207429 53.6164251)
6116,bank,55.9474926,53.6521637,POINT (55.9474926 53.6521637)
6117,food,42.4995371,55.4211835,POINT (42.4995371 55.4211835)
6118,food,55.5882396,55.4493951,POINT (55.5882396 55.4493951)
6119,food,55.5997376,55.4913315,POINT (55.5997376 55.4913315)
6120,atm,49.0889323,55.838076,POINT (49.0889323 55.838076)
6121,school,42.5114542,55.4344744,POINT (42.5114542 55.4344744)
6122,bank,55.9888329,54.7424877,POINT (55.9888329 54.7424877)
6123,bank,55.9890275,54.7426384,POINT (55.9890275 54.7426384)
6124,hospital,55.9571165,54.7336086,POINT (55.9571165 54.7336086)
6125,hospital,49.6751893,58.59071,POINT (49.6751893 58.59071)
6126,hospital,49.6456036,58.5971544,POINT (49.6456036 58.5971544)
6127,bank,44.0130862,56.3287234,POINT (44.0130862 56.3287234)
6128,food,52.308673,55.8886502,POINT (52.308673 55.8886502)
6129,food,49.6462043,58.5931354,POINT (49.6462043 58.5931354)
6130,office,42.5120923,55.4309738,POINT (42.5120923 55.4309738)
6131,bank,42.5118358,55.4300145,POINT (42.5118358 55.4300145)
6132,atm,42.5118883,55.4300906,POINT (42.5118883 55.4300906)
6133,atm,49.1232426,55.8198151,POINT (49.1232426 55.8198151)
6134,school,55.9506054,54.7206532,POINT (55.9506054 54.7206532)
6135,school,58.7249758,52.2851223,POINT (58.7249758 52.2851223)
6136,office,55.9774502,54.7040673,POINT (55.9774502 54.7040673)
6137,atm,53.9305613,53.9036734,POINT (53.9305613 53.9036734)
6138,atm,53.9324477,53.9032662,POINT (53.9324477 53.9032662)
6139,school,42.5041271,55.4296423,POINT (42.5041271 55.4296423)
6140,gov_building,42.5128722,55.4278318,POINT (42.5128722 55.4278318)
6141,hospital,58.6280377,53.8137035,POINT (58.6280377 53.8137035)
6142,food,46.7456995,52.0477642,POINT (46.7456995 52.0477642)
6143,atm,50.2226336,53.2131799,POINT (50.2226336 53.2131799)
6144,railway,46.5456632,52.0277427,POINT (46.5456632 52.0277427)
6145,hospital,42.4906331,55.4485659,POINT (42.4906331 55.4485659)
6146,college,55.4749061,57.288208,POINT (55.4749061 57.288208)
6147,food,47.6374476,56.1744716,POINT (47.6374476 56.1744716)
6148,food,44.0618966,56.3558325,POINT (44.0618966 56.3558325)
6149,food,44.0526883,56.363509,POINT (44.0526883 56.363509)
6150,bank,50.2288971,53.2122803,POINT (50.2288971 53.2122803)
6151,atm,50.2289904,53.2121569,POINT (50.2289904 53.2121569)
6152,food,47.0826711,52.159377,POINT (47.0826711 52.159377)
6153,bank,42.5186113,55.4238051,POINT (42.5186113 55.4238051)
6154,college,50.2767107,53.2063696,POINT (50.2767107 53.2063696)
6155,atm,46.9339079,51.8224612,POINT (46.9339079 51.8224612)
6156,food,44.4220001,56.4684599,POINT (44.4220001 56.4684599)
6157,kgarden,52.8341654,59.7188645,POINT (52.8341654 59.7188645)
6158,school,52.8307774,59.7197097,POINT (52.8307774 59.7197097)
6159,school,52.7871845,59.5390748,POINT (52.7871845 59.5390748)
6160,food,50.023847,53.4185528,POINT (50.023847 53.4185528)
6161,atm,46.3959818,51.8148592,POINT (46.3959818 51.8148592)
6162,food,42.5340452,55.4186775,POINT (42.5340452 55.4186775)
6163,hospital,42.5340745,55.4190657,POINT (42.5340745 55.4190657)
6164,food,48.3287514,58.3066811,POINT (48.3287514 58.3066811)
6165,atm,42.5307132,55.4222087,POINT (42.5307132 55.4222087)
6166,atm,42.5302149,55.4224365,POINT (42.5302149 55.4224365)
6167,bank,51.8456693,55.6555582,POINT (51.8456693 55.6555582)
6168,atm,51.8456377,55.6555316,POINT (51.8456377 55.6555316)
6169,food,49.5969852,54.2089976,POINT (49.5969852 54.2089976)
6170,food,49.5677834,54.2234192,POINT (49.5677834 54.2234192)
6171,food,49.5388412,54.2130075,POINT (49.5388412 54.2130075)
6172,atm,51.84047,55.64605,POINT (51.84047 55.64605)
6173,bank,51.8401268,55.6460396,POINT (51.8401268 55.6460396)
6174,bank,51.8404905,55.6459531,POINT (51.8404905 55.6459531)
6175,atm,51.8404059,55.645936,POINT (51.8404059 55.645936)
6176,atm,51.8404034,55.6459167,POINT (51.8404034 55.6459167)
6177,atm,50.2288862,53.2044194,POINT (50.2288862 53.2044194)
6178,food,55.9744234,54.7057725,POINT (55.9744234 54.7057725)
6179,railway,45.056655,53.1802405,POINT (45.056655 53.1802405)
6180,railway,45.0677142,53.1748852,POINT (45.0677142 53.1748852)
6181,atm,44.1933028,56.1450209,POINT (44.1933028 56.1450209)
6182,college,49.6366399,58.5821774,POINT (49.6366399 58.5821774)
6183,food,46.9309341,56.0913038,POINT (46.9309341 56.0913038)
6184,bank,50.2330483,53.2053077,POINT (50.2330483 53.2053077)
6185,bank,50.2327904,53.2058245,POINT (50.2327904 53.2058245)
6186,bank,50.2337015,53.2062849,POINT (50.2337015 53.2062849)
6187,hospital,50.2338676,53.2071075,POINT (50.2338676 53.2071075)
6188,food,51.0893438,56.9422986,POINT (51.0893438 56.9422986)
6189,food,48.3993963,54.3178645,POINT (48.3993963 54.3178645)
6190,school,54.9186589,58.2628018,POINT (54.9186589 58.2628018)
6191,food,42.5142323,55.427091,POINT (42.5142323 55.427091)
6192,food,55.9750011,54.705573,POINT (55.9750011 54.705573)
6193,bank,46.968257,50.949764,POINT (46.968257 50.949764)
6194,bank,46.9725829,50.9507707,POINT (46.9725829 50.9507707)
6195,food,46.9749313,50.9556286,POINT (46.9749313 50.9556286)
6196,school,47.0289808,50.9724825,POINT (47.0289808 50.9724825)
6197,food,48.3954732,54.3098201,POINT (48.3954732 54.3098201)
6198,bank,48.3935418,54.3082277,POINT (48.3935418 54.3082277)
6199,food,48.3888868,54.3061611,POINT (48.3888868 54.3061611)
6200,food,52.2888234,54.8815997,POINT (52.2888234 54.8815997)
6201,college,51.7955458,55.6273043,POINT (51.7955458 55.6273043)
6202,college,51.7983977,55.6282458,POINT (51.7983977 55.6282458)
6203,office,42.5185963,55.4258371,POINT (42.5185963 55.4258371)
6204,school,42.5185076,55.4255405,POINT (42.5185076 55.4255405)
6205,school,42.5188117,55.4255837,POINT (42.5188117 55.4255837)
6206,food,42.5188072,55.42514,POINT (42.5188072 55.42514)
6207,food,49.4207931,53.5116998,POINT (49.4207931 53.5116998)
6208,railway,43.1287864,51.5453643,POINT (43.1287864 51.5453643)
6209,bank,47.6618837,53.1301947,POINT (47.6618837 53.1301947)
6210,bank,43.6511078,56.4162593,POINT (43.6511078 56.4162593)
6211,bank,47.234388,56.14554,POINT (47.234388 56.14554)
6212,bank,44.001166,56.3226363,POINT (44.001166 56.3226363)
6213,food,44.003949,56.3241864,POINT (44.003949 56.3241864)
6214,food,44.0050752,56.3242733,POINT (44.0050752 56.3242733)
6215,bank,44.005322,56.323812,POINT (44.005322 56.323812)
6216,food,44.0008746,56.3227914,POINT (44.0008746 56.3227914)
6217,food,44.0012326,56.323554,POINT (44.0012326 56.323554)
6218,food,44.0034865,56.3248335,POINT (44.0034865 56.3248335)
6219,food,44.0029376,56.3242822,POINT (44.0029376 56.3242822)
6220,bank,46.0166864,51.5246694,POINT (46.0166864 51.5246694)
6221,food,50.4247458,55.3186499,POINT (50.4247458 55.3186499)
6222,hospital,42.5390855,55.4118117,POINT (42.5390855 55.4118117)
6223,hospital,42.5389184,55.4107481,POINT (42.5389184 55.4107481)
6224,atm,42.5391112,55.4111199,POINT (42.5391112 55.4111199)
6225,hospital,42.5396143,55.4107205,POINT (42.5396143 55.4107205)
6226,food,42.5631172,55.3995267,POINT (42.5631172 55.3995267)
6227,food,42.5631826,55.3995158,POINT (42.5631826 55.3995158)
6228,kgarden,49.093411,53.8154817,POINT (49.093411 53.8154817)
6229,kgarden,49.0923202,53.8094197,POINT (49.0923202 53.8094197)
6230,bank,50.2212191,53.234916,POINT (50.2212191 53.234916)
6231,atm,42.5360158,55.413218,POINT (42.5360158 55.413218)
6232,food,46.1560239,51.4698202,POINT (46.1560239 51.4698202)
6233,food,48.6132171,54.3850137,POINT (48.6132171 54.3850137)
6234,bank,45.3671713,55.1211887,POINT (45.3671713 55.1211887)
6235,hospital,49.0663711,55.8359892,POINT (49.0663711 55.8359892)
6236,college,49.1876543,55.7503991,POINT (49.1876543 55.7503991)
6237,food,48.3163508,58.3035553,POINT (48.3163508 58.3035553)
6238,bank,47.1066765,53.6524178,POINT (47.1066765 53.6524178)
6239,food,46.109825,51.460725,POINT (46.109825 51.460725)
6240,food,53.2045001,56.8474773,POINT (53.2045001 56.8474773)
6241,food,56.8569586,59.3927019,POINT (56.8569586 59.3927019)
6242,school,42.5219262,55.4210386,POINT (42.5219262 55.4210386)
6243,food,42.5151457,55.4333254,POINT (42.5151457 55.4333254)
6244,food,56.3566898,51.786608,POINT (56.3566898 51.786608)
6245,food,49.151158,55.725977,POINT (49.151158 55.725977)
6246,atm,43.8673749,56.3502029,POINT (43.8673749 56.3502029)
6247,atm,43.9461173,56.3204132,POINT (43.9461173 56.3204132)
6248,atm,43.9476492,56.320583,POINT (43.9476492 56.320583)
6249,atm,43.9464409,56.297296,POINT (43.9464409 56.297296)
6250,atm,43.9284668,56.2873593,POINT (43.9284668 56.2873593)
6251,atm,43.8771569,56.2615594,POINT (43.8771569 56.2615594)
6252,atm,43.8935332,56.260359,POINT (43.8935332 56.260359)
6253,atm,43.8569505,56.2593874,POINT (43.8569505 56.2593874)
6254,atm,43.8636637,56.2277469,POINT (43.8636637 56.2277469)
6255,atm,43.9453355,56.2284176,POINT (43.9453355 56.2284176)
6256,atm,43.9800415,56.2919438,POINT (43.9800415 56.2919438)
6257,atm,43.9799604,56.2988,POINT (43.9799604 56.2988)
6258,food,56.7819273,59.4118517,POINT (56.7819273 59.4118517)
6259,bank,56.8133996,59.4042011,POINT (56.8133996 59.4042011)
6260,atm,52.3003915,54.9107591,POINT (52.3003915 54.9107591)
6261,atm,52.2893194,54.8980154,POINT (52.2893194 54.8980154)
6262,atm,52.3169949,54.9105399,POINT (52.3169949 54.9105399)
6263,food,52.3254195,54.9080045,POINT (52.3254195 54.9080045)
6264,atm,52.3328705,54.9083359,POINT (52.3328705 54.9083359)
6265,office,52.0066355,55.288233,POINT (52.0066355 55.288233)
6266,atm,50.0301501,58.5478637,POINT (50.0301501 58.5478637)
6267,bank,50.0300657,58.5478138,POINT (50.0300657 58.5478138)
6268,railway,52.5947021,54.4148804,POINT (52.5947021 54.4148804)
6269,railway,52.594744,54.4148346,POINT (52.594744 54.4148346)
6270,food,47.3139015,56.1690773,POINT (47.3139015 56.1690773)
6271,bank,46.0011824,51.5407252,POINT (46.0011824 51.5407252)
6272,food,45.9986195,51.5356094,POINT (45.9986195 51.5356094)
6273,food,50.0144829,58.5566235,POINT (50.0144829 58.5566235)
6274,office,52.0058349,55.2824141,POINT (52.0058349 55.2824141)
6275,office,49.7776656,52.9906564,POINT (49.7776656 52.9906564)
6276,office,51.9945807,55.2907798,POINT (51.9945807 55.2907798)
6277,school,56.2554041,58.0075278,POINT (56.2554041 58.0075278)
6278,hospital,43.3397933,54.9177263,POINT (43.3397933 54.9177263)
6279,food,43.393889,56.6439024,POINT (43.393889 56.6439024)
6280,food,43.3929436,56.6445024,POINT (43.3929436 56.6445024)
6281,food,46.9371384,51.819634,POINT (46.9371384 51.819634)
6282,food,43.9132064,56.2659066,POINT (43.9132064 56.2659066)
6283,food,43.3879372,56.640299,POINT (43.3879372 56.640299)
6284,food,43.3931416,56.6445396,POINT (43.3931416 56.6445396)
6285,food,56.845803,59.3954148,POINT (56.845803 59.3954148)
6286,food,56.8059739,59.4062089,POINT (56.8059739 59.4062089)
6287,food,55.9553941,54.7175736,POINT (55.9553941 54.7175736)
6288,food,55.9482961,54.7260985,POINT (55.9482961 54.7260985)
6289,bank,49.6798175,58.5837116,POINT (49.6798175 58.5837116)
6290,food,49.7126473,52.9896313,POINT (49.7126473 52.9896313)
6291,food,43.4703834,56.646415,POINT (43.4703834 56.646415)
6292,college,43.4640837,56.6563251,POINT (43.4640837 56.6563251)
6293,bank,43.4687713,56.6468485,POINT (43.4687713 56.6468485)
6294,food,56.9657213,57.4269076,POINT (56.9657213 57.4269076)
6295,college,49.1028572,55.7708834,POINT (49.1028572 55.7708834)
6296,college,49.106393,55.7649833,POINT (49.106393 55.7649833)
6297,atm,49.7030545,52.9771086,POINT (49.7030545 52.9771086)
6298,railway,48.3006321,59.8439474,POINT (48.3006321 59.8439474)
6299,food,53.2914524,56.8533151,POINT (53.2914524 56.8533151)
6300,food,53.2899631,56.8500869,POINT (53.2899631 56.8500869)
6301,bank,53.2889706,56.8481896,POINT (53.2889706 56.8481896)
6302,food,56.2504045,58.0204441,POINT (56.2504045 58.0204441)
6303,food,56.2466827,58.0057642,POINT (56.2466827 58.0057642)
6304,food,58.4554857,51.4808233,POINT (58.4554857 51.4808233)
6305,bank,58.4493034,51.4677087,POINT (58.4493034 51.4677087)
6306,food,58.4339213,51.4708064,POINT (58.4339213 51.4708064)
6307,food,44.2079164,56.1446672,POINT (44.2079164 56.1446672)
6308,kgarden,44.2000602,56.1464095,POINT (44.2000602 56.1464095)
6309,food,44.1948003,56.1437616,POINT (44.1948003 56.1437616)
6310,food,56.203334,57.9681965,POINT (56.203334 57.9681965)
6311,atm,51.1331815,58.4024845,POINT (51.1331815 58.4024845)
6312,bank,51.1377023,58.4020561,POINT (51.1377023 58.4020561)
6313,atm,51.1378174,58.402002,POINT (51.1378174 58.402002)
6314,atm,51.1429885,58.4069066,POINT (51.1429885 58.4069066)
6315,atm,51.1339114,58.4024134,POINT (51.1339114 58.4024134)
6316,atm,51.1458137,58.4047248,POINT (51.1458137 58.4047248)
6317,bank,51.1460616,58.4047002,POINT (51.1460616 58.4047002)
6318,atm,51.1371488,58.401706,POINT (51.1371488 58.401706)
6319,bank,48.5018373,55.8481844,POINT (48.5018373 55.8481844)
6320,bank,53.2914418,56.8495216,POINT (53.2914418 56.8495216)
6321,bank,53.2902071,56.8480613,POINT (53.2902071 56.8480613)
6322,food,51.9985886,55.3255752,POINT (51.9985886 55.3255752)
6323,school,43.8854885,53.2899141,POINT (43.8854885 53.2899141)
6324,school,43.9993665,53.310236,POINT (43.9993665 53.310236)
6325,food,52.00922,55.2856697,POINT (52.00922 55.2856697)
6326,hospital,53.1500693,57.1862672,POINT (53.1500693 57.1862672)
6327,hospital,53.1475846,57.1860507,POINT (53.1475846 57.1860507)
6328,hospital,53.1479707,57.1860116,POINT (53.1479707 57.1860116)
6329,hospital,53.1492134,57.1862668,POINT (53.1492134 57.1862668)
6330,hospital,53.1484519,57.1861276,POINT (53.1484519 57.1861276)
6331,food,46.1381242,51.4816156,POINT (46.1381242 51.4816156)
6332,hospital,46.1486522,51.4937439,POINT (46.1486522 51.4937439)
6333,hospital,42.8276816,54.0742384,POINT (42.8276816 54.0742384)
6334,hospital,48.87368,55.5963908,POINT (48.87368 55.5963908)
6335,food,46.1122383,51.5016169,POINT (46.1122383 51.5016169)
6336,food,46.1395103,51.4761278,POINT (46.1395103 51.4761278)
6337,school,52.0236157,55.7554702,POINT (52.0236157 55.7554702)
6338,kgarden,48.8342803,54.9306083,POINT (48.8342803 54.9306083)
6339,food,48.8376812,54.9332732,POINT (48.8376812 54.9332732)
6340,food,48.8945618,54.4273955,POINT (48.8945618 54.4273955)
6341,bank,56.3017098,57.89898,POINT (56.3017098 57.89898)
6342,bank,46.0667302,51.6630907,POINT (46.0667302 51.6630907)
6343,food,49.3247302,53.5453745,POINT (49.3247302 53.5453745)
6344,kgarden,50.1440532,55.1293851,POINT (50.1440532 55.1293851)
6345,school,50.1445928,55.1297017,POINT (50.1445928 55.1297017)
6346,food,49.1032679,55.7940604,POINT (49.1032679 55.7940604)
6347,school,49.1045073,55.7937034,POINT (49.1045073 55.7937034)
6348,bank,53.9352472,53.9047456,POINT (53.9352472 53.9047456)
6349,office,56.2398011,58.0132746,POINT (56.2398011 58.0132746)
6350,food,46.1141423,51.4670428,POINT (46.1141423 51.4670428)
6351,food,46.1709988,51.4962901,POINT (46.1709988 51.4962901)
6352,food,46.1441339,51.474669,POINT (46.1441339 51.474669)
6353,food,56.2071245,58.0063212,POINT (56.2071245 58.0063212)
6354,school,44.7314454,53.3030866,POINT (44.7314454 53.3030866)
6355,food,51.8113599,55.6364468,POINT (51.8113599 55.6364468)
6356,food,43.8459421,56.3309974,POINT (43.8459421 56.3309974)
6357,food,43.8512482,56.3289461,POINT (43.8512482 56.3289461)
6358,food,43.8449978,56.330154,POINT (43.8449978 56.330154)
6359,food,43.8395889,56.3311142,POINT (43.8395889 56.3311142)
6360,food,43.8582173,56.3085549,POINT (43.8582173 56.3085549)
6361,food,43.8677967,56.3191526,POINT (43.8677967 56.3191526)
6362,bank,46.0450468,51.5280677,POINT (46.0450468 51.5280677)
6363,food,49.1884965,55.8129994,POINT (49.1884965 55.8129994)
6364,food,44.8542114,53.2022951,POINT (44.8542114 53.2022951)
6365,food,51.9942258,55.8151042,POINT (51.9942258 55.8151042)
6366,atm,49.0532507,54.9854222,POINT (49.0532507 54.9854222)
6367,school,46.1461009,52.7568614,POINT (46.1461009 52.7568614)
6368,bank,45.3900808,52.3033138,POINT (45.3900808 52.3033138)
6369,food,49.2871752,53.5438291,POINT (49.2871752 53.5438291)
6370,atm,49.3308854,53.5459901,POINT (49.3308854 53.5459901)
6371,kgarden,49.1373057,55.7867266,POINT (49.1373057 55.7867266)
6372,bank,47.8834248,56.6332322,POINT (47.8834248 56.6332322)
6373,bank,55.1365532,51.7706114,POINT (55.1365532 51.7706114)
6374,food,56.3002345,58.1038889,POINT (56.3002345 58.1038889)
6375,food,50.6441189,55.3727476,POINT (50.6441189 55.3727476)
6376,college,49.2879986,53.5313943,POINT (49.2879986 53.5313943)
6377,atm,49.211172,55.800103,POINT (49.211172 55.800103)
6378,atm,49.2103498,55.8006201,POINT (49.2103498 55.8006201)
6379,hospital,49.158636,55.7892521,POINT (49.158636 55.7892521)
6380,college,49.7086648,52.9733983,POINT (49.7086648 52.9733983)
6381,food,49.4159366,53.5072219,POINT (49.4159366 53.5072219)
6382,food,49.2765209,53.5336833,POINT (49.2765209 53.5336833)
6383,railway,59.5950168,54.4931558,POINT (59.5950168 54.4931558)
6384,railway,50.0882807,54.1954849,POINT (50.0882807 54.1954849)
6385,kgarden,55.9763476,54.6829523,POINT (55.9763476 54.6829523)
6386,food,52.0018713,55.2824056,POINT (52.0018713 55.2824056)
6387,kgarden,53.1609031,57.1779493,POINT (53.1609031 57.1779493)
6388,hospital,48.9787871,59.4047233,POINT (48.9787871 59.4047233)
6389,food,50.2329422,53.3521826,POINT (50.2329422 53.3521826)
6390,office,49.6983145,52.9646338,POINT (49.6983145 52.9646338)
6391,food,55.9476947,57.995516,POINT (55.9476947 57.995516)
6392,hospital,55.1448013,51.7763876,POINT (55.1448013 51.7763876)
6393,atm,47.49045,55.5074909,POINT (47.49045 55.5074909)
6394,food,47.4864746,55.5056013,POINT (47.4864746 55.5056013)
6395,food,47.5050482,55.5116324,POINT (47.5050482 55.5116324)
