,type,lon,lat,geometry
1528,atm,83.058289,55.0082163,POINT (83.058289 55.0082163)
1529,atm,82.9069678,54.9884919,POINT (82.9069678 54.9884919)
1530,atm,82.9066863,54.9889043,POINT (82.9066863 54.9889043)
1531,atm,82.9139455,55.0422337,POINT (82.9139455 55.0422337)
1532,atm,82.926031,55.0432198,POINT (82.926031 55.0432198)
1533,atm,82.9182914,55.042656,POINT (82.9182914 55.042656)
1534,atm,82.9242352,55.0430961,POINT (82.9242352 55.0430961)
1535,atm,82.9395865,55.0438377,POINT (82.9395865 55.0438377)
1536,atm,82.9783911,54.8607694,POINT (82.9783911 54.8607694)
1537,atm,82.9648787,55.0472766,POINT (82.9648787 55.0472766)
1538,atm,82.9779723,55.0536129,POINT (82.9779723 55.0536129)
1539,atm,82.9322595,55.028585,POINT (82.9322595 55.028585)
1540,atm,82.9136071,55.0603068,POINT (82.9136071 55.0603068)
1541,atm,82.8952705,55.0623423,POINT (82.8952705 55.0623423)
1542,atm,83.0212471,55.0394496,POINT (83.0212471 55.0394496)
1543,atm,82.8931512,55.0623015,POINT (82.8931512 55.0623015)
1544,atm,82.9129255,54.9887108,POINT (82.9129255 54.9887108)
1545,atm,82.9262848,55.0730896,POINT (82.9262848 55.0730896)
1546,atm,82.9009192,55.0642624,POINT (82.9009192 55.0642624)
1547,kgarden,85.0571576,56.5406496,POINT (85.0571576 56.5406496)
1548,atm,82.9764996,55.0562223,POINT (82.9764996 55.0562223)
1549,atm,82.9865965,55.0609184,POINT (82.9865965 55.0609184)
1550,atm,82.9756669,55.0543567,POINT (82.9756669 55.0543567)
1551,atm,82.9729001,55.0543608,POINT (82.9729001 55.0543608)
1552,atm,82.969487,55.0523696,POINT (82.969487 55.0523696)
1553,atm,82.9887227,55.0626191,POINT (82.9887227 55.0626191)
1554,atm,82.9435363,55.0409168,POINT (82.9435363 55.0409168)
1555,atm,82.9665196,55.0520918,POINT (82.9665196 55.0520918)
1556,atm,82.9769505,55.0570974,POINT (82.9769505 55.0570974)
1557,atm,82.9725646,55.0550152,POINT (82.9725646 55.0550152)
1558,atm,82.9096141,55.0307242,POINT (82.9096141 55.0307242)
1559,atm,82.9100841,55.0314593,POINT (82.9100841 55.0314593)
1560,atm,82.9085861,55.0310773,POINT (82.9085861 55.0310773)
1561,atm,82.9499719,55.0077901,POINT (82.9499719 55.0077901)
1562,atm,82.9986741,55.0425721,POINT (82.9986741 55.0425721)
1563,food,85.04327,56.5199221,POINT (85.04327 56.5199221)
1564,atm,85.0303299,56.5201078,POINT (85.0303299 56.5201078)
1565,atm,85.0299761,56.5202006,POINT (85.0299761 56.5202006)
1566,food,85.028554,56.5181822,POINT (85.028554 56.5181822)
1567,bank,85.0291511,56.5157828,POINT (85.0291511 56.5157828)
1568,food,85.0327682,56.5173775,POINT (85.0327682 56.5173775)
1569,food,85.0326039,56.5179126,POINT (85.0326039 56.5179126)
1570,hospital,85.0269283,56.5249139,POINT (85.0269283 56.5249139)
1571,railway,103.762046,57.2750149,POINT (103.762046 57.2750149)
1572,atm,92.9658754,56.055556,POINT (92.9658754 56.055556)
1573,hospital,85.0574411,56.5171846,POINT (85.0574411 56.5171846)
1574,atm,85.0510575,56.5151188,POINT (85.0510575 56.5151188)
1575,atm,85.0511809,56.5150448,POINT (85.0511809 56.5150448)
1576,atm,85.0511755,56.5150951,POINT (85.0511755 56.5150951)
1577,atm,85.0509663,56.5150892,POINT (85.0509663 56.5150892)
1578,hospital,85.0482465,56.5142901,POINT (85.0482465 56.5142901)
1579,atm,85.0470342,56.5145979,POINT (85.0470342 56.5145979)
1580,atm,85.035669,56.5171277,POINT (85.035669 56.5171277)
1581,atm,85.0357762,56.5172105,POINT (85.0357762 56.5172105)
1582,atm,85.0357762,56.5170981,POINT (85.0357762 56.5170981)
1583,atm,85.0357923,56.5169679,POINT (85.0357923 56.5169679)
1584,atm,85.0358567,56.5170448,POINT (85.0358567 56.5170448)
1585,atm,85.0459847,56.5189566,POINT (85.0459847 56.5189566)
1586,atm,85.0335715,56.5163434,POINT (85.0335715 56.5163434)
1587,atm,85.0332657,56.5164085,POINT (85.0332657 56.5164085)
1588,atm,85.0334427,56.5161836,POINT (85.0334427 56.5161836)
1589,atm,85.033255,56.5163345,POINT (85.033255 56.5163345)
1590,atm,85.0335071,56.5162457,POINT (85.0335071 56.5162457)
1591,atm,85.033491,56.5160948,POINT (85.033491 56.5160948)
1592,atm,85.0334159,56.5164263,POINT (85.0334159 56.5164263)
1593,atm,85.0335393,56.516151,POINT (85.0335393 56.516151)
1594,atm,85.0334266,56.5163434,POINT (85.0334266 56.5163434)
1595,atm,85.0333408,56.5162635,POINT (85.0333408 56.5162635)
1596,atm,85.0335876,56.5164618,POINT (85.0335876 56.5164618)
1597,food,85.0333371,56.51645,POINT (85.0333371 56.51645)
1598,atm,85.031989,56.5148606,POINT (85.031989 56.5148606)
1599,railway,103.0845294,53.1488524,POINT (103.0845294 53.1488524)
1600,bank,85.040098,56.5121656,POINT (85.040098 56.5121656)
1601,atm,85.0358333,56.5109846,POINT (85.0358333 56.5109846)
1602,atm,85.0340845,56.5105021,POINT (85.0340845 56.5105021)
1603,bank,85.0338216,56.5104755,POINT (85.0338216 56.5104755)
1604,atm,85.032164,56.5099841,POINT (85.032164 56.5099841)
1605,atm,85.030442,56.5094395,POINT (85.030442 56.5094395)
1606,atm,85.0257321,56.5102298,POINT (85.0257321 56.5102298)
1607,bank,85.0190587,56.5063224,POINT (85.0190587 56.5063224)
1608,hospital,85.0179751,56.5061092,POINT (85.0179751 56.5061092)
1609,atm,85.0168043,56.5056566,POINT (85.0168043 56.5056566)
1610,atm,85.0116306,56.5046563,POINT (85.0116306 56.5046563)
1611,food,85.0225724,56.5129145,POINT (85.0225724 56.5129145)
1612,atm,85.0077934,56.5032258,POINT (85.0077934 56.5032258)
1613,hospital,85.0076281,56.5031989,POINT (85.0076281 56.5031989)
1614,bank,85.0061511,56.5027949,POINT (85.0061511 56.5027949)
1615,bank,85.0042529,56.5022902,POINT (85.0042529 56.5022902)
1616,bank,94.6070882,56.1105087,POINT (94.6070882 56.1105087)
1617,hospital,85.0020589,56.5048067,POINT (85.0020589 56.5048067)
1618,kgarden,85.0073214,56.5078469,POINT (85.0073214 56.5078469)
1619,food,113.5017215,52.0269012,POINT (113.5017215 52.0269012)
1620,food,85.017841,56.518316,POINT (85.017841 56.518316)
1621,atm,85.0151642,56.5198992,POINT (85.0151642 56.5198992)
1622,bank,85.0112093,56.5034424,POINT (85.0112093 56.5034424)
1623,bank,85.0180521,56.505333,POINT (85.0180521 56.505333)
1624,atm,85.0204267,56.5055292,POINT (85.0204267 56.5055292)
1625,food,85.0207504,56.5047883,POINT (85.0207504 56.5047883)
1626,atm,85.0228246,56.5064795,POINT (85.0228246 56.5064795)
1627,atm,85.0229265,56.5065476,POINT (85.0229265 56.5065476)
1628,atm,85.0356938,56.5055707,POINT (85.0356938 56.5055707)
1629,atm,85.0408316,56.4943774,POINT (85.0408316 56.4943774)
1630,bank,85.0320943,56.5091082,POINT (85.0320943 56.5091082)
1631,food,85.0610353,56.5176146,POINT (85.0610353 56.5176146)
1632,kgarden,85.0615074,56.5184107,POINT (85.0615074 56.5184107)
1633,atm,85.0619687,56.5179401,POINT (85.0619687 56.5179401)
1634,atm,85.0638785,56.5184284,POINT (85.0638785 56.5184284)
1635,atm,85.0639965,56.518458,POINT (85.0639965 56.518458)
1636,kgarden,85.0659707,56.5201249,POINT (85.0659707 56.5201249)
1637,atm,85.0696613,56.5202573,POINT (85.0696613 56.5202573)
1638,bank,85.0676336,56.5182657,POINT (85.0676336 56.5182657)
1639,office,94.5880781,56.1085458,POINT (94.5880781 56.1085458)
1640,atm,85.1051416,56.5206834,POINT (85.1051416 56.5206834)
1641,atm,85.1069708,56.5182657,POINT (85.1069708 56.5182657)
1642,atm,85.086192,56.5055732,POINT (85.086192 56.5055732)
1643,kgarden,85.0780541,56.5052446,POINT (85.0780541 56.5052446)
1644,bank,84.9905463,56.4762907,POINT (84.9905463 56.4762907)
1645,atm,84.9915806,56.4764028,POINT (84.9915806 56.4764028)
1646,food,84.9919848,56.4769534,POINT (84.9919848 56.4769534)
1647,kgarden,84.9924526,56.4778573,POINT (84.9924526 56.4778573)
1648,bank,84.9930266,56.4777714,POINT (84.9930266 56.4777714)
1649,bank,84.997994,56.4764086,POINT (84.997994 56.4764086)
1650,hospital,85.006854,56.4762522,POINT (85.006854 56.4762522)
1651,bank,104.1766381,52.3515398,POINT (104.1766381 52.3515398)
1652,bank,84.9745508,56.4764364,POINT (84.9745508 56.4764364)
1653,hospital,84.9754023,56.4783078,POINT (84.9754023 56.4783078)
1654,food,84.9750511,56.4776388,POINT (84.9750511 56.4776388)
1655,bank,82.9305884,55.0320876,POINT (82.9305884 55.0320876)
1656,bank,84.9809972,56.4686785,POINT (84.9809972 56.4686785)
1657,atm,84.9809972,56.4682563,POINT (84.9809972 56.4682563)
1658,kgarden,84.9709144,56.466848,POINT (84.9709144 56.466848)
1659,food,84.9699059,56.4672766,POINT (84.9699059 56.4672766)
1660,hospital,84.9660677,56.4681191,POINT (84.9660677 56.4681191)
1661,bank,104.1720934,52.3511387,POINT (104.1720934 52.3511387)
1662,hospital,84.9708481,56.4718513,POINT (84.9708481 56.4718513)
1663,atm,84.9686936,56.475742,POINT (84.9686936 56.475742)
1664,atm,84.9669206,56.4755665,POINT (84.9669206 56.4755665)
1665,atm,84.9666098,56.4755192,POINT (84.9666098 56.4755192)
1666,atm,84.9666463,56.4755191,POINT (84.9666463 56.4755191)
1667,atm,84.9666932,56.475566,POINT (84.9666932 56.475566)
1668,atm,84.966735,56.4755657,POINT (84.966735 56.4755657)
1669,atm,84.9666869,56.4755185,POINT (84.9666869 56.4755185)
1670,atm,84.966779,56.4755636,POINT (84.966779 56.4755636)
1671,atm,84.966779,56.4755186,POINT (84.966779 56.4755186)
1672,food,84.9637181,56.4758988,POINT (84.9637181 56.4758988)
1673,atm,84.9586049,56.4758006,POINT (84.9586049 56.4758006)
1674,bank,84.9584569,56.4749144,POINT (84.9584569 56.4749144)
1675,food,84.9586206,56.4749969,POINT (84.9586206 56.4749969)
1676,bank,84.9586607,56.4748766,POINT (84.9586607 56.4748766)
1677,hospital,84.9647357,56.4688001,POINT (84.9647357 56.4688001)
1678,atm,82.9101755,55.0593342,POINT (82.9101755 55.0593342)
1679,atm,82.9582375,55.0102355,POINT (82.9582375 55.0102355)
1680,atm,84.9475269,56.4695142,POINT (84.9475269 56.4695142)
1681,bank,84.9475361,56.4694081,POINT (84.9475361 56.4694081)
1682,food,84.9466865,56.4692987,POINT (84.9466865 56.4692987)
1683,food,84.9511486,56.4711576,POINT (84.9511486 56.4711576)
1684,bank,84.9513556,56.4711166,POINT (84.9513556 56.4711166)
1685,bank,84.9515379,56.4711166,POINT (84.9515379 56.4711166)
1686,food,84.9522533,56.4716666,POINT (84.9522533 56.4716666)
1687,atm,84.9511005,56.4719398,POINT (84.9511005 56.4719398)
1688,bank,84.9459925,56.4734021,POINT (84.9459925 56.4734021)
1689,kgarden,85.0600256,56.3631585,POINT (85.0600256 56.3631585)
1690,food,84.9497331,56.4787834,POINT (84.9497331 56.4787834)
1691,bank,84.9487806,56.4790094,POINT (84.9487806 56.4790094)
1692,food,84.9494692,56.4799413,POINT (84.9494692 56.4799413)
1693,hospital,71.765736,54.3642269,POINT (71.765736 54.3642269)
1694,bank,71.7574962,54.3693274,POINT (71.7574962 54.3693274)
1695,school,92.7557309,55.9935874,POINT (92.7557309 55.9935874)
1696,bank,84.9442638,56.4735818,POINT (84.9442638 56.4735818)
1697,food,83.6496026,53.3576494,POINT (83.6496026 53.3576494)
1698,food,83.6523827,53.3574197,POINT (83.6523827 53.3574197)
1699,bank,73.3907105,54.9712941,POINT (73.3907105 54.9712941)
1700,bank,73.3890321,54.9781536,POINT (73.3890321 54.9781536)
1701,food,73.379891,54.9808892,POINT (73.379891 54.9808892)
1702,atm,84.9400366,56.4625168,POINT (84.9400366 56.4625168)
1703,railway,85.6076125,56.8221007,POINT (85.6076125 56.8221007)
1704,railway,85.1815024,58.2780773,POINT (85.1815024 58.2780773)
1705,food,84.9558559,56.458785,POINT (84.9558559 56.458785)
1706,food,84.9557708,56.4587885,POINT (84.9557708 56.4587885)
1707,food,84.9614217,56.4587264,POINT (84.9614217 56.4587264)
1708,bank,84.9596323,56.4555757,POINT (84.9596323 56.4555757)
1709,food,84.9669397,56.4587318,POINT (84.9669397 56.4587318)
1710,bank,84.9680319,56.4583598,POINT (84.9680319 56.4583598)
1711,atm,84.9683051,56.4608486,POINT (84.9683051 56.4608486)
1712,bank,84.9682228,56.4609361,POINT (84.9682228 56.4609361)
1713,food,84.9688943,56.4596869,POINT (84.9688943 56.4596869)
1714,hospital,84.9672976,56.4597352,POINT (84.9672976 56.4597352)
1715,food,84.967228,56.4605845,POINT (84.967228 56.4605845)
1716,atm,84.9663081,56.4609669,POINT (84.9663081 56.4609669)
1717,atm,84.9665576,56.4608439,POINT (84.9665576 56.4608439)
1718,atm,84.9663077,56.4610458,POINT (84.9663077 56.4610458)
1719,food,84.9657138,56.4593886,POINT (84.9657138 56.4593886)
1720,atm,84.9658828,56.4597086,POINT (84.9658828 56.4597086)
1721,atm,84.965462,56.4597187,POINT (84.965462 56.4597187)
1722,atm,84.9655836,56.4597174,POINT (84.9655836 56.4597174)
1723,food,84.9649498,56.4596778,POINT (84.9649498 56.4596778)
1724,atm,84.9639742,56.4593801,POINT (84.9639742 56.4593801)
1725,kgarden,84.9621101,56.4593285,POINT (84.9621101 56.4593285)
1726,hospital,84.957949,56.4599116,POINT (84.957949 56.4599116)
1727,bank,84.9563316,56.4602236,POINT (84.9563316 56.4602236)
1728,food,84.9588075,56.4638356,POINT (84.9588075 56.4638356)
1729,food,84.9615025,56.4617286,POINT (84.9615025 56.4617286)
1730,food,84.9629626,56.4618097,POINT (84.9629626 56.4618097)
1731,atm,84.9647351,56.4637177,POINT (84.9647351 56.4637177)
1732,atm,84.9647243,56.4636347,POINT (84.9647243 56.4636347)
1733,atm,84.9647136,56.4635518,POINT (84.9647136 56.4635518)
1734,atm,84.9657265,56.4629401,POINT (84.9657265 56.4629401)
1735,bank,84.9605013,56.4658427,POINT (84.9605013 56.4658427)
1736,bank,84.954772,56.465758,POINT (84.954772 56.465758)
1737,atm,84.9503473,56.4654453,POINT (84.9503473 56.4654453)
1738,atm,84.9504514,56.46312,POINT (84.9504514 56.46312)
1739,atm,84.9504316,56.463249,POINT (84.9504316 56.463249)
1740,hospital,84.9452176,56.4722005,POINT (84.9452176 56.4722005)
1741,food,84.9532433,56.4987202,POINT (84.9532433 56.4987202)
1742,food,84.9514891,56.4937603,POINT (84.9514891 56.4937603)
1743,hospital,84.9514355,56.4958805,POINT (84.9514355 56.4958805)
1744,food,84.9838237,56.4107932,POINT (84.9838237 56.4107932)
1745,kgarden,84.9520569,56.4984409,POINT (84.9520569 56.4984409)
1746,atm,84.9533015,56.5014254,POINT (84.9533015 56.5014254)
1747,hospital,82.9783527,55.0583905,POINT (82.9783527 55.0583905)
1748,atm,93.5316581,56.2556696,POINT (93.5316581 56.2556696)
1749,railway,83.8432761,53.5073828,POINT (83.8432761 53.5073828)
1750,railway,83.8736076,53.3715076,POINT (83.8736076 53.3715076)
1751,bank,84.9496489,56.4919209,POINT (84.9496489 56.4919209)
1752,bank,93.5273246,56.2491312,POINT (93.5273246 56.2491312)
1753,bank,101.7476434,56.3105585,POINT (101.7476434 56.3105585)
1754,atm,83.9328487,53.4188841,POINT (83.9328487 53.4188841)
1755,atm,85.8990669,52.0030652,POINT (85.8990669 52.0030652)
1756,food,101.7566372,56.3052325,POINT (101.7566372 56.3052325)
1757,bank,101.7479123,56.3174067,POINT (101.7479123 56.3174067)
1758,food,84.9651781,56.4767021,POINT (84.9651781 56.4767021)
1759,atm,85.7143419,52.421592,POINT (85.7143419 52.421592)
1760,railway,91.3895169,53.088923,POINT (91.3895169 53.088923)
1761,railway,91.4511684,53.205579,POINT (91.4511684 53.205579)
1762,atm,83.9290165,53.4139066,POINT (83.9290165 53.4139066)
1763,kgarden,101.8947089,56.2796983,POINT (101.8947089 56.2796983)
1764,bank,101.9033033,56.2766579,POINT (101.9033033 56.2766579)
1765,bank,113.5034632,52.0351282,POINT (113.5034632 52.0351282)
1766,bank,113.5043537,52.0439913,POINT (113.5043537 52.0439913)
1767,bank,113.4923106,52.0482177,POINT (113.4923106 52.0482177)
1768,bank,113.5100829,52.0332818,POINT (113.5100829 52.0332818)
1769,atm,113.5101124,52.033262,POINT (113.5101124 52.033262)
1770,atm,113.5187732,52.0406687,POINT (113.5187732 52.0406687)
1771,atm,113.5188054,52.0406885,POINT (113.5188054 52.0406885)
1772,bank,113.5187625,52.0406918,POINT (113.5187625 52.0406918)
1773,bank,82.8942138,55.0528544,POINT (82.8942138 55.0528544)
1774,atm,82.961225,55.0757894,POINT (82.961225 55.0757894)
1775,hospital,82.9485516,55.0761533,POINT (82.9485516 55.0761533)
1776,bank,82.9113455,55.0586889,POINT (82.9113455 55.0586889)
1777,bank,113.4961993,52.0225332,POINT (113.4961993 52.0225332)
1778,bank,113.53873,52.021423,POINT (113.53873 52.021423)
1779,bank,113.4516854,52.0312899,POINT (113.4516854 52.0312899)
1780,bank,113.4945685,52.0604654,POINT (113.4945685 52.0604654)
1781,bank,113.48252,52.0743751,POINT (113.48252 52.0743751)
1782,bank,113.4855348,52.0564348,POINT (113.4855348 52.0564348)
1783,bank,113.3464238,52.010326,POINT (113.3464238 52.010326)
1784,bank,113.2982352,52.0202967,POINT (113.2982352 52.0202967)
1785,atm,83.9329379,53.4245179,POINT (83.9329379 53.4245179)
1786,food,82.9052083,55.0569503,POINT (82.9052083 55.0569503)
1787,food,82.9574778,55.0110373,POINT (82.9574778 55.0110373)
1788,food,82.9579741,55.0100514,POINT (82.9579741 55.0100514)
1789,bank,73.3848616,54.964591,POINT (73.3848616 54.964591)
1790,kgarden,83.8048587,55.1480427,POINT (83.8048587 55.1480427)
1791,school,83.8032493,55.1480304,POINT (83.8032493 55.1480304)
1792,kgarden,84.9549614,56.5066609,POINT (84.9549614 56.5066609)
1793,school,101.9598152,56.2612711,POINT (101.9598152 56.2612711)
1794,food,84.9593556,56.5256454,POINT (84.9593556 56.5256454)
1795,bank,101.8909635,56.2848592,POINT (101.8909635 56.2848592)
1796,kgarden,101.8969154,56.2873685,POINT (101.8969154 56.2873685)
1797,food,87.1160827,53.8923556,POINT (87.1160827 53.8923556)
1798,atm,113.4965031,52.0658855,POINT (113.4965031 52.0658855)
1799,atm,113.4965058,52.065719,POINT (113.4965058 52.065719)
1800,atm,113.4965031,52.0657404,POINT (113.4965031 52.0657404)
1801,atm,113.4965031,52.0657767,POINT (113.4965031 52.0657767)
1802,kgarden,101.9026537,56.2681392,POINT (101.9026537 56.2681392)
1803,hospital,76.5758726,54.7099544,POINT (76.5758726 54.7099544)
1804,food,101.643643,56.1496347,POINT (101.643643 56.1496347)
1805,bank,101.6439982,56.1499999,POINT (101.6439982 56.1499999)
1806,food,82.9246172,55.0334386,POINT (82.9246172 55.0334386)
1807,food,83.708082,53.3431889,POINT (83.708082 53.3431889)
1808,food,113.4227888,52.0447433,POINT (113.4227888 52.0447433)
1809,bank,82.9693266,55.048689,POINT (82.9693266 55.048689)
1810,bank,101.8792706,56.2843385,POINT (101.8792706 56.2843385)
1811,hospital,101.8798271,56.2836875,POINT (101.8798271 56.2836875)
1812,food,82.9242643,55.0330092,POINT (82.9242643 55.0330092)
1813,food,82.9245191,55.0330778,POINT (82.9245191 55.0330778)
1814,hospital,73.4063785,54.9764532,POINT (73.4063785 54.9764532)
1815,college,73.3986191,54.977376,POINT (73.3986191 54.977376)
1816,food,73.3985937,54.9777472,POINT (73.3985937 54.9777472)
1817,hospital,73.3987421,54.9790343,POINT (73.3987421 54.9790343)
1818,bank,73.3903943,54.9824295,POINT (73.3903943 54.9824295)
1819,food,73.3880569,54.9756062,POINT (73.3880569 54.9756062)
1820,bank,73.3882917,54.9744107,POINT (73.3882917 54.9744107)
1821,college,73.3872396,54.9753075,POINT (73.3872396 54.9753075)
1822,food,73.4005118,54.9745873,POINT (73.4005118 54.9745873)
1823,food,73.3961004,54.9828293,POINT (73.3961004 54.9828293)
1824,bank,73.3959698,54.9828225,POINT (73.3959698 54.9828225)
1825,food,73.396311,54.9828435,POINT (73.396311 54.9828435)
1826,food,82.9195839,55.0352577,POINT (82.9195839 55.0352577)
1827,school,82.9227034,55.0354509,POINT (82.9227034 55.0354509)
1828,food,82.9298788,55.0376818,POINT (82.9298788 55.0376818)
1829,bank,82.9227598,55.0351117,POINT (82.9227598 55.0351117)
1830,food,82.921097,55.0336314,POINT (82.921097 55.0336314)
1831,kgarden,101.8576113,56.2842245,POINT (101.8576113 56.2842245)
1832,hospital,82.9329465,55.03498,POINT (82.9329465 55.03498)
1833,bank,83.542985,52.8968683,POINT (83.542985 52.8968683)
1834,bank,107.6007581,51.8404548,POINT (107.6007581 51.8404548)
1835,hospital,87.1214895,53.755965,POINT (87.1214895 53.755965)
1836,school,87.1146885,53.7563549,POINT (87.1146885 53.7563549)
1837,food,87.122361,53.7605688,POINT (87.122361 53.7605688)
1838,food,87.1173184,53.7518724,POINT (87.1173184 53.7518724)
1839,atm,101.7342884,56.3104773,POINT (101.7342884 56.3104773)
1840,school,101.862434,56.2846313,POINT (101.862434 56.2846313)
1841,kgarden,109.7665619,52.1619403,POINT (109.7665619 52.1619403)
1842,food,101.6391054,56.2191484,POINT (101.6391054 56.2191484)
1843,food,73.3110637,54.9879031,POINT (73.3110637 54.9879031)
1844,atm,84.978801,56.5291648,POINT (84.978801 56.5291648)
1845,atm,84.9831837,56.5279252,POINT (84.9831837 56.5279252)
1846,atm,84.9939494,56.5239539,POINT (84.9939494 56.5239539)
1847,atm,84.9891972,56.5200248,POINT (84.9891972 56.5200248)
