,type,lon,lat,geometry
5331,food,39.8400976,64.5607383,POINT (39.8400976 64.5607383)
5332,college,39.8508542,64.5563205,POINT (39.8508542 64.5563205)
5333,railway,20.1878338,54.7409238,POINT (20.1878338 54.7409238)
5334,school,31.0975142,60.045479,POINT (31.0975142 60.045479)
5335,atm,30.5656578,56.3535019,POINT (30.5656578 56.3535019)
5336,atm,30.3040418,59.9850837,POINT (30.3040418 59.9850837)
5337,food,31.0015729,59.8849608,POINT (31.0015729 59.8849608)
5338,food,31.0013249,59.8852018,POINT (31.0013249 59.8852018)
5339,food,30.6668319,60.0126165,POINT (30.6668319 60.0126165)
5340,school,35.8235779,58.6017219,POINT (35.8235779 58.6017219)
5341,food,38.0329101,61.8317815,POINT (38.0329101 61.8317815)
5342,atm,33.3134039,68.1359999,POINT (33.3134039 68.1359999)
5343,railway,29.9395313,57.6392939,POINT (29.9395313 57.6392939)
5344,kgarden,33.2803605,58.4053099,POINT (33.2803605 58.4053099)
5345,office,42.1167642,61.075534,POINT (42.1167642 61.075534)
5346,railway,29.9494326,57.4733584,POINT (29.9494326 57.4733584)
5347,kgarden,42.1134359,61.0785406,POINT (42.1134359 61.0785406)
5348,food,42.0897981,61.0660548,POINT (42.0897981 61.0660548)
5349,food,29.8633578,61.0988461,POINT (29.8633578 61.0988461)
5350,railway,29.3522517,60.4097636,POINT (29.3522517 60.4097636)
5351,food,30.5277703,59.8422615,POINT (30.5277703 59.8422615)
5352,kgarden,35.7608303,60.1505172,POINT (35.7608303 60.1505172)
5353,school,27.6369709,57.9552844,POINT (27.6369709 57.9552844)
5354,food,29.1564379,60.9256426,POINT (29.1564379 60.9256426)
5355,railway,29.9343135,57.3814695,POINT (29.9343135 57.3814695)
5356,food,29.4782756,60.4069666,POINT (29.4782756 60.4069666)
5357,atm,30.4796907,67.5683452,POINT (30.4796907 67.5683452)
5358,food,30.5789624,59.7372118,POINT (30.5789624 59.7372118)
5359,atm,30.6001494,59.7675678,POINT (30.6001494 59.7675678)
5360,food,30.3408534,59.9354303,POINT (30.3408534 59.9354303)
5361,atm,30.6120802,59.7350475,POINT (30.6120802 59.7350475)
5362,railway,39.8455459,64.2681769,POINT (39.8455459 64.2681769)
5363,railway,29.8987832,57.1950981,POINT (29.8987832 57.1950981)
5364,bank,20.5067759,54.7215471,POINT (20.5067759 54.7215471)
5365,atm,20.5069488,54.7211461,POINT (20.5069488 54.7211461)
5366,kgarden,29.6273414,60.2042733,POINT (29.6273414 60.2042733)
5367,kgarden,29.6308699,60.2023307,POINT (29.6308699 60.2023307)
5368,kgarden,29.6318192,60.1997992,POINT (29.6318192 60.1997992)
5369,kgarden,29.6491717,60.1996637,POINT (29.6491717 60.1996637)
5370,kgarden,29.6393606,60.1933104,POINT (29.6393606 60.1933104)
5371,railway,30.7264414,59.3313293,POINT (30.7264414 59.3313293)
5372,food,30.355634,59.9485055,POINT (30.355634 59.9485055)
5373,food,40.5544041,64.5323923,POINT (40.5544041 64.5323923)
5374,food,40.9315862,64.4523584,POINT (40.9315862 64.4523584)
5375,food,30.3168462,59.871857,POINT (30.3168462 59.871857)
5376,atm,30.2656061,59.984247,POINT (30.2656061 59.984247)
5377,food,30.2852207,59.9849126,POINT (30.2852207 59.9849126)
5378,school,53.6724829,63.5604315,POINT (53.6724829 63.5604315)
5379,bank,28.3209194,57.8043312,POINT (28.3209194 57.8043312)
5380,food,30.3076866,59.9203853,POINT (30.3076866 59.9203853)
5381,atm,34.1762544,59.509916,POINT (34.1762544 59.509916)
5382,railway,29.8963013,57.1076935,POINT (29.8963013 57.1076935)
5383,food,49.6683718,60.4620411,POINT (49.6683718 60.4620411)
5384,railway,30.1708554,59.5537733,POINT (30.1708554 59.5537733)
5385,railway,30.6554994,59.5802515,POINT (30.6554994 59.5802515)
5386,college,42.0982401,61.0702231,POINT (42.0982401 61.0702231)
5387,atm,57.5565762,65.9901483,POINT (57.5565762 65.9901483)
5388,atm,57.5452653,65.9904919,POINT (57.5452653 65.9904919)
5389,atm,57.545269,65.990705,POINT (57.545269 65.990705)
5390,food,30.3163072,60.0523464,POINT (30.3163072 60.0523464)
5391,college,50.7731648,61.669916,POINT (50.7731648 61.669916)
5392,railway,41.0545116,58.8078919,POINT (41.0545116 58.8078919)
5393,atm,41.039196,58.814211,POINT (41.039196 58.814211)
5394,food,40.5256104,64.5512069,POINT (40.5256104 64.5512069)
5395,food,30.3536801,59.9307897,POINT (30.3536801 59.9307897)
5396,food,29.298671,60.3205116,POINT (29.298671 60.3205116)
5397,school,29.644886,59.9169702,POINT (29.644886 59.9169702)
5398,kgarden,29.4147154,59.9635345,POINT (29.4147154 59.9635345)
5399,school,29.4074922,59.9632439,POINT (29.4074922 59.9632439)
5400,food,39.8812588,59.2136426,POINT (39.8812588 59.2136426)
5401,food,29.0875449,59.8737367,POINT (29.0875449 59.8737367)
5402,railway,43.4154319,62.6682606,POINT (43.4154319 62.6682606)
5403,railway,43.7095161,62.7539192,POINT (43.7095161 62.7539192)
5404,railway,47.1571844,61.8817911,POINT (47.1571844 61.8817911)
5405,railway,47.5213338,61.5019531,POINT (47.5213338 61.5019531)
5406,railway,47.4997655,61.397769,POINT (47.4997655 61.397769)
5407,bank,28.6656548,60.5334425,POINT (28.6656548 60.5334425)
5408,atm,28.6657106,60.5334395,POINT (28.6657106 60.5334395)
5409,food,28.669625,60.5311262,POINT (28.669625 60.5311262)
5410,food,28.6726274,60.5323142,POINT (28.6726274 60.5323142)
5411,office,28.6724405,60.5322178,POINT (28.6724405 60.5322178)
5412,food,28.6709804,60.532728,POINT (28.6709804 60.532728)
5413,office,28.6690041,60.5310277,POINT (28.6690041 60.5310277)
5414,food,28.6701303,60.5310507,POINT (28.6701303 60.5310507)
5415,food,28.6714253,60.5304475,POINT (28.6714253 60.5304475)
5416,bank,28.5663421,60.629277,POINT (28.5663421 60.629277)
5417,food,28.5676344,60.625216,POINT (28.5676344 60.625216)
5418,bank,30.3058439,59.8539871,POINT (30.3058439 59.8539871)
5419,school,30.6901008,59.6751586,POINT (30.6901008 59.6751586)
5420,bank,32.4468429,69.4046784,POINT (32.4468429 69.4046784)
5421,school,32.4469824,69.4044369,POINT (32.4469824 69.4044369)
5422,hospital,32.4518432,69.4024175,POINT (32.4518432 69.4024175)
5423,school,30.2824246,60.1090555,POINT (30.2824246 60.1090555)
5424,food,40.3331983,62.7594462,POINT (40.3331983 62.7594462)
5425,food,28.7350559,60.7093949,POINT (28.7350559 60.7093949)
5426,food,30.3195039,59.7552373,POINT (30.3195039 59.7552373)
5427,food,30.3937484,59.7923077,POINT (30.3937484 59.7923077)
5428,bank,30.090974,59.5574847,POINT (30.090974 59.5574847)
5429,hospital,29.9397586,59.6990236,POINT (29.9397586 59.6990236)
5430,food,30.3227454,59.9281623,POINT (30.3227454 59.9281623)
5431,food,30.3640717,59.9363711,POINT (30.3640717 59.9363711)
5432,food,30.3583739,59.9463102,POINT (30.3583739 59.9463102)
5433,food,30.3527325,59.9278357,POINT (30.3527325 59.9278357)
5434,food,39.7860079,64.5523682,POINT (39.7860079 64.5523682)
5435,food,40.6781871,64.5030201,POINT (40.6781871 64.5030201)
5436,atm,30.7785343,59.7283061,POINT (30.7785343 59.7283061)
5437,atm,29.9526378,59.7032025,POINT (29.9526378 59.7032025)
5438,school,30.1960191,60.1018519,POINT (30.1960191 60.1018519)
5439,kgarden,30.1424975,60.122037,POINT (30.1424975 60.122037)
5440,food,30.6024788,60.0207242,POINT (30.6024788 60.0207242)
5441,railway,49.3146202,62.0273738,POINT (49.3146202 62.0273738)
5442,railway,49.4217719,62.0907817,POINT (49.4217719 62.0907817)
5443,food,30.6456243,60.0179707,POINT (30.6456243 60.0179707)
5444,food,29.2854898,60.4693114,POINT (29.2854898 60.4693114)
5445,atm,30.0924994,59.5636526,POINT (30.0924994 59.5636526)
5446,bank,28.7547303,59.5821073,POINT (28.7547303 59.5821073)
5447,bank,28.7547074,59.582176,POINT (28.7547074 59.582176)
5448,food,29.4931412,59.4547985,POINT (29.4931412 59.4547985)
5449,bank,34.5708315,64.9540239,POINT (34.5708315 64.9540239)
5450,bank,34.7606886,64.5204007,POINT (34.7606886 64.5204007)
5451,food,30.4082641,67.5684361,POINT (30.4082641 67.5684361)
5452,food,31.2715316,58.538852,POINT (31.2715316 58.538852)
5453,college,29.8288339,59.8819866,POINT (29.8288339 59.8819866)
5454,food,30.2566068,59.9738168,POINT (30.2566068 59.9738168)
5455,food,30.322613,59.9375772,POINT (30.322613 59.9375772)
5456,food,39.7995458,64.559787,POINT (39.7995458 64.559787)
5457,atm,30.4272316,59.7237657,POINT (30.4272316 59.7237657)
5458,atm,30.3816445,59.702419,POINT (30.3816445 59.702419)
5459,atm,30.3887422,59.740217,POINT (30.3887422 59.740217)
5460,atm,30.4389311,59.6834454,POINT (30.4389311 59.6834454)
5461,atm,30.3883246,59.7305047,POINT (30.3883246 59.7305047)
5462,atm,30.4538754,59.6848121,POINT (30.4538754 59.6848121)
5463,atm,30.4063493,59.7056147,POINT (30.4063493 59.7056147)
5464,atm,30.3714915,59.7039986,POINT (30.3714915 59.7039986)
5465,atm,30.4305138,59.6910908,POINT (30.4305138 59.6910908)
5466,atm,30.4097786,59.7184046,POINT (30.4097786 59.7184046)
5467,atm,30.3677963,59.7039851,POINT (30.3677963 59.7039851)
5468,atm,30.4224565,59.7310453,POINT (30.4224565 59.7310453)
5469,atm,30.4076895,59.7277942,POINT (30.4076895 59.7277942)
5470,atm,30.4066876,59.7247965,POINT (30.4066876 59.7247965)
5471,atm,30.4315046,59.7266007,POINT (30.4315046 59.7266007)
5472,atm,30.4215896,59.6987085,POINT (30.4215896 59.6987085)
5473,food,30.5537039,56.3405565,POINT (30.5537039 56.3405565)
5474,food,30.5483792,56.3403913,POINT (30.5483792 56.3403913)
5475,bank,40.570789,64.5496379,POINT (40.570789 64.5496379)
5476,atm,40.5706396,64.5496157,POINT (40.5706396 64.5496157)
5477,food,30.4203341,60.0341677,POINT (30.4203341 60.0341677)
5478,food,30.3274763,59.936815,POINT (30.3274763 59.936815)
5479,food,30.3274912,59.9532315,POINT (30.3274912 59.9532315)
5480,food,30.3008136,59.9277301,POINT (30.3008136 59.9277301)
5481,food,33.2125545,69.0471182,POINT (33.2125545 69.0471182)
5482,atm,30.3169496,59.8286246,POINT (30.3169496 59.8286246)
5483,atm,30.3170885,59.8271409,POINT (30.3170885 59.8271409)
5484,atm,30.3169708,59.8273968,POINT (30.3169708 59.8273968)
5485,atm,30.3170532,59.82778,POINT (30.3170532 59.82778)
5486,food,39.7758571,64.5555545,POINT (39.7758571 64.5555545)
5487,bank,39.7629283,64.5469789,POINT (39.7629283 64.5469789)
5488,food,34.163538,60.9101144,POINT (34.163538 60.9101144)
5489,school,34.1557553,60.9197719,POINT (34.1557553 60.9197719)
5490,food,30.4860425,60.0644489,POINT (30.4860425 60.0644489)
5491,atm,30.511368,59.8929401,POINT (30.511368 59.8929401)
5492,bank,40.5346841,64.5375984,POINT (40.5346841 64.5375984)
5493,food,29.2542946,60.3208819,POINT (29.2542946 60.3208819)
5494,food,30.3472685,59.8333589,POINT (30.3472685 59.8333589)
5495,bank,30.3463955,59.8339849,POINT (30.3463955 59.8339849)
5496,food,30.3430152,59.8356439,POINT (30.3430152 59.8356439)
5497,food,30.5792596,56.3585731,POINT (30.5792596 56.3585731)
5498,office,29.5958364,60.2577776,POINT (29.5958364 60.2577776)
5499,atm,33.4812708,58.488535,POINT (33.4812708 58.488535)
5500,atm,30.8672345,59.5470065,POINT (30.8672345 59.5470065)
5501,atm,30.8672672,59.5469869,POINT (30.8672672 59.5469869)
5502,atm,30.0929033,59.5621662,POINT (30.0929033 59.5621662)
5503,food,39.7759139,64.5499793,POINT (39.7759139 64.5499793)
5504,food,40.2036781,61.6534911,POINT (40.2036781 61.6534911)
5505,atm,40.1989046,61.6610513,POINT (40.1989046 61.6610513)
5506,school,30.4586516,67.5684886,POINT (30.4586516 67.5684886)
5507,railway,30.5158033,59.9808193,POINT (30.5158033 59.9808193)
5508,food,30.4957238,56.343198,POINT (30.4957238 56.343198)
5509,kgarden,29.5064645,60.1838537,POINT (29.5064645 60.1838537)
5510,railway,40.5965654,64.3572863,POINT (40.5965654 64.3572863)
5511,railway,40.6554585,64.0126376,POINT (40.6554585 64.0126376)
5512,railway,40.617542,63.7548757,POINT (40.617542 63.7548757)
5513,railway,40.6435969,63.8109005,POINT (40.6435969 63.8109005)
5514,railway,40.2458267,61.330543,POINT (40.2458267 61.330543)
5515,railway,40.2330394,61.438866,POINT (40.2330394 61.438866)
5516,railway,40.2856459,61.1903119,POINT (40.2856459 61.1903119)
5517,railway,40.2836412,61.0161056,POINT (40.2836412 61.0161056)
5518,railway,41.0494586,58.8104517,POINT (41.0494586 58.8104517)
5519,atm,29.0863857,59.9011065,POINT (29.0863857 59.9011065)
5520,railway,49.7937823,62.2144747,POINT (49.7937823 62.2144747)
5521,railway,51.4835955,62.7558893,POINT (51.4835955 62.7558893)
5522,railway,46.6251885,61.2113484,POINT (46.6251885 61.2113484)
5523,railway,50.7361929,62.5522449,POINT (50.7361929 62.5522449)
5524,railway,51.2748108,62.7033649,POINT (51.2748108 62.7033649)
5525,railway,62.5676353,66.6748115,POINT (62.5676353 66.6748115)
5526,railway,49.3025503,62.8455817,POINT (49.3025503 62.8455817)
5527,railway,48.8633273,63.058541,POINT (48.8633273 63.058541)
5528,railway,49.1790727,62.9347115,POINT (49.1790727 62.9347115)
5529,railway,48.577667,63.2361898,POINT (48.577667 63.2361898)
5530,railway,63.6494513,67.2828599,POINT (63.6494513 67.2828599)
5531,bank,20.5298044,54.7268774,POINT (20.5298044 54.7268774)
5532,atm,20.5297573,54.72674,POINT (20.5297573 54.72674)
5533,atm,20.1290934,54.6710978,POINT (20.1290934 54.6710978)
5534,atm,20.2490332,54.6889292,POINT (20.2490332 54.6889292)
5535,atm,20.5825718,54.7416582,POINT (20.5825718 54.7416582)
5536,atm,20.610669,54.7702398,POINT (20.610669 54.7702398)
5537,atm,20.6033651,54.77459,POINT (20.6033651 54.77459)
5538,atm,20.4820883,54.9543561,POINT (20.4820883 54.9543561)
5539,atm,20.5029199,54.6876812,POINT (20.5029199 54.6876812)
5540,atm,20.5709356,54.7372188,POINT (20.5709356 54.7372188)
5541,atm,20.501573,54.6720414,POINT (20.501573 54.6720414)
5542,atm,20.5053518,54.6990321,POINT (20.5053518 54.6990321)
5543,atm,20.502435,54.7136699,POINT (20.502435 54.7136699)
5544,atm,20.4903954,54.7197297,POINT (20.4903954 54.7197297)
5545,bank,20.4903461,54.7197481,POINT (20.4903461 54.7197481)
5546,atm,20.5226537,54.7161494,POINT (20.5226537 54.7161494)
5547,atm,20.5309914,54.7317456,POINT (20.5309914 54.7317456)
5548,atm,20.4738393,54.7375973,POINT (20.4738393 54.7375973)
5549,atm,20.4862643,54.7379763,POINT (20.4862643 54.7379763)
5550,atm,21.0665687,54.6499673,POINT (21.0665687 54.6499673)
5551,atm,20.5145214,54.7052857,POINT (20.5145214 54.7052857)
5552,atm,20.54312,54.7103358,POINT (20.54312 54.7103358)
5553,atm,20.5298288,54.7133513,POINT (20.5298288 54.7133513)
5554,atm,20.6040138,54.7169875,POINT (20.6040138 54.7169875)
5555,atm,20.5126943,54.7174404,POINT (20.5126943 54.7174404)
5556,atm,20.5093704,54.7355254,POINT (20.5093704 54.7355254)
5557,atm,20.4662383,54.7432719,POINT (20.4662383 54.7432719)
5558,atm,20.1662584,54.9310622,POINT (20.1662584 54.9310622)
5559,atm,20.5008128,54.7165698,POINT (20.5008128 54.7165698)
5560,atm,20.5007097,54.7176551,POINT (20.5007097 54.7176551)
5561,atm,20.5002863,54.7194095,POINT (20.5002863 54.7194095)
5562,atm,20.4731899,54.720682,POINT (20.4731899 54.720682)
5563,atm,20.5041265,54.7431432,POINT (20.5041265 54.7431432)
5564,atm,20.4821278,54.7351678,POINT (20.4821278 54.7351678)
5565,atm,20.1773022,54.4400966,POINT (20.1773022 54.4400966)
5566,atm,20.1876568,54.6954576,POINT (20.1876568 54.6954576)
5567,atm,20.4428223,54.7101187,POINT (20.4428223 54.7101187)
5568,atm,20.5083816,54.7116329,POINT (20.5083816 54.7116329)
5569,atm,20.507013,54.7212813,POINT (20.507013 54.7212813)
5570,atm,20.472493,54.6815087,POINT (20.472493 54.6815087)
5571,hospital,20.5163172,54.7319851,POINT (20.5163172 54.7319851)
5572,food,30.3071633,59.9578956,POINT (30.3071633 59.9578956)
5573,food,30.3074592,59.9575822,POINT (30.3074592 59.9575822)
5574,kgarden,46.6856342,61.2751866,POINT (46.6856342 61.2751866)
5575,hospital,30.5613994,56.3528619,POINT (30.5613994 56.3528619)
5576,railway,29.9575825,57.7357926,POINT (29.9575825 57.7357926)
5577,railway,29.7166503,55.9326587,POINT (29.7166503 55.9326587)
5578,kgarden,30.5194272,56.3484488,POINT (30.5194272 56.3484488)
5579,kgarden,30.5200887,56.3361772,POINT (30.5200887 56.3361772)
5580,bank,42.4906492,61.0318232,POINT (42.4906492 61.0318232)
5581,food,30.358851,60.0057555,POINT (30.358851 60.0057555)
5582,food,30.5058033,59.8324865,POINT (30.5058033 59.8324865)
5583,bank,30.4389982,59.6834686,POINT (30.4389982 59.6834686)
5584,bank,30.3678583,59.7040005,POINT (30.3678583 59.7040005)
5585,bank,30.414573,59.708108,POINT (30.414573 59.708108)
5586,atm,28.4113817,57.7906163,POINT (28.4113817 57.7906163)
5587,food,30.4037511,59.7385095,POINT (30.4037511 59.7385095)
5588,bank,30.3535978,59.4110825,POINT (30.3535978 59.4110825)
5589,atm,32.2180487,58.8470094,POINT (32.2180487 58.8470094)
5590,atm,31.299682,58.5330722,POINT (31.299682 58.5330722)
5591,food,40.738314,64.4812694,POINT (40.738314 64.4812694)
5592,food,40.2943741,62.7109122,POINT (40.2943741 62.7109122)
5593,bank,30.2177405,59.9863884,POINT (30.2177405 59.9863884)
5594,food,30.1224267,59.5659078,POINT (30.1224267 59.5659078)
5595,food,29.9171961,59.0990904,POINT (29.9171961 59.0990904)
5596,atm,30.7166479,58.2102941,POINT (30.7166479 58.2102941)
5597,school,29.8473404,58.7305916,POINT (29.8473404 58.7305916)
5598,school,29.8469568,58.7296212,POINT (29.8469568 58.7296212)
5599,bank,29.8843152,56.9756762,POINT (29.8843152 56.9756762)
5600,kgarden,30.3131335,59.3947746,POINT (30.3131335 59.3947746)
5601,bank,39.9122162,59.2247585,POINT (39.9122162 59.2247585)
5602,food,30.1178633,59.5633786,POINT (30.1178633 59.5633786)
5603,atm,30.3155474,60.0165747,POINT (30.3155474 60.0165747)
5604,food,30.1199588,59.5748707,POINT (30.1199588 59.5748707)
5605,food,30.1372634,59.5716706,POINT (30.1372634 59.5716706)
5606,food,30.140959,59.5819861,POINT (30.140959 59.5819861)
5607,atm,29.8828795,56.9742936,POINT (29.8828795 56.9742936)
5608,school,30.848929,55.8932119,POINT (30.848929 55.8932119)
5609,food,30.3462579,59.9280618,POINT (30.3462579 59.9280618)
5610,food,30.122421,59.5638828,POINT (30.122421 59.5638828)
5611,food,30.1253409,59.5656613,POINT (30.1253409 59.5656613)
5612,food,30.3298148,59.9606123,POINT (30.3298148 59.9606123)
5613,food,20.1426299,54.4621537,POINT (20.1426299 54.4621537)
5614,atm,31.2212685,58.52056,POINT (31.2212685 58.52056)
5615,atm,30.3982724,59.8501833,POINT (30.3982724 59.8501833)
5616,atm,30.398249,59.8502118,POINT (30.398249 59.8502118)
5617,food,34.3636096,61.790991,POINT (34.3636096 61.790991)
5618,food,29.0840447,59.8877744,POINT (29.0840447 59.8877744)
5619,atm,30.1367905,59.5633534,POINT (30.1367905 59.5633534)
5620,food,40.5180653,64.5386481,POINT (40.5180653 64.5386481)
5621,atm,40.5182065,64.538508,POINT (40.5182065 64.538508)
5622,bank,30.2596958,59.9697072,POINT (30.2596958 59.9697072)
5623,bank,29.9621985,60.0931123,POINT (29.9621985 60.0931123)
5624,food,32.714556,62.7192075,POINT (32.714556 62.7192075)
5625,atm,33.0998396,68.9909577,POINT (33.0998396 68.9909577)
5626,railway,29.7504269,59.9204124,POINT (29.7504269 59.9204124)
5627,food,30.3229622,59.9355985,POINT (30.3229622 59.9355985)
5628,food,30.2967558,59.9430231,POINT (30.2967558 59.9430231)
5629,school,33.0732596,68.9497772,POINT (33.0732596 68.9497772)
5630,school,33.097763,68.9809118,POINT (33.097763 68.9809118)
5631,school,33.079077,68.9758295,POINT (33.079077 68.9758295)
5632,school,33.0828816,68.9753186,POINT (33.0828816 68.9753186)
5633,school,33.0918086,68.974911,POINT (33.0918086 68.974911)
5634,school,33.1104815,68.970507,POINT (33.1104815 68.970507)
5635,school,33.0838867,68.9657558,POINT (33.0838867 68.9657558)
5636,school,33.072217,68.9512176,POINT (33.072217 68.9512176)
5637,school,33.1044623,68.9141177,POINT (33.1044623 68.9141177)
5638,school,33.0836117,68.8860071,POINT (33.0836117 68.8860071)
5639,atm,40.5062633,64.5774238,POINT (40.5062633 64.5774238)
5640,bank,31.1548452,67.5814016,POINT (31.1548452 67.5814016)
5641,food,40.5239505,64.5418935,POINT (40.5239505 64.5418935)
5642,bank,34.3161086,63.7411319,POINT (34.3161086 63.7411319)
5643,food,34.3135973,63.7466795,POINT (34.3135973 63.7466795)
5644,food,30.8778672,59.8083603,POINT (30.8778672 59.8083603)
5645,food,30.332768,59.9347906,POINT (30.332768 59.9347906)
