,type,lon,lat,geometry
3689,food,36.7033508,45.2145529,POINT (36.7033508 45.2145529)
3690,food,36.7102387,45.208748,POINT (36.7102387 45.208748)
3691,food,36.7216289,45.2191679,POINT (36.7216289 45.2191679)
3692,food,36.722314,45.2190346,POINT (36.722314 45.2190346)
3693,food,36.7234257,45.2186208,POINT (36.7234257 45.2186208)
3694,bank,39.8597014,47.2623656,POINT (39.8597014 47.2623656)
3695,bank,44.4324803,48.6460625,POINT (44.4324803 48.6460625)
3696,food,37.2937534,45.3275363,POINT (37.2937534 45.3275363)
3697,food,37.7676905,44.6690218,POINT (37.7676905 44.6690218)
3698,food,37.7592743,44.6588032,POINT (37.7592743 44.6588032)
3699,food,37.7565009,44.6590894,POINT (37.7565009 44.6590894)
3700,food,38.6225623,44.3321304,POINT (38.6225623 44.3321304)
3701,food,38.6205024,44.3321217,POINT (38.6205024 44.3321217)
3702,food,38.6203226,44.3322906,POINT (38.6203226 44.3322906)
3703,food,38.6269798,44.3293628,POINT (38.6269798 44.3293628)
3704,food,38.6248368,44.3305562,POINT (38.6248368 44.3305562)
3705,food,38.6217227,44.3315558,POINT (38.6217227 44.3315558)
3706,food,38.6207249,44.3321793,POINT (38.6207249 44.3321793)
3707,food,38.6207115,44.3318877,POINT (38.6207115 44.3318877)
3708,food,38.6214277,44.3320277,POINT (38.6214277 44.3320277)
3709,food,38.6316075,44.3249247,POINT (38.6316075 44.3249247)
3710,food,38.6314399,44.325271,POINT (38.6314399 44.325271)
3711,food,38.6333791,44.3246321,POINT (38.6333791 44.3246321)
3712,food,38.6332584,44.3248815,POINT (38.6332584 44.3248815)
3713,food,38.6298869,44.3340777,POINT (38.6298869 44.3340777)
3714,office,36.9872947,45.2827835,POINT (36.9872947 45.2827835)
3715,food,39.6595262,43.6944113,POINT (39.6595262 43.6944113)
3716,food,38.6216175,44.3322004,POINT (38.6216175 44.3322004)
3717,food,38.6248389,44.3318877,POINT (38.6248389 44.3318877)
3718,food,37.6890623,44.6580149,POINT (37.6890623 44.6580149)
3719,food,37.3866788,44.7622923,POINT (37.3866788 44.7622923)
3720,food,37.3862274,44.7614454,POINT (37.3862274 44.7614454)
3721,food,37.3847306,44.7587942,POINT (37.3847306 44.7587942)
3722,food,37.3838383,44.7589633,POINT (37.3838383 44.7589633)
3723,food,37.3823954,44.7584752,POINT (37.3823954 44.7584752)
3724,food,37.3835345,44.7589181,POINT (37.3835345 44.7589181)
3725,food,37.3833333,44.7588819,POINT (37.3833333 44.7588819)
3726,food,37.3834991,44.7588108,POINT (37.3834991 44.7588108)
3727,food,37.3800931,44.7589946,POINT (37.3800931 44.7589946)
3728,food,37.3813834,44.7579258,POINT (37.3813834 44.7579258)
3729,food,37.3798921,44.7591961,POINT (37.3798921 44.7591961)
3730,bank,38.6510491,46.4757426,POINT (38.6510491 46.4757426)
3731,food,38.6518672,46.4742667,POINT (38.6518672 46.4742667)
3732,atm,40.8222877,47.5339623,POINT (40.8222877 47.5339623)
3733,atm,40.8235722,47.5339881,POINT (40.8235722 47.5339881)
3734,food,37.6290311,44.6699425,POINT (37.6290311 44.6699425)
3735,food,39.7179528,47.2224868,POINT (39.7179528 47.2224868)
3736,food,40.8169368,47.5280422,POINT (40.8169368 47.5280422)
3737,food,40.8173469,47.5272189,POINT (40.8173469 47.5272189)
3738,food,38.1344065,44.5786847,POINT (38.1344065 44.5786847)
3739,food,40.2968517,43.6712937,POINT (40.2968517 43.6712937)
3740,food,39.4580142,43.7948019,POINT (39.4580142 43.7948019)
3741,food,39.5514968,43.7297658,POINT (39.5514968 43.7297658)
3742,atm,39.551309,43.7299527,POINT (39.551309 43.7299527)
3743,food,37.7801303,44.6748142,POINT (37.7801303 44.6748142)
3744,kgarden,37.555951,45.2247445,POINT (37.555951 45.2247445)
3745,kgarden,37.2756193,45.3216471,POINT (37.2756193 45.3216471)
3746,kgarden,37.2877993,45.205938,POINT (37.2877993 45.205938)
3747,kgarden,37.2862625,45.2116426,POINT (37.2862625 45.2116426)
3748,food,37.417488,45.265759,POINT (37.417488 45.265759)
3749,atm,39.0091817,45.0651434,POINT (39.0091817 45.0651434)
3750,atm,39.0091862,45.0651725,POINT (39.0091862 45.0651725)
3751,atm,40.1091018,44.6102893,POINT (40.1091018 44.6102893)
3752,food,36.9785276,45.3999366,POINT (36.9785276 45.3999366)
3753,bank,40.8176755,47.5277064,POINT (40.8176755 47.5277064)
3754,food,38.0531156,44.5873499,POINT (38.0531156 44.5873499)
3755,food,38.0369007,44.6042669,POINT (38.0369007 44.6042669)
3756,atm,40.8292252,47.5128587,POINT (40.8292252 47.5128587)
3757,food,37.1087533,45.0477628,POINT (37.1087533 45.0477628)
3758,food,37.1195948,45.0512059,POINT (37.1195948 45.0512059)
3759,bank,39.9265139,43.4276414,POINT (39.9265139 43.4276414)
3760,bank,38.5331527,44.3710561,POINT (38.5331527 44.3710561)
3761,food,39.4066367,44.8774604,POINT (39.4066367 44.8774604)
3762,atm,39.711916,47.2488425,POINT (39.711916 47.2488425)
3763,food,38.1669733,44.8710096,POINT (38.1669733 44.8710096)
3764,food,39.313795,43.9258647,POINT (39.313795 43.9258647)
3765,bank,48.0708943,46.3655625,POINT (48.0708943 46.3655625)
3766,food,39.7069639,47.2209734,POINT (39.7069639 47.2209734)
3767,atm,39.717359,47.2598648,POINT (39.717359 47.2598648)
3768,bank,39.0264799,45.0202853,POINT (39.0264799 45.0202853)
3769,food,39.0283062,45.0205037,POINT (39.0283062 45.0205037)
3770,railway,39.5584154,45.2125437,POINT (39.5584154 45.2125437)
3771,MFC,39.7052555,47.2954544,POINT (39.7052555 47.2954544)
3772,bank,38.023385,44.6167084,POINT (38.023385 44.6167084)
3773,food,45.7111077,48.5893722,POINT (45.7111077 48.5893722)
3774,food,45.7104747,48.5889535,POINT (45.7104747 48.5889535)
3775,food,37.1686598,45.3409252,POINT (37.1686598 45.3409252)
3776,food,37.169423,45.3417641,POINT (37.169423 45.3417641)
3777,food,39.9269706,43.4276615,POINT (39.9269706 43.4276615)
3778,food,39.3072572,43.9304803,POINT (39.3072572 43.9304803)
3779,food,40.7284161,44.6352912,POINT (40.7284161 44.6352912)
3780,food,39.7131349,47.2344935,POINT (39.7131349 47.2344935)
3781,atm,37.288454,45.3262544,POINT (37.288454 45.3262544)
3782,food,38.9241373,44.9894462,POINT (38.9241373 44.9894462)
3783,food,40.2942794,43.6723845,POINT (40.2942794 43.6723845)
3784,food,40.2977144,43.6714021,POINT (40.2977144 43.6714021)
3785,atm,40.2974376,43.6714265,POINT (40.2974376 43.6714265)
3786,atm,40.297466,43.6714339,POINT (40.297466 43.6714339)
3787,atm,40.297489,43.6714388,POINT (40.297489 43.6714388)
3788,food,39.7262084,43.5892955,POINT (39.7262084 43.5892955)
3789,food,39.5868461,43.6986273,POINT (39.5868461 43.6986273)
3790,food,40.2800655,43.6771246,POINT (40.2800655 43.6771246)
3791,food,37.3222411,44.8785439,POINT (37.3222411 44.8785439)
3792,food,39.7213427,43.5962081,POINT (39.7213427 43.5962081)
3793,food,39.7202895,43.605434,POINT (39.7202895 43.605434)
3794,food,39.7256074,43.5756775,POINT (39.7256074 43.5756775)
3795,atm,39.7188396,43.6048271,POINT (39.7188396 43.6048271)
3796,atm,39.71872,43.6048704,POINT (39.71872 43.6048704)
3797,food,38.2598567,46.7014456,POINT (38.2598567 46.7014456)
3798,food,38.2557258,46.7042878,POINT (38.2557258 46.7042878)
3799,atm,44.7501711,48.7880876,POINT (44.7501711 48.7880876)
3800,food,39.325741,43.9068041,POINT (39.325741 43.9068041)
3801,office,39.1367243,44.6368741,POINT (39.1367243 44.6368741)
3802,food,39.7193293,43.5860485,POINT (39.7193293 43.5860485)
3803,food,39.7198009,43.5867436,POINT (39.7198009 43.5867436)
3804,bank,39.7197875,43.5871252,POINT (39.7197875 43.5871252)
3805,food,39.7192211,43.5875644,POINT (39.7192211 43.5875644)
3806,bank,39.7198029,43.5893955,POINT (39.7198029 43.5893955)
3807,food,38.9473365,45.0662093,POINT (38.9473365 45.0662093)
3808,bank,40.721689,44.6376408,POINT (40.721689 44.6376408)
3809,atm,40.7255852,44.635795,POINT (40.7255852 44.635795)
3810,bank,40.7255617,44.6361576,POINT (40.7255617 44.6361576)
3811,atm,40.7239619,44.6320365,POINT (40.7239619 44.6320365)
3812,atm,40.7247962,44.6639434,POINT (40.7247962 44.6639434)
3813,atm,40.7352292,44.6360124,POINT (40.7352292 44.6360124)
3814,atm,40.7277147,44.641602,POINT (40.7277147 44.641602)
3815,atm,40.7424953,44.6322957,POINT (40.7424953 44.6322957)
3816,atm,40.7340268,44.6355402,POINT (40.7340268 44.6355402)
3817,atm,40.7267869,44.635577,POINT (40.7267869 44.635577)
3818,bank,40.803987,44.545814,POINT (40.803987 44.545814)
3819,bank,41.0283369,44.5477288,POINT (41.0283369 44.5477288)
3820,atm,40.7466878,44.6002778,POINT (40.7466878 44.6002778)
3821,atm,40.7452019,44.6068423,POINT (40.7452019 44.6068423)
3822,atm,40.7459065,44.6092379,POINT (40.7459065 44.6092379)
3823,atm,40.7421421,44.6206164,POINT (40.7421421 44.6206164)
3824,atm,40.7335552,44.6250716,POINT (40.7335552 44.6250716)
3825,atm,40.7365843,44.6250734,POINT (40.7365843 44.6250734)
3826,atm,40.7282521,44.6306693,POINT (40.7282521 44.6306693)
3827,atm,40.7232779,44.6334365,POINT (40.7232779 44.6334365)
3828,atm,40.7246289,44.633839,POINT (40.7246289 44.633839)
3829,atm,40.7330101,44.6344803,POINT (40.7330101 44.6344803)
3830,atm,40.7292613,44.6346499,POINT (40.7292613 44.6346499)
3831,atm,40.7340647,44.6355523,POINT (40.7340647 44.6355523)
3832,atm,40.7389877,44.6405687,POINT (40.7389877 44.6405687)
3833,atm,40.7292505,44.6416402,POINT (40.7292505 44.6416402)
3834,atm,40.7351871,44.6417495,POINT (40.7351871 44.6417495)
3835,atm,40.7352803,44.6417551,POINT (40.7352803 44.6417551)
3836,atm,40.7165649,44.6448525,POINT (40.7165649 44.6448525)
3837,atm,40.7313454,44.65018,POINT (40.7313454 44.65018)
3838,atm,40.7120136,44.6558517,POINT (40.7120136 44.6558517)
3839,atm,40.7101772,44.6632881,POINT (40.7101772 44.6632881)
3840,atm,40.7185563,44.6643322,POINT (40.7185563 44.6643322)
3841,atm,40.7166557,44.6667343,POINT (40.7166557 44.6667343)
3842,atm,40.7178944,44.682886,POINT (40.7178944 44.682886)
3843,bank,40.7000328,44.7125385,POINT (40.7000328 44.7125385)
3844,atm,40.7337309,44.6345358,POINT (40.7337309 44.6345358)
3845,atm,40.7213323,44.6386592,POINT (40.7213323 44.6386592)
3846,atm,40.7167636,44.6655324,POINT (40.7167636 44.6655324)
3847,atm,40.7251729,44.6359967,POINT (40.7251729 44.6359967)
3848,atm,40.7657358,44.6312878,POINT (40.7657358 44.6312878)
3849,food,39.5991707,43.6802153,POINT (39.5991707 43.6802153)
3850,office,39.7152156,47.2558517,POINT (39.7152156 47.2558517)
3851,food,37.3478155,44.8715811,POINT (37.3478155 44.8715811)
3852,office,40.7266303,44.6368148,POINT (40.7266303 44.6368148)
3853,food,38.7502938,44.3007067,POINT (38.7502938 44.3007067)
3854,food,39.7659309,44.2484519,POINT (39.7659309 44.2484519)
3855,atm,39.6164062,47.2072708,POINT (39.6164062 47.2072708)
3856,school,39.3263852,43.9124382,POINT (39.3263852 43.9124382)
3857,food,38.9337636,45.6137383,POINT (38.9337636 45.6137383)
3858,food,38.9315812,45.614481,POINT (38.9315812 45.614481)
3859,food,38.9314468,45.6133061,POINT (38.9314468 45.6133061)
3860,food,38.9337948,45.6117628,POINT (38.9337948 45.6117628)
3861,atm,38.933701,45.6139692,POINT (38.933701 45.6139692)
3862,school,48.3340242,46.1485626,POINT (48.3340242 46.1485626)
3863,hospital,45.1507835,50.4610214,POINT (45.1507835 50.4610214)
3864,food,38.9092366,45.0395118,POINT (38.9092366 45.0395118)
3865,food,39.7648032,47.2526334,POINT (39.7648032 47.2526334)
3866,atm,38.8834465,47.22241,POINT (38.8834465 47.22241)
3867,bank,38.8561542,47.2178149,POINT (38.8561542 47.2178149)
3868,atm,38.8562164,47.2178318,POINT (38.8562164 47.2178318)
3869,food,39.9732792,43.4044292,POINT (39.9732792 43.4044292)
3870,atm,39.7653406,47.1337602,POINT (39.7653406 47.1337602)
3871,food,37.2893728,45.3286514,POINT (37.2893728 45.3286514)
3872,bank,39.6596466,43.6600873,POINT (39.6596466 43.6600873)
3873,bank,39.7297543,43.5794623,POINT (39.7297543 43.5794623)
3874,food,40.737563,44.6335686,POINT (40.737563 44.6335686)
3875,bank,40.7375024,44.6336028,POINT (40.7375024 44.6336028)
3876,office,44.8282938,48.7535853,POINT (44.8282938 48.7535853)
3877,atm,39.7656715,47.254446,POINT (39.7656715 47.254446)
3878,food,47.9961257,46.3814674,POINT (47.9961257 46.3814674)
3879,atm,39.1510815,44.0416627,POINT (39.1510815 44.0416627)
3880,food,39.9649666,43.4041673,POINT (39.9649666 43.4041673)
3881,food,39.9648001,43.4042658,POINT (39.9648001 43.4042658)
3882,food,39.9648874,43.4042111,POINT (39.9648874 43.4042111)
3883,food,39.9658737,43.404455,POINT (39.9658737 43.404455)
3884,food,39.9658461,43.4040761,POINT (39.9658461 43.4040761)
3885,food,39.9654835,43.4045533,POINT (39.9654835 43.4045533)
3886,food,39.9661287,43.4043745,POINT (39.9661287 43.4043745)
3887,bank,39.7152756,47.2840624,POINT (39.7152756 47.2840624)
3888,atm,39.7152752,47.2840847,POINT (39.7152752 47.2840847)
3889,railway,39.8879603,47.8077946,POINT (39.8879603 47.8077946)
3890,railway,40.0088088,47.8257019,POINT (40.0088088 47.8257019)
3891,food,37.9589816,45.4133624,POINT (37.9589816 45.4133624)
3892,college,44.7293692,48.8078083,POINT (44.7293692 48.8078083)
3893,food,39.7216281,47.2607421,POINT (39.7216281 47.2607421)
3894,food,40.81105,47.5194049,POINT (40.81105 47.5194049)
3895,food,37.2716936,45.3294916,POINT (37.2716936 45.3294916)
3896,food,37.2720581,45.3296136,POINT (37.2720581 45.3296136)
3897,office,44.731882,48.8092162,POINT (44.731882 48.8092162)
3898,office,44.7318282,48.809182,POINT (44.7318282 48.809182)
3899,office,44.7308426,48.808033,POINT (44.7308426 48.808033)
3900,office,44.7314072,48.8075638,POINT (44.7314072 48.8075638)
3901,office,44.731475,48.8074588,POINT (44.731475 48.8074588)
3902,food,44.736618,48.803666,POINT (44.736618 48.803666)
3903,school,44.7386274,48.8026081,POINT (44.7386274 48.8026081)
3904,hospital,44.7394343,48.8018748,POINT (44.7394343 48.8018748)
3905,office,44.739747,48.8022678,POINT (44.739747 48.8022678)
3906,food,44.6408592,48.8225257,POINT (44.6408592 48.8225257)
3907,bank,44.7428859,48.79993,POINT (44.7428859 48.79993)
3908,atm,44.7429254,48.7999039,POINT (44.7429254 48.7999039)
3909,office,44.7447857,48.7983094,POINT (44.7447857 48.7983094)
3910,atm,44.7449727,48.7981378,POINT (44.7449727 48.7981378)
3911,atm,44.7449416,48.7981686,POINT (44.7449416 48.7981686)
3912,bank,44.7450917,48.7978855,POINT (44.7450917 48.7978855)
3913,atm,44.7450998,48.7978626,POINT (44.7450998 48.7978626)
3914,atm,44.7451078,48.797852,POINT (44.7451078 48.797852)
3915,atm,44.7457288,48.7987018,POINT (44.7457288 48.7987018)
3916,atm,44.7458801,48.7987312,POINT (44.7458801 48.7987312)
3917,atm,44.7457768,48.7987097,POINT (44.7457768 48.7987097)
