,type,lon,lat,geometry
10636,hospital,32.6873629,55.0608737,POINT (32.6873629 55.0608737)
10637,hospital,32.702258,55.057035,POINT (32.702258 55.057035)
10638,bank,37.5601786,55.7819641,POINT (37.5601786 55.7819641)
10639,food,40.5354452,56.8512167,POINT (40.5354452 56.8512167)
10640,railway,39.779239,52.2851325,POINT (39.779239 52.2851325)
10641,bank,38.1805987,55.1061051,POINT (38.1805987 55.1061051)
10642,kgarden,38.175845,55.1058508,POINT (38.175845 55.1058508)
10643,school,38.1710276,55.1145817,POINT (38.1710276 55.1145817)
10644,food,36.2919928,54.522624,POINT (36.2919928 54.522624)
10645,food,36.2219857,54.4918138,POINT (36.2219857 54.4918138)
10646,atm,37.4945665,55.9313393,POINT (37.4945665 55.9313393)
10647,atm,37.4944712,55.9312587,POINT (37.4944712 55.9312587)
10648,office,39.2162082,51.6735679,POINT (39.2162082 51.6735679)
10649,atm,36.2441813,54.5121728,POINT (36.2441813 54.5121728)
10650,atm,37.5802038,55.7356454,POINT (37.5802038 55.7356454)
10651,atm,39.1589191,51.6572864,POINT (39.1589191 51.6572864)
10652,food,39.5086005,50.9754626,POINT (39.5086005 50.9754626)
10653,bank,39.5024289,50.9900375,POINT (39.5024289 50.9900375)
10654,bank,36.1832582,55.3426242,POINT (36.1832582 55.3426242)
10655,bank,38.4770101,55.4468718,POINT (38.4770101 55.4468718)
10656,bank,38.6450398,55.4959822,POINT (38.6450398 55.4959822)
10657,bank,37.259107,55.6702993,POINT (37.259107 55.6702993)
10658,bank,37.3319748,55.9527753,POINT (37.3319748 55.9527753)
10659,atm,39.7538086,54.6294876,POINT (39.7538086 54.6294876)
10660,food,37.8212318,55.6445021,POINT (37.8212318 55.6445021)
10661,food,38.8432202,58.0511053,POINT (38.8432202 58.0511053)
10662,atm,34.4110848,53.263246,POINT (34.4110848 53.263246)
10663,kgarden,37.7564535,55.5898765,POINT (37.7564535 55.5898765)
10664,school,37.7607801,55.5875119,POINT (37.7607801 55.5875119)
10665,food,37.7543885,55.5889976,POINT (37.7543885 55.5889976)
10666,bank,35.8679184,56.85473,POINT (35.8679184 56.85473)
10667,food,38.8743913,55.4889008,POINT (38.8743913 55.4889008)
10668,bank,37.5835225,55.7961155,POINT (37.5835225 55.7961155)
10669,food,37.6325579,55.7302962,POINT (37.6325579 55.7302962)
10670,food,37.5846467,55.7599927,POINT (37.5846467 55.7599927)
10671,food,37.5907705,55.7363186,POINT (37.5907705 55.7363186)
10672,food,37.5847296,55.7600899,POINT (37.5847296 55.7600899)
10673,food,37.63695,55.7242258,POINT (37.63695 55.7242258)
10674,food,32.2440926,52.7552128,POINT (32.2440926 52.7552128)
10675,bank,36.2571184,54.5146868,POINT (36.2571184 54.5146868)
10676,bank,36.2480276,54.5878716,POINT (36.2480276 54.5878716)
10677,atm,36.2571735,54.5146642,POINT (36.2571735 54.5146642)
10678,food,39.5931465,50.1762592,POINT (39.5931465 50.1762592)
10679,food,39.478775,50.9892218,POINT (39.478775 50.9892218)
10680,food,34.582108,57.5522235,POINT (34.582108 57.5522235)
10681,office,37.5450783,55.7442924,POINT (37.5450783 55.7442924)
10682,bank,37.5600732,55.7465606,POINT (37.5600732 55.7465606)
10683,bank,37.5635642,55.7461591,POINT (37.5635642 55.7461591)
10684,atm,37.5580134,55.7452102,POINT (37.5580134 55.7452102)
10685,bank,37.5561236,55.7437983,POINT (37.5561236 55.7437983)
10686,hospital,39.4875656,50.9997376,POINT (39.4875656 50.9997376)
10687,hospital,39.4890376,50.9996525,POINT (39.4890376 50.9996525)
10688,railway,37.8358311,55.4224224,POINT (37.8358311 55.4224224)
10689,railway,36.5114177,54.1413939,POINT (36.5114177 54.1413939)
10690,bank,35.8962961,56.8396842,POINT (35.8962961 56.8396842)
10691,bank,40.0471133,51.0957766,POINT (40.0471133 51.0957766)
10692,food,36.2562139,51.7455764,POINT (36.2562139 51.7455764)
10693,food,36.2353581,51.7475554,POINT (36.2353581 51.7475554)
10694,food,34.3192187,53.2259284,POINT (34.3192187 53.2259284)
10695,hospital,34.3190241,53.2256277,POINT (34.3190241 53.2256277)
10696,atm,37.7306342,55.6439592,POINT (37.7306342 55.6439592)
10697,atm,37.7305484,55.6442378,POINT (37.7305484 55.6442378)
10698,food,37.5844702,55.760073,POINT (37.5844702 55.760073)
10699,bank,40.4240859,56.1540203,POINT (40.4240859 56.1540203)
10700,bank,38.8591584,58.0476566,POINT (38.8591584 58.0476566)
10701,food,37.5806421,55.8073774,POINT (37.5806421 55.8073774)
10702,food,36.1464665,51.7411889,POINT (36.1464665 51.7411889)
10703,atm,36.1463253,51.7412663,POINT (36.1463253 51.7412663)
10704,food,37.9784373,55.6310148,POINT (37.9784373 55.6310148)
10705,food,38.4869579,55.8001794,POINT (38.4869579 55.8001794)
10706,bank,37.5089301,55.9378716,POINT (37.5089301 55.9378716)
10707,food,39.1445661,51.6582611,POINT (39.1445661 51.6582611)
10708,food,38.1127643,53.5040453,POINT (38.1127643 53.5040453)
10709,food,37.5034288,55.9306577,POINT (37.5034288 55.9306577)
10710,food,38.3537948,55.6313591,POINT (38.3537948 55.6313591)
10711,food,37.5807169,55.7969836,POINT (37.5807169 55.7969836)
10712,school,34.2821547,51.2750351,POINT (34.2821547 51.2750351)
10713,school,35.0831985,52.1268578,POINT (35.0831985 52.1268578)
10714,food,36.242988,54.4684607,POINT (36.242988 54.4684607)
10715,food,37.6679617,55.752623,POINT (37.6679617 55.752623)
10716,food,37.6315765,55.7599619,POINT (37.6315765 55.7599619)
10717,food,36.2166701,51.7535926,POINT (36.2166701 51.7535926)
10718,bank,37.576681,55.813509,POINT (37.576681 55.813509)
10719,office,37.516482,55.7498048,POINT (37.516482 55.7498048)
10720,bank,35.2765866,51.6863312,POINT (35.2765866 51.6863312)
10721,food,40.4583898,56.1727353,POINT (40.4583898 56.1727353)
10722,school,31.8920539,56.6493871,POINT (31.8920539 56.6493871)
10723,food,34.3345549,53.2583941,POINT (34.3345549 53.2583941)
10724,food,37.7308441,55.8147218,POINT (37.7308441 55.8147218)
10725,food,37.5609673,55.7869404,POINT (37.5609673 55.7869404)
10726,food,36.5875611,50.6140241,POINT (36.5875611 50.6140241)
10727,food,36.2414043,54.5163324,POINT (36.2414043 54.5163324)
10728,food,40.4201228,56.1447528,POINT (40.4201228 56.1447528)
10729,food,37.1805741,55.6809245,POINT (37.1805741 55.6809245)
10730,bank,38.7625121,55.0832754,POINT (38.7625121 55.0832754)
10731,food,38.7596945,55.0747317,POINT (38.7596945 55.0747317)
10732,office,38.758966,55.0744209,POINT (38.758966 55.0744209)
10733,food,38.7614719,55.0786445,POINT (38.7614719 55.0786445)
10734,food,39.5254802,50.2017777,POINT (39.5254802 50.2017777)
10735,food,39.5098294,50.2003982,POINT (39.5098294 50.2003982)
10736,food,39.8935409,57.6322107,POINT (39.8935409 57.6322107)
10737,food,39.8942598,57.6329401,POINT (39.8942598 57.6329401)
10738,food,39.8821308,57.6252314,POINT (39.8821308 57.6252314)
10739,atm,36.2979359,54.5114152,POINT (36.2979359 54.5114152)
10740,food,37.5137849,54.013742,POINT (37.5137849 54.013742)
10741,atm,37.5137998,54.0191202,POINT (37.5137998 54.0191202)
10742,atm,36.0087184,50.6074765,POINT (36.0087184 50.6074765)
10743,food,34.4878564,51.9282692,POINT (34.4878564 51.9282692)
10744,food,39.2795864,51.8234969,POINT (39.2795864 51.8234969)
10745,food,37.9242894,56.0863582,POINT (37.9242894 56.0863582)
10746,school,41.0521232,56.9781613,POINT (41.0521232 56.9781613)
10747,school,41.0505871,56.9759444,POINT (41.0505871 56.9759444)
10748,school,41.0528556,56.9791575,POINT (41.0528556 56.9791575)
10749,school,41.0510959,56.9774407,POINT (41.0510959 56.9774407)
10750,school,42.1243437,57.4467831,POINT (42.1243437 57.4467831)
10751,kgarden,37.5683713,55.8004005,POINT (37.5683713 55.8004005)
10752,bank,37.3577661,55.7850481,POINT (37.3577661 55.7850481)
10753,kgarden,37.5179687,55.6595529,POINT (37.5179687 55.6595529)
10754,school,38.5178428,54.9555033,POINT (38.5178428 54.9555033)
10755,bank,37.306962,55.6258047,POINT (37.306962 55.6258047)
10756,food,36.1517831,51.7423396,POINT (36.1517831 51.7423396)
10757,food,37.5392117,55.6546648,POINT (37.5392117 55.6546648)
10758,food,37.5053823,55.6749982,POINT (37.5053823 55.6749982)
10759,kgarden,37.494071,55.9364318,POINT (37.494071 55.9364318)
10760,bank,37.712285,55.7948966,POINT (37.712285 55.7948966)
10761,food,37.8276029,55.995709,POINT (37.8276029 55.995709)
10762,food,37.740917,55.8141022,POINT (37.740917 55.8141022)
10763,atm,36.2439967,54.7767255,POINT (36.2439967 54.7767255)
10764,school,38.7565617,55.0618148,POINT (38.7565617 55.0618148)
10765,office,38.746004,55.0626921,POINT (38.746004 55.0626921)
10766,atm,38.75205,55.0591546,POINT (38.75205 55.0591546)
10767,atm,38.7523158,55.0658459,POINT (38.7523158 55.0658459)
10768,atm,38.755379,55.067044,POINT (38.755379 55.067044)
10769,food,34.2857382,53.3139264,POINT (34.2857382 53.3139264)
10770,bank,34.2887477,53.3123874,POINT (34.2887477 53.3123874)
10771,bank,38.7653033,55.0857489,POINT (38.7653033 55.0857489)
10772,bank,38.7654608,55.086388,POINT (38.7654608 55.086388)
10773,food,38.9854196,55.807083,POINT (38.9854196 55.807083)
10774,food,37.1788442,55.6815031,POINT (37.1788442 55.6815031)
10775,atm,36.2780549,54.5329166,POINT (36.2780549 54.5329166)
10776,atm,36.2605786,54.5205783,POINT (36.2605786 54.5205783)
10777,food,33.7299937,53.5337438,POINT (33.7299937 53.5337438)
10778,bank,39.85186,57.579869,POINT (39.85186 57.579869)
10779,bank,39.871827,57.597337,POINT (39.871827 57.597337)
10780,food,33.7244684,53.5291265,POINT (33.7244684 53.5291265)
10781,food,33.7262274,53.5237764,POINT (33.7262274 53.5237764)
10782,bank,40.9154394,57.7466949,POINT (40.9154394 57.7466949)
10783,bank,40.9142456,57.7475265,POINT (40.9142456 57.7475265)
10784,food,35.8539882,56.8731593,POINT (35.8539882 56.8731593)
10785,bank,41.0136076,57.7355563,POINT (41.0136076 57.7355563)
10786,atm,41.0093334,57.7364341,POINT (41.0093334 57.7364341)
10787,atm,41.0035829,57.7337716,POINT (41.0035829 57.7337716)
10788,food,36.2555067,54.5330146,POINT (36.2555067 54.5330146)
10789,food,42.2361026,51.1906321,POINT (42.2361026 51.1906321)
10790,food,34.2637298,57.693956,POINT (34.2637298 57.693956)
10791,office,34.9999018,57.4266684,POINT (34.9999018 57.4266684)
10792,office,37.647121,55.8037895,POINT (37.647121 55.8037895)
10793,food,35.2309592,56.9856154,POINT (35.2309592 56.9856154)
10794,food,35.8695524,56.8066348,POINT (35.8695524 56.8066348)
10795,food,36.0524927,56.7844401,POINT (36.0524927 56.7844401)
10796,school,37.4756324,56.2908595,POINT (37.4756324 56.2908595)
10797,hospital,37.4839662,56.2861414,POINT (37.4839662 56.2861414)
10798,food,37.4064005,56.0552255,POINT (37.4064005 56.0552255)
10799,food,37.6624163,55.8880532,POINT (37.6624163 55.8880532)
10800,office,33.7245432,53.529053,POINT (33.7245432 53.529053)
10801,office,33.7254751,53.5337018,POINT (33.7254751 53.5337018)
10802,school,38.8688615,56.1613643,POINT (38.8688615 56.1613643)
10803,hospital,33.716749,53.5301688,POINT (33.716749 53.5301688)
10804,food,34.9978964,57.4278598,POINT (34.9978964 57.4278598)
10805,food,35.1538853,55.5031266,POINT (35.1538853 55.5031266)
10806,food,39.1828655,51.702691,POINT (39.1828655 51.702691)
10807,office,33.7344636,53.5280849,POINT (33.7344636 53.5280849)
10808,office,33.7255515,53.5336673,POINT (33.7255515 53.5336673)
10809,college,33.7255016,53.5337726,POINT (33.7255016 53.5337726)
10810,bank,37.5595807,55.6688264,POINT (37.5595807 55.6688264)
10811,food,37.6022262,55.7641876,POINT (37.6022262 55.7641876)
10812,food,37.7111083,55.8808825,POINT (37.7111083 55.8808825)
10813,college,35.2825719,51.6880142,POINT (35.2825719 51.6880142)
10814,bank,33.7321872,53.5335984,POINT (33.7321872 53.5335984)
10815,atm,37.6692982,55.6370131,POINT (37.6692982 55.6370131)
10816,bank,37.6051441,55.7713718,POINT (37.6051441 55.7713718)
10817,bank,37.6321171,55.783415,POINT (37.6321171 55.783415)
10818,bank,40.9031641,55.9337202,POINT (40.9031641 55.9337202)
10819,food,39.1966219,55.9194678,POINT (39.1966219 55.9194678)
10820,railway,33.2969466,55.45688,POINT (33.2969466 55.45688)
10821,food,40.4014006,56.1278723,POINT (40.4014006 56.1278723)
10822,food,36.1455907,51.7414689,POINT (36.1455907 51.7414689)
10823,bank,35.7712282,52.6907595,POINT (35.7712282 52.6907595)
10824,hospital,37.845779,50.4597657,POINT (37.845779 50.4597657)
10825,food,37.8381608,55.93989,POINT (37.8381608 55.93989)
10826,food,37.7895573,55.9131371,POINT (37.7895573 55.9131371)
10827,bank,37.6374971,55.8439068,POINT (37.6374971 55.8439068)
10828,bank,36.812531,56.3163732,POINT (36.812531 56.3163732)
10829,food,36.8126643,56.3187172,POINT (36.8126643 56.3187172)
10830,food,40.3604997,54.4044394,POINT (40.3604997 54.4044394)
10831,food,39.2004157,51.6628327,POINT (39.2004157 51.6628327)
10832,atm,37.5975165,55.8272223,POINT (37.5975165 55.8272223)
10833,atm,37.598503,55.827319,POINT (37.598503 55.827319)
10834,food,37.8792749,55.6664395,POINT (37.8792749 55.6664395)
10835,food,37.8809093,55.6665117,POINT (37.8809093 55.6665117)
10836,food,36.286128,54.5217602,POINT (36.286128 54.5217602)
10837,atm,38.9357042,55.7926569,POINT (38.9357042 55.7926569)
10838,bank,37.6784686,55.8746034,POINT (37.6784686 55.8746034)
10839,bank,37.661825,55.8704328,POINT (37.661825 55.8704328)
10840,food,34.2904091,55.2089271,POINT (34.2904091 55.2089271)
10841,food,37.8750187,55.6690745,POINT (37.8750187 55.6690745)
10842,atm,36.8127034,56.3175149,POINT (36.8127034 56.3175149)
10843,bank,35.9300623,56.8541871,POINT (35.9300623 56.8541871)
10844,atm,36.296857,54.5319774,POINT (36.296857 54.5319774)
10845,food,39.2301069,57.9685845,POINT (39.2301069 57.9685845)
10846,bank,41.9115108,54.3613877,POINT (41.9115108 54.3613877)
10847,atm,37.6956153,55.7371982,POINT (37.6956153 55.7371982)
10848,office,37.6459684,55.7578873,POINT (37.6459684 55.7578873)
10849,office,36.2700837,54.5220252,POINT (36.2700837 54.5220252)
10850,food,38.1091196,56.3778517,POINT (38.1091196 56.3778517)
10851,food,37.6679884,55.7747398,POINT (37.6679884 55.7747398)
10852,office,37.6788314,55.8809827,POINT (37.6788314 55.8809827)
10853,food,37.8154039,56.0007915,POINT (37.8154039 56.0007915)
10854,food,37.4372373,55.6346912,POINT (37.4372373 55.6346912)
10855,atm,37.4366885,55.6350635,POINT (37.4366885 55.6350635)
10856,food,37.6125062,55.762192,POINT (37.6125062 55.762192)
10857,food,37.6129086,55.762314,POINT (37.6129086 55.762314)
10858,food,37.631564,55.7615427,POINT (37.631564 55.7615427)
10859,office,36.2832975,54.5224388,POINT (36.2832975 54.5224388)
10860,office,36.2828939,54.5222581,POINT (36.2828939 54.5222581)
10861,airport,40.0725262,56.5797552,POINT (40.0725262 56.5797552)
10862,food,37.597341,55.7285925,POINT (37.597341 55.7285925)
10863,food,37.6523432,55.7037078,POINT (37.6523432 55.7037078)
10864,bank,41.9666817,54.3515635,POINT (41.9666817 54.3515635)
10865,food,37.8827967,55.6682329,POINT (37.8827967 55.6682329)
10866,food,37.3231816,55.838757,POINT (37.3231816 55.838757)
10867,kgarden,37.3921584,54.7295006,POINT (37.3921584 54.7295006)
10868,school,37.3982953,54.7325113,POINT (37.3982953 54.7325113)
10869,food,39.366583,51.7415069,POINT (39.366583 51.7415069)
10870,bank,38.8788136,55.7977219,POINT (38.8788136 55.7977219)
10871,bank,36.8759834,51.8790178,POINT (36.8759834 51.8790178)
10872,food,37.3527531,55.8280748,POINT (37.3527531 55.8280748)
10873,food,41.3254636,56.2120612,POINT (41.3254636 56.2120612)
10874,food,41.9449209,56.23605,POINT (41.9449209 56.23605)
10875,food,42.7977519,56.2293246,POINT (42.7977519 56.2293246)
10876,bank,34.9390444,56.518173,POINT (34.9390444 56.518173)
10877,bank,35.2668171,51.1949403,POINT (35.2668171 51.1949403)
10878,bank,38.6571754,55.7671992,POINT (38.6571754 55.7671992)
10879,bank,38.7066184,55.7797887,POINT (38.7066184 55.7797887)
10880,atm,37.6102031,55.7199612,POINT (37.6102031 55.7199612)
10881,food,37.5969036,55.8895112,POINT (37.5969036 55.8895112)
10882,bank,37.5914442,55.8986144,POINT (37.5914442 55.8986144)
