,type,lon,lat,geometry
7908,atm,68.8083639,59.8145124,POINT (68.8083639 59.8145124)
7909,food,76.5071342,64.4324937,POINT (76.5071342 64.4324937)
7910,atm,68.8152051,59.8170133,POINT (68.8152051 59.8170133)
7911,atm,61.3941389,55.1577294,POINT (61.3941389 55.1577294)
7912,atm,61.4012719,55.1573549,POINT (61.4012719 55.1573549)
7913,hospital,76.2957003,60.7742903,POINT (76.2957003 60.7742903)
7914,atm,65.0805233,59.7485437,POINT (65.0805233 59.7485437)
7915,bank,76.5631333,60.944845,POINT (76.5631333 60.944845)
7916,atm,76.5652506,60.945752,POINT (76.5652506 60.945752)
7917,atm,65.8968989,59.5993876,POINT (65.8968989 59.5993876)
7918,atm,65.8968766,59.5993877,POINT (65.8968766 59.5993877)
7919,atm,65.8968536,59.5993878,POINT (65.8968536 59.5993878)
7920,atm,73.1038845,60.9327964,POINT (73.1038845 60.9327964)
7921,bank,65.971004,58.8110198,POINT (65.971004 58.8110198)
7922,atm,65.9711206,58.8110142,POINT (65.9711206 58.8110142)
7923,bank,65.9711459,58.8115497,POINT (65.9711459 58.8115497)
7924,atm,65.9765067,58.8058503,POINT (65.9765067 58.8058503)
7925,atm,66.0405829,62.4568868,POINT (66.0405829 62.4568868)
7926,atm,66.0405757,62.4568868,POINT (66.0405757 62.4568868)
7927,bank,65.0835107,62.9670837,POINT (65.0835107 62.9670837)
7928,atm,65.083511,62.967081,POINT (65.083511 62.967081)
7929,bank,65.890522,59.7233487,POINT (65.890522 59.7233487)
7930,bank,65.5883985,62.4620364,POINT (65.5883985 62.4620364)
7931,office,76.0947116,61.0223307,POINT (76.0947116 61.0223307)
7932,atm,68.989483,61.0028394,POINT (68.989483 61.0028394)
7933,atm,69.0526798,60.9667892,POINT (69.0526798 60.9667892)
7934,atm,69.0308413,60.9854244,POINT (69.0308413 60.9854244)
7935,atm,69.0565824,61.0042813,POINT (69.0565824 61.0042813)
7936,atm,69.0501967,61.0033627,POINT (69.0501967 61.0033627)
7937,atm,69.0230361,61.0065956,POINT (69.0230361 61.0065956)
7938,atm,69.0521756,60.9686968,POINT (69.0521756 60.9686968)
7939,atm,69.0393908,61.0031417,POINT (69.0393908 61.0031417)
7940,atm,69.0102258,61.0050914,POINT (69.0102258 61.0050914)
7941,atm,68.9894789,61.002803,POINT (68.9894789 61.002803)
7942,atm,69.038492,61.0068546,POINT (69.038492 61.0068546)
7943,atm,69.0387505,60.9669041,POINT (69.0387505 60.9669041)
7944,atm,69.0506816,61.0038302,POINT (69.0506816 61.0038302)
7945,atm,69.0177588,61.0031008,POINT (69.0177588 61.0031008)
7946,atm,69.0401405,61.0063928,POINT (69.0401405 61.0063928)
7947,atm,69.0206301,61.0024168,POINT (69.0206301 61.0024168)
7948,atm,69.0139568,61.0055347,POINT (69.0139568 61.0055347)
7949,office,60.6145427,56.8033001,POINT (60.6145427 56.8033001)
7950,office,60.6144398,56.80321,POINT (60.6144398 56.80321)
7951,atm,69.0958084,61.0260273,POINT (69.0958084 61.0260273)
7952,atm,69.0388597,60.9670177,POINT (69.0388597 60.9670177)
7953,atm,69.0301962,61.0076675,POINT (69.0301962 61.0076675)
7954,atm,69.0008743,61.0073106,POINT (69.0008743 61.0073106)
7955,atm,69.0286258,61.0015118,POINT (69.0286258 61.0015118)
7956,atm,69.0429958,61.0125209,POINT (69.0429958 61.0125209)
7957,atm,69.0174651,61.0031119,POINT (69.0174651 61.0031119)
7958,bank,69.0258309,61.0077936,POINT (69.0258309 61.0077936)
7959,bank,69.0244174,60.9919688,POINT (69.0244174 60.9919688)
7960,bank,69.0170132,61.0054788,POINT (69.0170132 61.0054788)
7961,atm,65.3697931,62.1385718,POINT (65.3697931 62.1385718)
7962,MFC,65.3846412,62.1366747,POINT (65.3846412 62.1366747)
7963,food,65.435568,62.1488107,POINT (65.435568 62.1488107)
7964,food,65.4344659,62.1485925,POINT (65.4344659 62.1485925)
7965,food,65.4346387,62.148538,POINT (65.4346387 62.148538)
7966,food,65.4343819,62.1484703,POINT (65.4343819 62.1484703)
7967,school,67.3677441,56.8286053,POINT (67.3677441 56.8286053)
7968,bank,73.4487023,61.2430735,POINT (73.4487023 61.2430735)
7969,kgarden,60.5966421,56.8007928,POINT (60.5966421 56.8007928)
7970,kgarden,60.588124,56.7965823,POINT (60.588124 56.7965823)
7971,office,60.7050743,56.8135872,POINT (60.7050743 56.8135872)
7972,atm,73.4410218,61.235027,POINT (73.4410218 61.235027)
7973,food,60.5980536,56.8337434,POINT (60.5980536 56.8337434)
7974,atm,65.4353428,62.1489385,POINT (65.4353428 62.1489385)
7975,atm,73.43383,61.2541055,POINT (73.43383 61.2541055)
7976,atm,76.6020464,60.93439,POINT (76.6020464 60.93439)
7977,atm,72.8348487,60.7590051,POINT (72.8348487 60.7590051)
7978,bank,75.1790303,61.2495162,POINT (75.1790303 61.2495162)
7979,hospital,58.9016578,52.7175718,POINT (58.9016578 52.7175718)
7980,bank,58.8971991,52.7242194,POINT (58.8971991 52.7242194)
7981,food,73.3291647,61.2902587,POINT (73.3291647 61.2902587)
7982,food,60.6597253,56.8417047,POINT (60.6597253 56.8417047)
7983,bank,69.3279791,59.593053,POINT (69.3279791 59.593053)
7984,atm,69.3280338,59.5930552,POINT (69.3280338 59.5930552)
7985,food,69.3286538,59.5931108,POINT (69.3286538 59.5931108)
7986,atm,69.3421029,59.5947501,POINT (69.3421029 59.5947501)
7987,food,66.3686834,66.668052,POINT (66.3686834 66.668052)
7988,atm,67.4140379,59.6535134,POINT (67.4140379 59.6535134)
7989,office,60.5041597,56.8216291,POINT (60.5041597 56.8216291)
7990,bank,58.9849338,53.4217854,POINT (58.9849338 53.4217854)
7991,food,62.0644283,56.7748806,POINT (62.0644283 56.7748806)
7992,college,62.0516887,56.7731504,POINT (62.0516887 56.7731504)
7993,office,72.7713452,60.7560711,POINT (72.7713452 60.7560711)
7994,school,58.4376589,54.8233128,POINT (58.4376589 54.8233128)
7995,school,58.4401484,54.8103437,POINT (58.4401484 54.8103437)
7996,hospital,58.4377971,54.8189033,POINT (58.4377971 54.8189033)
7997,office,58.5461312,56.3989958,POINT (58.5461312 56.3989958)
7998,food,65.2310557,55.4948377,POINT (65.2310557 55.4948377)
7999,food,59.721668,55.129466,POINT (59.721668 55.129466)
8000,bank,76.6560691,61.9453534,POINT (76.6560691 61.9453534)
8001,atm,76.6560797,61.9453364,POINT (76.6560797 61.9453364)
8002,food,65.8357165,55.3875871,POINT (65.8357165 55.3875871)
8003,atm,69.0175965,61.0020384,POINT (69.0175965 61.0020384)
8004,food,61.3762867,55.1564022,POINT (61.3762867 55.1564022)
8005,food,65.5312586,57.152102,POINT (65.5312586 57.152102)
8006,railway,68.4466168,58.2549126,POINT (68.4466168 58.2549126)
8007,food,65.5410951,57.1547984,POINT (65.5410951 57.1547984)
8008,office,73.4279881,61.2749736,POINT (73.4279881 61.2749736)
8009,bank,60.4749689,56.9888667,POINT (60.4749689 56.9888667)
8010,school,60.2259311,56.0572309,POINT (60.2259311 56.0572309)
8011,bank,57.7679063,56.5995575,POINT (57.7679063 56.5995575)
8012,food,60.6120082,56.8070284,POINT (60.6120082 56.8070284)
8013,food,73.373362,61.240176,POINT (73.373362 61.240176)
8014,food,76.6310229,66.0829711,POINT (76.6310229 66.0829711)
8015,food,63.3183269,61.3109986,POINT (63.3183269 61.3109986)
8016,food,60.6467402,56.7913345,POINT (60.6467402 56.7913345)
8017,food,65.494035,57.134728,POINT (65.494035 57.134728)
8018,food,77.581104,60.72834,POINT (77.581104 60.72834)
8019,food,66.6720436,63.7237366,POINT (66.6720436 63.7237366)
8020,food,65.5599448,57.1485551,POINT (65.5599448 57.1485551)
8021,food,60.0145237,57.8759456,POINT (60.0145237 57.8759456)
8022,food,65.5695543,57.1601186,POINT (65.5695543 57.1601186)
8023,food,60.5958019,56.8367031,POINT (60.5958019 56.8367031)
8024,food,60.5990376,56.8290264,POINT (60.5990376 56.8290264)
8025,food,60.597798,56.826828,POINT (60.597798 56.826828)
8026,food,65.6581742,57.1750916,POINT (65.6581742 57.1750916)
8027,food,65.567933,57.170046,POINT (65.567933 57.170046)
8028,food,65.5654562,57.1257209,POINT (65.5654562 57.1257209)
8029,food,60.6243632,56.7922358,POINT (60.6243632 56.7922358)
8030,food,65.577272,57.118649,POINT (65.577272 57.118649)
8031,food,61.451798,55.145335,POINT (61.451798 55.145335)
8032,food,61.355373,55.171194,POINT (61.355373 55.171194)
8033,food,60.582329,56.832787,POINT (60.582329 56.832787)
8034,food,60.613684,56.861908,POINT (60.613684 56.861908)
8035,food,65.549482,57.1173,POINT (65.549482 57.1173)
8036,food,73.365031,61.277381,POINT (73.365031 61.277381)
8037,atm,73.4403339,61.2359153,POINT (73.4403339 61.2359153)
8038,bank,73.4403259,61.2359553,POINT (73.4403259 61.2359553)
8039,food,68.2724547,58.2274282,POINT (68.2724547 58.2274282)
8040,food,68.2883623,58.2252306,POINT (68.2883623 58.2252306)
8041,food,68.2878694,58.2884596,POINT (68.2878694 58.2884596)
8042,office,68.2678762,58.2247023,POINT (68.2678762 58.2247023)
8043,food,68.2725238,58.2280677,POINT (68.2725238 58.2280677)
8044,office,68.2841853,58.2875085,POINT (68.2841853 58.2875085)
8045,food,68.2814214,58.2221062,POINT (68.2814214 58.2221062)
8046,bank,70.6207937,56.8216464,POINT (70.6207937 56.8216464)
8047,food,61.3862419,55.1682372,POINT (61.3862419 55.1682372)
8048,bank,69.034536,61.0035987,POINT (69.034536 61.0035987)
8049,bank,68.2856137,58.2205114,POINT (68.2856137 58.2205114)
8050,food,63.5691748,61.3609769,POINT (63.5691748 61.3609769)
8051,hospital,61.4580411,56.7806795,POINT (61.4580411 56.7806795)
8052,atm,57.7358093,56.4783325,POINT (57.7358093 56.4783325)
8053,bank,57.8197511,56.5834185,POINT (57.8197511 56.5834185)
8054,food,65.3456268,55.4346275,POINT (65.3456268 55.4346275)
8055,railway,68.2406527,58.2857121,POINT (68.2406527 58.2857121)
8056,railway,59.8277702,60.1424034,POINT (59.8277702 60.1424034)
8057,bank,60.163638,57.4834486,POINT (60.163638 57.4834486)
8058,hospital,72.6647914,61.2847725,POINT (72.6647914 61.2847725)
8059,bank,68.2535961,58.2022765,POINT (68.2535961 58.2022765)
8060,office,64.5261385,61.7593479,POINT (64.5261385 61.7593479)
8061,office,64.8286872,61.9500815,POINT (64.8286872 61.9500815)
8062,office,65.1888484,62.0872743,POINT (65.1888484 62.0872743)
8063,office,65.4802816,62.2768517,POINT (65.4802816 62.2768517)
8064,office,65.4819365,62.2786045,POINT (65.4819365 62.2786045)
8065,bank,65.5330366,57.1517748,POINT (65.5330366 57.1517748)
8066,food,60.6679094,56.9413077,POINT (60.6679094 56.9413077)
8067,food,60.6522874,56.9728333,POINT (60.6522874 56.9728333)
8068,office,66.3180435,56.664745,POINT (66.3180435 56.664745)
8069,food,76.5234619,60.9305338,POINT (76.5234619 60.9305338)
8070,bank,68.2751969,58.2271449,POINT (68.2751969 58.2271449)
8071,kgarden,60.7743395,57.000739,POINT (60.7743395 57.000739)
8072,hospital,59.802308,56.9533932,POINT (59.802308 56.9533932)
8073,bank,59.8047822,56.9536596,POINT (59.8047822 56.9536596)
8074,kgarden,59.7615943,56.9450606,POINT (59.7615943 56.9450606)
8075,kgarden,59.7572879,56.9366842,POINT (59.7572879 56.9366842)
8076,kgarden,59.6928859,56.9486356,POINT (59.6928859 56.9486356)
8077,food,60.0519708,58.3533963,POINT (60.0519708 58.3533963)
8078,food,59.8788228,58.1096053,POINT (59.8788228 58.1096053)
8079,food,61.5339981,54.0741622,POINT (61.5339981 54.0741622)
8080,office,68.290359,58.2137841,POINT (68.290359 58.2137841)
8081,food,68.2755587,58.2220317,POINT (68.2755587 58.2220317)
8082,office,66.3653829,66.6412527,POINT (66.3653829 66.6412527)
8083,railway,77.5666949,64.9369268,POINT (77.5666949 64.9369268)
8084,office,60.6055737,56.8235836,POINT (60.6055737 56.8235836)
8085,railway,59.3294743,55.2424908,POINT (59.3294743 55.2424908)
8086,bank,61.5289455,54.0789263,POINT (61.5289455 54.0789263)
8087,hospital,59.7544125,56.9367,POINT (59.7544125 56.9367)
8088,school,60.4645657,57.9427702,POINT (60.4645657 57.9427702)
8089,food,77.5662956,64.937148,POINT (77.5662956 64.937148)
8090,food,61.5629499,54.0840268,POINT (61.5629499 54.0840268)
8091,food,60.5708403,55.7357308,POINT (60.5708403 55.7357308)
8092,office,68.3234301,58.2966346,POINT (68.3234301 58.2966346)
8093,office,76.5408215,60.9309002,POINT (76.5408215 60.9309002)
8094,railway,63.7091317,58.0392411,POINT (63.7091317 58.0392411)
8095,kgarden,63.7052453,58.0404567,POINT (63.7052453 58.0404567)
8096,food,60.6141162,56.8402756,POINT (60.6141162 56.8402756)
8097,food,58.4444063,54.8176922,POINT (58.4444063 54.8176922)
8098,food,68.2852703,58.2331057,POINT (68.2852703 58.2331057)
8099,food,72.6132067,61.0994781,POINT (72.6132067 61.0994781)
8100,kgarden,61.8200216,54.1631259,POINT (61.8200216 54.1631259)
8101,food,60.6029928,56.8978713,POINT (60.6029928 56.8978713)
8102,school,60.6261538,56.8902833,POINT (60.6261538 56.8902833)
8103,bank,65.3215043,55.4408286,POINT (65.3215043 55.4408286)
8104,food,68.2835947,58.2227296,POINT (68.2835947 58.2227296)
8105,bank,68.2834352,58.2227296,POINT (68.2834352 58.2227296)
8106,atm,63.0670779,57.6741261,POINT (63.0670779 57.6741261)
8107,office,60.5814821,56.8637905,POINT (60.5814821 56.8637905)
8108,office,68.272155,58.2109334,POINT (68.272155 58.2109334)
8109,food,68.0865777,55.6404701,POINT (68.0865777 55.6404701)
8110,office,82.4668527,65.7027949,POINT (82.4668527 65.7027949)
8111,bank,68.2850437,58.2221577,POINT (68.2850437 58.2221577)
8112,bank,68.2391054,58.2793139,POINT (68.2391054 58.2793139)
8113,bank,68.2738603,58.2295219,POINT (68.2738603 58.2295219)
8114,office,61.8959476,57.339234,POINT (61.8959476 57.339234)
8115,office,59.9240279,57.37552,POINT (59.9240279 57.37552)
8116,food,68.2869251,58.2228282,POINT (68.2869251 58.2228282)
8117,bank,68.2782987,58.2221783,POINT (68.2782987 58.2221783)
8118,food,68.2843487,58.2183197,POINT (68.2843487 58.2183197)
8119,bank,68.2755355,58.2187769,POINT (68.2755355 58.2187769)
8120,food,68.2676837,58.2228893,POINT (68.2676837 58.2228893)
8121,food,68.2790568,58.2186164,POINT (68.2790568 58.2186164)
8122,atm,59.437929,55.3403417,POINT (59.437929 55.3403417)
8123,hospital,59.3039873,52.6620718,POINT (59.3039873 52.6620718)
8124,food,65.3215351,55.4328994,POINT (65.3215351 55.4328994)
8125,atm,63.6936482,58.05059,POINT (63.6936482 58.05059)
8126,bank,63.6935358,58.0505816,POINT (63.6935358 58.0505816)
8127,bank,63.6904532,58.0517128,POINT (63.6904532 58.0517128)
8128,school,68.2560155,58.2037018,POINT (68.2560155 58.2037018)
8129,food,68.3550149,58.2004857,POINT (68.3550149 58.2004857)
8130,bank,68.2757814,58.2250493,POINT (68.2757814 58.2250493)
8131,atm,64.638834,57.0580528,POINT (64.638834 57.0580528)
8132,food,71.8824382,61.0017865,POINT (71.8824382 61.0017865)
8133,office,68.2869699,58.2256858,POINT (68.2869699 58.2256858)
8134,bank,68.2859031,58.2219258,POINT (68.2859031 58.2219258)
8135,atm,60.6302176,56.837064,POINT (60.6302176 56.837064)
8136,bank,66.4373786,59.5333989,POINT (66.4373786 59.5333989)
8137,hospital,61.2655954,54.5168788,POINT (61.2655954 54.5168788)
8138,atm,60.5068069,56.8227118,POINT (60.5068069 56.8227118)
8139,school,59.986825,59.7741755,POINT (59.986825 59.7741755)
8140,bank,59.9923411,59.7755848,POINT (59.9923411 59.7755848)
8141,bank,69.0205526,61.006749,POINT (69.0205526 61.006749)
8142,bank,69.0206262,61.006674,POINT (69.0206262 61.006674)
8143,bank,65.4309556,62.1426313,POINT (65.4309556 62.1426313)
8144,bank,65.0550139,63.9348869,POINT (65.0550139 63.9348869)
8145,bank,63.5727629,61.3601487,POINT (63.5727629 61.3601487)
8146,bank,63.3407696,61.3145368,POINT (63.3407696 61.3145368)
8147,bank,64.7852814,60.1290236,POINT (64.7852814 60.1290236)
8148,bank,64.7855771,60.1290559,POINT (64.7855771 60.1290559)
8149,food,68.2781033,58.229097,POINT (68.2781033 58.229097)
8150,bank,68.2761735,58.2302677,POINT (68.2761735 58.2302677)
8151,food,72.1635554,61.6197255,POINT (72.1635554 61.6197255)
8152,bank,72.1676043,61.6202121,POINT (72.1676043 61.6202121)
8153,kgarden,60.6722385,56.781518,POINT (60.6722385 56.781518)
8154,food,60.2377883,56.4738204,POINT (60.2377883 56.4738204)
8155,food,68.2709085,58.237557,POINT (68.2709085 58.237557)
8156,food,68.2709891,58.2375166,POINT (68.2709891 58.2375166)
8157,atm,72.5893494,61.1007065,POINT (72.5893494 61.1007065)
8158,food,59.4312286,55.3422329,POINT (59.4312286 55.3422329)
8159,office,62.9584815,56.2640172,POINT (62.9584815 56.2640172)
8160,office,62.5987197,56.2817178,POINT (62.5987197 56.2817178)
8161,bank,66.9466991,56.4844001,POINT (66.9466991 56.4844001)
8162,office,60.680784,56.7827038,POINT (60.680784 56.7827038)
8163,office,60.6810817,56.7827935,POINT (60.6810817 56.7827935)
8164,food,60.0935117,57.9221729,POINT (60.0935117 57.9221729)
8165,atm,60.7497457,56.898942,POINT (60.7497457 56.898942)
8166,food,68.344334,58.2188853,POINT (68.344334 58.2188853)
8167,office,68.2986491,58.2236965,POINT (68.2986491 58.2236965)
8168,food,68.2884464,58.2135521,POINT (68.2884464 58.2135521)
8169,office,68.282029,58.2305696,POINT (68.282029 58.2305696)
8170,office,68.2823938,58.2305753,POINT (68.2823938 58.2305753)
8171,food,68.2831904,58.2304821,POINT (68.2831904 58.2304821)
8172,office,68.3337015,58.2196963,POINT (68.3337015 58.2196963)
8173,food,68.2560354,58.2904924,POINT (68.2560354 58.2904924)
8174,office,68.3212632,58.2887914,POINT (68.3212632 58.2887914)
8175,atm,60.7720924,56.9096287,POINT (60.7720924 56.9096287)
8176,atm,60.5915565,56.7785725,POINT (60.5915565 56.7785725)
8177,office,68.2823789,58.2102686,POINT (68.2823789 58.2102686)
8178,office,68.2822569,58.2102135,POINT (68.2822569 58.2102135)
8179,office,68.2623936,58.2061008,POINT (68.2623936 58.2061008)
8180,food,70.1818944,61.2237313,POINT (70.1818944 61.2237313)
8181,food,68.2852207,58.221622,POINT (68.2852207 58.221622)
8182,office,68.2937867,58.2139418,POINT (68.2937867 58.2139418)
8183,bank,60.0031538,59.7618062,POINT (60.0031538 59.7618062)
8184,office,73.3982098,61.2835495,POINT (73.3982098 61.2835495)
8185,office,68.4020238,58.2257974,POINT (68.4020238 58.2257974)
8186,office,68.3001623,58.2242966,POINT (68.3001623 58.2242966)
8187,office,68.2412898,58.2700045,POINT (68.2412898 58.2700045)
8188,food,68.2363287,58.283399,POINT (68.2363287 58.283399)
8189,food,63.5660646,61.3697949,POINT (63.5660646 61.3697949)
8190,atm,59.4473898,55.331647,POINT (59.4473898 55.331647)
8191,office,68.2675014,58.2832653,POINT (68.2675014 58.2832653)
8192,office,68.2662594,58.2825483,POINT (68.2662594 58.2825483)
8193,office,68.2642165,58.2817347,POINT (68.2642165 58.2817347)
8194,office,68.263959,58.2816345,POINT (68.263959 58.2816345)
8195,office,68.2598929,58.265007,POINT (68.2598929 58.265007)
8196,food,60.5970059,56.8313509,POINT (60.5970059 56.8313509)
8197,bank,60.5965204,56.8323712,POINT (60.5965204 56.8323712)
8198,office,68.2781593,58.2291392,POINT (68.2781593 58.2291392)
8199,office,68.2779805,58.2308469,POINT (68.2779805 58.2308469)
8200,food,60.4376806,56.8300497,POINT (60.4376806 56.8300497)
8201,kgarden,65.8041147,66.8115953,POINT (65.8041147 66.8115953)
8202,atm,69.998466,59.544029,POINT (69.998466 59.544029)
8203,office,60.7118428,55.7524435,POINT (60.7118428 55.7524435)
8204,kgarden,68.2706171,58.2269349,POINT (68.2706171 58.2269349)
8205,office,74.3285002,59.2312981,POINT (74.3285002 59.2312981)
8206,office,74.0953709,59.1928902,POINT (74.0953709 59.1928902)
8207,office,73.9778785,59.0274282,POINT (73.9778785 59.0274282)
8208,food,73.9771606,59.0271434,POINT (73.9771606 59.0271434)
8209,food,68.2779989,58.2269529,POINT (68.2779989 58.2269529)
8210,office,74.1682771,59.0681004,POINT (74.1682771 59.0681004)
8211,office,73.9778978,59.0349304,POINT (73.9778978 59.0349304)
8212,office,73.9829906,59.0319036,POINT (73.9829906 59.0319036)
8213,office,73.9763432,59.0284305,POINT (73.9763432 59.0284305)
8214,bank,59.9443671,57.9315913,POINT (59.9443671 57.9315913)
8215,food,59.9475644,57.9254846,POINT (59.9475644 57.9254846)
8216,bank,59.9401653,57.9236834,POINT (59.9401653 57.9236834)
8217,atm,59.9474986,57.9271119,POINT (59.9474986 57.9271119)
8218,food,59.9457744,57.9276299,POINT (59.9457744 57.9276299)
8219,kgarden,59.9449229,57.9345385,POINT (59.9449229 57.9345385)
8220,food,68.2783697,58.2257252,POINT (68.2783697 58.2257252)
8221,food,68.2811156,58.2184687,POINT (68.2811156 58.2184687)
8222,food,68.2820879,58.2190052,POINT (68.2820879 58.2190052)
8223,atm,68.257366,58.2049914,POINT (68.257366 58.2049914)
8224,food,68.2606624,58.203711,POINT (68.2606624 58.203711)
8225,office,68.2877013,58.2213618,POINT (68.2877013 58.2213618)
8226,food,68.589811,58.1252077,POINT (68.589811 58.1252077)
8227,food,60.1516799,55.1442907,POINT (60.1516799 55.1442907)
8228,food,60.1084434,55.0479777,POINT (60.1084434 55.0479777)
8229,food,60.1084197,55.0481784,POINT (60.1084197 55.0481784)
8230,food,60.1081785,55.0534853,POINT (60.1081785 55.0534853)
8231,office,68.2614966,58.2254968,POINT (68.2614966 58.2254968)
8232,office,68.2623616,58.2259622,POINT (68.2623616 58.2259622)
