,type,lon,lat,geometry
20943,atm,37.6630094,55.6948933,POINT (37.6630094 55.6948933)
20944,food,37.6646946,55.6958033,POINT (37.6646946 55.6958033)
20945,food,37.6630338,55.6950373,POINT (37.6630338 55.6950373)
20946,school,39.5898082,52.6112524,POINT (39.5898082 52.6112524)
20947,school,39.4917034,51.7487503,POINT (39.4917034 51.7487503)
20948,food,34.3614547,53.2442752,POINT (34.3614547 53.2442752)
20949,bank,39.7739636,56.9702223,POINT (39.7739636 56.9702223)
20950,bank,37.5338674,55.6810045,POINT (37.5338674 55.6810045)
20951,atm,32.0741024,56.2605883,POINT (32.0741024 56.2605883)
20952,atm,32.0833539,56.262269,POINT (32.0833539 56.262269)
20953,atm,32.076266,56.2506027,POINT (32.076266 56.2506027)
20954,hospital,36.624114,50.5873251,POINT (36.624114 50.5873251)
20955,kgarden,38.5424645,53.8194373,POINT (38.5424645 53.8194373)
20956,railway,32.4015531,52.7674188,POINT (32.4015531 52.7674188)
20957,office,37.6178592,55.6827208,POINT (37.6178592 55.6827208)
20958,food,37.7576388,55.5121399,POINT (37.7576388 55.5121399)
20959,food,37.6952198,55.6989805,POINT (37.6952198 55.6989805)
20960,bank,37.4832801,55.8783063,POINT (37.4832801 55.8783063)
20961,food,34.3471309,53.2398192,POINT (34.3471309 53.2398192)
20962,food,37.7103431,55.7853135,POINT (37.7103431 55.7853135)
20963,food,37.5711772,55.7132291,POINT (37.5711772 55.7132291)
20964,bank,36.2233038,55.9594936,POINT (36.2233038 55.9594936)
20965,food,37.2365686,55.7824514,POINT (37.2365686 55.7824514)
20966,food,37.3385439,55.8189721,POINT (37.3385439 55.8189721)
20967,food,37.5666425,55.7450844,POINT (37.5666425 55.7450844)
20968,food,37.5658418,55.744031,POINT (37.5658418 55.744031)
20969,bank,37.6140161,55.7411215,POINT (37.6140161 55.7411215)
20970,food,37.5671027,55.7443997,POINT (37.5671027 55.7443997)
20971,food,37.5657523,55.7452108,POINT (37.5657523 55.7452108)
20972,office,37.4818594,55.5664949,POINT (37.4818594 55.5664949)
20973,office,39.7705998,56.9716294,POINT (39.7705998 56.9716294)
20974,food,37.4820579,55.8962644,POINT (37.4820579 55.8962644)
20975,food,33.2850099,54.1527773,POINT (33.2850099 54.1527773)
20976,bank,33.2833245,54.1554,POINT (33.2833245 54.1554)
20977,office,33.2845301,54.1550241,POINT (33.2845301 54.1550241)
20978,food,33.2863265,54.1559154,POINT (33.2863265 54.1559154)
20979,food,37.5725841,55.6875845,POINT (37.5725841 55.6875845)
20980,school,39.1921579,51.6611917,POINT (39.1921579 51.6611917)
20981,food,39.2647465,51.6378861,POINT (39.2647465 51.6378861)
20982,food,40.5580223,49.9334177,POINT (40.5580223 49.9334177)
20983,atm,37.4510062,56.0053601,POINT (37.4510062 56.0053601)
20984,atm,37.4392495,56.0082575,POINT (37.4392495 56.0082575)
20985,bank,40.9731911,57.008202,POINT (40.9731911 57.008202)
20986,bank,37.5448536,55.6869389,POINT (37.5448536 55.6869389)
20987,food,37.679839,55.7468524,POINT (37.679839 55.7468524)
20988,office,37.5448611,55.6779145,POINT (37.5448611 55.6779145)
20989,food,39.4024571,57.1944261,POINT (39.4024571 57.1944261)
20990,food,37.4761917,55.8937847,POINT (37.4761917 55.8937847)
20991,food,37.5822332,55.7696454,POINT (37.5822332 55.7696454)
20992,kgarden,33.7378538,58.1254798,POINT (33.7378538 58.1254798)
20993,food,39.1926933,51.6577272,POINT (39.1926933 51.6577272)
20994,bank,37.439544,55.8920321,POINT (37.439544 55.8920321)
20995,food,37.5866271,55.7782588,POINT (37.5866271 55.7782588)
20996,food,42.0527511,55.5774126,POINT (42.0527511 55.5774126)
20997,food,37.6007426,55.7805386,POINT (37.6007426 55.7805386)
20998,food,37.6011812,55.780415,POINT (37.6011812 55.780415)
20999,food,37.6016228,55.7810918,POINT (37.6016228 55.7810918)
21000,food,37.6008179,55.7818398,POINT (37.6008179 55.7818398)
21001,food,37.6006764,55.7818119,POINT (37.6006764 55.7818119)
21002,bank,39.1962816,51.6645014,POINT (39.1962816 51.6645014)
21003,food,39.1436416,51.6646064,POINT (39.1436416 51.6646064)
21004,food,37.5995189,55.6827646,POINT (37.5995189 55.6827646)
21005,food,37.5995679,55.6828781,POINT (37.5995679 55.6828781)
21006,bank,37.5987511,55.6820017,POINT (37.5987511 55.6820017)
21007,food,37.5980298,55.6826485,POINT (37.5980298 55.6826485)
21008,food,37.5986401,55.6818851,POINT (37.5986401 55.6818851)
21009,food,37.5983157,55.6898976,POINT (37.5983157 55.6898976)
21010,office,39.7730614,56.9713218,POINT (39.7730614 56.9713218)
21011,food,42.0494528,55.578377,POINT (42.0494528 55.578377)
21012,food,39.1805522,51.6811556,POINT (39.1805522 51.6811556)
21013,office,38.2862522,55.7415429,POINT (38.2862522 55.7415429)
21014,kgarden,37.7238255,55.9113772,POINT (37.7238255 55.9113772)
21015,food,38.1814139,56.4947421,POINT (38.1814139 56.4947421)
21016,food,36.9820384,56.1885556,POINT (36.9820384 56.1885556)
21017,kgarden,31.5070844,55.2666127,POINT (31.5070844 55.2666127)
21018,school,32.0288949,54.8069151,POINT (32.0288949 54.8069151)
21019,bank,37.3965327,55.6527367,POINT (37.3965327 55.6527367)
21020,kgarden,37.8535464,55.7655962,POINT (37.8535464 55.7655962)
21021,kgarden,31.5100369,55.2668417,POINT (31.5100369 55.2668417)
21022,atm,36.5885637,55.1152061,POINT (36.5885637 55.1152061)
21023,food,37.6368684,55.7238788,POINT (37.6368684 55.7238788)
21024,food,37.6380605,55.8703781,POINT (37.6380605 55.8703781)
21025,bank,37.2835789,55.6789517,POINT (37.2835789 55.6789517)
21026,food,37.4625521,55.8089861,POINT (37.4625521 55.8089861)
21027,food,37.5642486,55.762287,POINT (37.5642486 55.762287)
21028,food,37.5803433,55.7603537,POINT (37.5803433 55.7603537)
21029,food,37.4814144,55.665023,POINT (37.4814144 55.665023)
21030,food,37.4795966,56.0044975,POINT (37.4795966 56.0044975)
21031,food,37.4731079,55.6899113,POINT (37.4731079 55.6899113)
21032,food,37.8592156,55.9269638,POINT (37.8592156 55.9269638)
21033,bank,37.6613296,55.8868927,POINT (37.6613296 55.8868927)
21034,food,41.455812,52.7278172,POINT (41.455812 52.7278172)
21035,food,39.3731469,51.6150954,POINT (39.3731469 51.6150954)
21036,food,37.399104,55.8114429,POINT (37.399104 55.8114429)
21037,bank,37.2797019,55.6755585,POINT (37.2797019 55.6755585)
21038,bank,37.3023078,55.6858738,POINT (37.3023078 55.6858738)
21039,MFC,37.2808153,55.6774791,POINT (37.2808153 55.6774791)
21040,food,37.4360977,55.8267459,POINT (37.4360977 55.8267459)
21041,bank,38.7156913,56.4002125,POINT (38.7156913 56.4002125)
21042,kgarden,38.1203737,56.2910888,POINT (38.1203737 56.2910888)
21043,kgarden,38.1190059,56.2910983,POINT (38.1190059 56.2910983)
21044,kgarden,38.117734,56.2911032,POINT (38.117734 56.2911032)
21045,food,37.3634133,55.8192442,POINT (37.3634133 55.8192442)
21046,food,37.3203945,55.8199202,POINT (37.3203945 55.8199202)
21047,food,39.6558173,54.64528,POINT (39.6558173 54.64528)
21048,food,37.1516329,55.9849333,POINT (37.1516329 55.9849333)
21049,bank,38.7151901,56.3990935,POINT (38.7151901 56.3990935)
21050,food,37.8520832,55.4666283,POINT (37.8520832 55.4666283)
21051,hospital,37.9041685,55.6660981,POINT (37.9041685 55.6660981)
21052,hospital,37.9026208,55.6661965,POINT (37.9026208 55.6661965)
21053,atm,37.7214971,55.7102023,POINT (37.7214971 55.7102023)
21054,food,36.2567703,54.5133378,POINT (36.2567703 54.5133378)
21055,office,37.8100267,55.7896729,POINT (37.8100267 55.7896729)
21056,food,37.5983089,55.7820451,POINT (37.5983089 55.7820451)
21057,food,37.65722,55.7585876,POINT (37.65722 55.7585876)
21058,office,38.0054626,55.9034309,POINT (38.0054626 55.9034309)
21059,school,38.8332763,56.501759,POINT (38.8332763 56.501759)
21060,office,37.7326825,55.7781484,POINT (37.7326825 55.7781484)
21061,food,37.5828819,55.4115639,POINT (37.5828819 55.4115639)
21062,food,37.6260979,55.7269922,POINT (37.6260979 55.7269922)
21063,food,37.682103,55.7461942,POINT (37.682103 55.7461942)
21064,food,37.6328784,55.7296104,POINT (37.6328784 55.7296104)
21065,food,37.5809133,55.7695049,POINT (37.5809133 55.7695049)
21066,food,37.6017125,55.7437124,POINT (37.6017125 55.7437124)
21067,office,37.6267557,55.6667961,POINT (37.6267557 55.6667961)
21068,food,37.4720657,55.656423,POINT (37.4720657 55.656423)
21069,office,37.8834102,55.675604,POINT (37.8834102 55.675604)
21070,food,37.5703772,54.2075407,POINT (37.5703772 54.2075407)
21071,food,39.1860597,51.6843903,POINT (39.1860597 51.6843903)
21072,office,37.6623811,55.747927,POINT (37.6623811 55.747927)
21073,hospital,38.8783127,58.0565385,POINT (38.8783127 58.0565385)
21074,office,37.6176847,55.7287268,POINT (37.6176847 55.7287268)
21075,food,37.5157348,56.3430057,POINT (37.5157348 56.3430057)
21076,bank,37.4423714,55.6339006,POINT (37.4423714 55.6339006)
21077,atm,37.6225622,55.8679115,POINT (37.6225622 55.8679115)
21078,food,37.569108,55.8458301,POINT (37.569108 55.8458301)
21079,office,37.6269722,55.8626442,POINT (37.6269722 55.8626442)
21080,office,39.2008936,51.6639129,POINT (39.2008936 51.6639129)
21081,food,39.4135159,57.1848469,POINT (39.4135159 57.1848469)
21082,bank,37.1150253,55.8164492,POINT (37.1150253 55.8164492)
21083,food,37.637041,55.8019057,POINT (37.637041 55.8019057)
21084,food,39.140072,51.6435944,POINT (39.140072 51.6435944)
21085,school,34.9366277,56.5014222,POINT (34.9366277 56.5014222)
21086,food,39.2590115,51.6875665,POINT (39.2590115 51.6875665)
21087,food,41.043106,56.9565063,POINT (41.043106 56.9565063)
21088,food,37.6281853,55.7776656,POINT (37.6281853 55.7776656)
21089,food,37.6621075,55.7602644,POINT (37.6621075 55.7602644)
21090,food,37.6623003,55.760513,POINT (37.6623003 55.760513)
21091,bank,37.6282332,55.7778669,POINT (37.6282332 55.7778669)
21092,atm,41.442916,52.7283389,POINT (41.442916 52.7283389)
21093,bank,41.4420828,52.7215738,POINT (41.4420828 52.7215738)
21094,railway,38.4492882,52.6153649,POINT (38.4492882 52.6153649)
21095,school,37.5089872,55.8649026,POINT (37.5089872 55.8649026)
21096,kgarden,37.8621377,55.9973935,POINT (37.8621377 55.9973935)
21097,atm,37.6558365,55.6365149,POINT (37.6558365 55.6365149)
21098,kgarden,37.854461,56.0257946,POINT (37.854461 56.0257946)
21099,school,36.5587928,50.6405684,POINT (36.5587928 50.6405684)
21100,food,37.5905457,55.7712202,POINT (37.5905457 55.7712202)
21101,atm,37.6962248,55.61238,POINT (37.6962248 55.61238)
21102,food,37.5962751,55.7708111,POINT (37.5962751 55.7708111)
21103,food,37.5038181,55.7011904,POINT (37.5038181 55.7011904)
21104,food,37.4719786,55.7765988,POINT (37.4719786 55.7765988)
21105,food,37.7743447,55.7494556,POINT (37.7743447 55.7494556)
21106,food,37.7788857,55.7502693,POINT (37.7788857 55.7502693)
21107,food,38.0692414,54.8510703,POINT (38.0692414 54.8510703)
21108,food,37.7072607,55.9197847,POINT (37.7072607 55.9197847)
21109,food,37.7586968,55.9166957,POINT (37.7586968 55.9166957)
21110,food,37.3330248,55.8760804,POINT (37.3330248 55.8760804)
21111,food,37.6793668,55.7714405,POINT (37.6793668 55.7714405)
21112,food,37.7200656,55.609748,POINT (37.7200656 55.609748)
21113,food,37.7852269,55.7178269,POINT (37.7852269 55.7178269)
21114,food,37.5953667,55.5831172,POINT (37.5953667 55.5831172)
21115,food,37.5801114,55.7250078,POINT (37.5801114 55.7250078)
21116,office,38.0867715,55.6039574,POINT (38.0867715 55.6039574)
21117,food,37.5500455,55.5090991,POINT (37.5500455 55.5090991)
21118,office,38.1329401,55.5886353,POINT (38.1329401 55.5886353)
21119,food,37.6239939,55.6862222,POINT (37.6239939 55.6862222)
21120,MFC,37.2817204,55.6812836,POINT (37.2817204 55.6812836)
21121,bank,37.2800892,55.6772922,POINT (37.2800892 55.6772922)
21122,food,37.4235977,55.8850338,POINT (37.4235977 55.8850338)
21123,food,37.4508074,55.7263647,POINT (37.4508074 55.7263647)
21124,food,37.434812,55.8635491,POINT (37.434812 55.8635491)
21125,kgarden,37.5584069,55.7976685,POINT (37.5584069 55.7976685)
21126,food,37.5815703,55.7767681,POINT (37.5815703 55.7767681)
21127,food,37.5817992,55.7770738,POINT (37.5817992 55.7770738)
21128,food,39.1824819,51.6811344,POINT (39.1824819 51.6811344)
21129,atm,41.462199,51.8488204,POINT (41.462199 51.8488204)
21130,kgarden,34.4422146,53.2600152,POINT (34.4422146 53.2600152)
21131,food,37.2691189,58.654235,POINT (37.2691189 58.654235)
21132,food,34.3704845,53.2383418,POINT (34.3704845 53.2383418)
21133,office,37.8683828,55.6200247,POINT (37.8683828 55.6200247)
21134,hospital,32.67573,52.8451122,POINT (32.67573 52.8451122)
21135,office,37.6502008,55.8116097,POINT (37.6502008 55.8116097)
21136,atm,37.9528889,55.7499083,POINT (37.9528889 55.7499083)
21137,atm,37.9556318,55.7514716,POINT (37.9556318 55.7514716)
21138,food,32.683582,52.8464479,POINT (32.683582 52.8464479)
21139,food,39.130321,51.6584004,POINT (39.130321 51.6584004)
21140,food,32.681863,52.8439332,POINT (32.681863 52.8439332)
21141,school,32.6713651,52.8428269,POINT (32.6713651 52.8428269)
21142,atm,38.8568728,58.0404989,POINT (38.8568728 58.0404989)
21143,bank,32.6825455,52.8440311,POINT (32.6825455 52.8440311)
21144,atm,37.3651103,55.811639,POINT (37.3651103 55.811639)
21145,atm,38.856834,58.040446,POINT (38.856834 58.040446)
21146,food,37.6390713,55.757898,POINT (37.6390713 55.757898)
21147,atm,37.6461245,55.6529396,POINT (37.6461245 55.6529396)
21148,food,37.5123599,56.244324,POINT (37.5123599 56.244324)
21149,kgarden,37.4144753,55.8859485,POINT (37.4144753 55.8859485)
21150,bank,37.4158997,55.8869664,POINT (37.4158997 55.8869664)
21151,hospital,32.2522418,55.8478983,POINT (32.2522418 55.8478983)
21152,college,39.0764949,50.8668407,POINT (39.0764949 50.8668407)
21153,college,39.0749989,50.8554682,POINT (39.0749989 50.8554682)
21154,atm,39.035409,51.7251325,POINT (39.035409 51.7251325)
21155,food,37.539663,55.4722834,POINT (37.539663 55.4722834)
21156,office,39.0145875,51.691731,POINT (39.0145875 51.691731)
21157,food,39.0191962,51.6951714,POINT (39.0191962 51.6951714)
21158,food,37.5145125,55.922028,POINT (37.5145125 55.922028)
21159,food,39.0745665,51.7073527,POINT (39.0745665 51.7073527)
21160,food,39.1320929,51.692816,POINT (39.1320929 51.692816)
21161,office,37.7010113,55.7329868,POINT (37.7010113 55.7329868)
21162,hospital,40.3870341,56.6616736,POINT (40.3870341 56.6616736)
21163,bank,40.3874123,56.6628382,POINT (40.3874123 56.6628382)
21164,food,37.5657404,55.6741483,POINT (37.5657404 55.6741483)
21165,bank,37.5785209,55.8195071,POINT (37.5785209 55.8195071)
21166,bank,37.7065583,55.6188816,POINT (37.7065583 55.6188816)
21167,atm,37.5786586,55.8195675,POINT (37.5786586 55.8195675)
21168,kgarden,42.0761532,53.2794082,POINT (42.0761532 53.2794082)
21169,food,37.1179042,54.5093825,POINT (37.1179042 54.5093825)
21170,atm,38.0677406,54.8905274,POINT (38.0677406 54.8905274)
21171,atm,38.0649244,54.8933013,POINT (38.0649244 54.8933013)
21172,bank,37.7237065,55.5966718,POINT (37.7237065 55.5966718)
21173,bank,37.5315252,55.6779008,POINT (37.5315252 55.6779008)
21174,bank,37.5482389,55.6889929,POINT (37.5482389 55.6889929)
21175,office,37.5266631,55.6766542,POINT (37.5266631 55.6766542)
21176,office,37.5267543,55.6766149,POINT (37.5267543 55.6766149)
21177,bank,37.5256285,55.6756035,POINT (37.5256285 55.6756035)
21178,office,37.5250075,55.6750079,POINT (37.5250075 55.6750079)
21179,office,37.5256163,55.6733022,POINT (37.5256163 55.6733022)
21180,food,37.5261661,55.6730429,POINT (37.5261661 55.6730429)
21181,kgarden,37.0372487,55.7739633,POINT (37.0372487 55.7739633)
21182,bank,37.761857,55.9187707,POINT (37.761857 55.9187707)
21183,food,39.0783262,50.8637516,POINT (39.0783262 50.8637516)
21184,food,37.6885146,55.7417621,POINT (37.6885146 55.7417621)
21185,atm,41.3942354,52.7692545,POINT (41.3942354 52.7692545)
21186,atm,37.688003,55.8599477,POINT (37.688003 55.8599477)
21187,food,37.6181005,55.802931,POINT (37.6181005 55.802931)
21188,food,37.6183112,55.8031588,POINT (37.6183112 55.8031588)
21189,food,37.6182749,55.8037379,POINT (37.6182749 55.8037379)
21190,food,37.6183477,55.8030132,POINT (37.6183477 55.8030132)
21191,office,37.4964941,55.433942,POINT (37.4964941 55.433942)
21192,food,37.7211496,55.7130853,POINT (37.7211496 55.7130853)
21193,food,37.7231281,55.7861233,POINT (37.7231281 55.7861233)
21194,food,36.2502452,54.5809051,POINT (36.2502452 54.5809051)
21195,food,38.0726478,54.8918623,POINT (38.0726478 54.8918623)
21196,atm,37.6659493,55.7852255,POINT (37.6659493 55.7852255)
21197,atm,37.6659612,55.7852439,POINT (37.6659612 55.7852439)
21198,food,35.9251575,54.8079512,POINT (35.9251575 54.8079512)
21199,food,37.2729199,55.7988198,POINT (37.2729199 55.7988198)
21200,office,37.5128684,55.9412595,POINT (37.5128684 55.9412595)
21201,office,37.512989,55.9413121,POINT (37.512989 55.9413121)
21202,food,37.5114468,55.9506464,POINT (37.5114468 55.9506464)
21203,office,37.5051355,55.9413384,POINT (37.5051355 55.9413384)
21204,office,37.5047479,55.9413474,POINT (37.5047479 55.9413474)
21205,MFC,37.5037314,55.940205,POINT (37.5037314 55.940205)
21206,school,36.9821289,55.6219083,POINT (36.9821289 55.6219083)
21207,school,36.9820109,55.6163318,POINT (36.9820109 55.6163318)
21208,bank,36.9829001,55.6154612,POINT (36.9829001 55.6154612)
21209,food,36.9826239,55.6154112,POINT (36.9826239 55.6154112)
21210,food,37.8839952,55.7144824,POINT (37.8839952 55.7144824)
21211,hospital,38.3908839,50.6461919,POINT (38.3908839 50.6461919)
21212,atm,38.4025079,50.6505027,POINT (38.4025079 50.6505027)
21213,kgarden,38.4022905,50.6502663,POINT (38.4022905 50.6502663)
21214,food,38.3915213,50.6688245,POINT (38.3915213 50.6688245)
21215,kgarden,38.3947915,50.6494144,POINT (38.3947915 50.6494144)
21216,school,38.3986241,50.6509295,POINT (38.3986241 50.6509295)
21217,bank,38.402691,50.6505909,POINT (38.402691 50.6505909)
21218,food,38.4004318,50.6466604,POINT (38.4004318 50.6466604)
21219,food,38.3899092,50.6464498,POINT (38.3899092 50.6464498)
21220,office,36.2627418,54.579758,POINT (36.2627418 54.579758)
21221,bank,37.5166382,55.9390933,POINT (37.5166382 55.9390933)
21222,kgarden,34.3087714,55.1993358,POINT (34.3087714 55.1993358)
21223,food,37.7201088,55.609941,POINT (37.7201088 55.609941)
21224,school,35.0951293,54.8017003,POINT (35.0951293 54.8017003)
21225,food,37.6915744,55.8616389,POINT (37.6915744 55.8616389)
21226,food,38.1305251,55.5749196,POINT (38.1305251 55.5749196)
21227,food,37.577425,55.7310464,POINT (37.577425 55.7310464)
21228,food,37.5979822,55.7093701,POINT (37.5979822 55.7093701)
21229,atm,38.8263858,58.04548,POINT (38.8263858 58.04548)
21230,atm,38.6853497,58.091312,POINT (38.6853497 58.091312)
21231,food,40.928919,56.978032,POINT (40.928919 56.978032)
21232,bank,40.9271568,56.9772207,POINT (40.9271568 56.9772207)
21233,atm,36.4691934,55.0090419,POINT (36.4691934 55.0090419)
21234,food,37.8467464,55.6532248,POINT (37.8467464 55.6532248)
21235,food,37.8471702,55.6537393,POINT (37.8471702 55.6537393)
21236,atm,37.8442016,55.6534794,POINT (37.8442016 55.6534794)
21237,atm,37.8441581,55.6534885,POINT (37.8441581 55.6534885)
21238,atm,37.8441245,55.6534975,POINT (37.8441245 55.6534975)
21239,office,37.5217177,55.8078143,POINT (37.5217177 55.8078143)
21240,food,39.2194744,51.6893231,POINT (39.2194744 51.6893231)
21241,food,37.642178,55.7586709,POINT (37.642178 55.7586709)
21242,food,37.6275886,55.7429453,POINT (37.6275886 55.7429453)
21243,atm,37.7433227,55.650103,POINT (37.7433227 55.650103)
21244,school,35.9398828,54.7996085,POINT (35.9398828 54.7996085)
21245,food,37.6485812,55.6557139,POINT (37.6485812 55.6557139)
21246,railway,39.7929074,57.5756674,POINT (39.7929074 57.5756674)
21247,office,39.3415311,51.5393872,POINT (39.3415311 51.5393872)
21248,food,37.179157,55.8344059,POINT (37.179157 55.8344059)
