,type,lon,lat,geometry
3729,food,39.7131349,47.2344935,POINT (39.7131349 47.2344935)
3730,atm,37.288454,45.3262544,POINT (37.288454 45.3262544)
3731,food,38.9241373,44.9894462,POINT (38.9241373 44.9894462)
3732,food,40.2942794,43.6723845,POINT (40.2942794 43.6723845)
3733,atm,40.2974376,43.6714265,POINT (40.2974376 43.6714265)
3734,atm,40.297466,43.6714339,POINT (40.297466 43.6714339)
3735,atm,40.297489,43.6714388,POINT (40.297489 43.6714388)
3736,food,39.7262084,43.5892955,POINT (39.7262084 43.5892955)
3737,food,39.5868461,43.6986273,POINT (39.5868461 43.6986273)
3738,food,40.2800655,43.6771246,POINT (40.2800655 43.6771246)
3739,food,37.3222411,44.8785439,POINT (37.3222411 44.8785439)
3740,food,39.7213427,43.5962081,POINT (39.7213427 43.5962081)
3741,food,39.7202895,43.605434,POINT (39.7202895 43.605434)
3742,food,39.7256074,43.5756775,POINT (39.7256074 43.5756775)
3743,atm,39.7188396,43.6048271,POINT (39.7188396 43.6048271)
3744,atm,39.71872,43.6048704,POINT (39.71872 43.6048704)
3745,food,38.2598487,46.7014327,POINT (38.2598487 46.7014327)
3746,food,38.2557264,46.7042966,POINT (38.2557264 46.7042966)
3747,atm,44.7501711,48.7880876,POINT (44.7501711 48.7880876)
3748,food,39.325741,43.9068041,POINT (39.325741 43.9068041)
3749,office,39.1367243,44.6368741,POINT (39.1367243 44.6368741)
3750,food,39.7193293,43.5860485,POINT (39.7193293 43.5860485)
3751,food,39.7198009,43.5867436,POINT (39.7198009 43.5867436)
3752,bank,39.7197875,43.5871252,POINT (39.7197875 43.5871252)
3753,food,39.7192211,43.5875644,POINT (39.7192211 43.5875644)
3754,bank,39.7198029,43.5893955,POINT (39.7198029 43.5893955)
3755,food,38.9473365,45.0662093,POINT (38.9473365 45.0662093)
3756,bank,40.721689,44.6376408,POINT (40.721689 44.6376408)
3757,atm,40.7255852,44.635795,POINT (40.7255852 44.635795)
3758,bank,40.7255617,44.6361576,POINT (40.7255617 44.6361576)
3759,atm,40.7239619,44.6320365,POINT (40.7239619 44.6320365)
3760,atm,40.7247962,44.6639434,POINT (40.7247962 44.6639434)
3761,atm,40.7352292,44.6360124,POINT (40.7352292 44.6360124)
3762,atm,40.7277147,44.641602,POINT (40.7277147 44.641602)
3763,atm,40.7424953,44.6322957,POINT (40.7424953 44.6322957)
3764,atm,40.7340268,44.6355402,POINT (40.7340268 44.6355402)
3765,atm,40.7267869,44.635577,POINT (40.7267869 44.635577)
3766,bank,40.803987,44.545814,POINT (40.803987 44.545814)
3767,bank,41.0283369,44.5477288,POINT (41.0283369 44.5477288)
3768,atm,40.7466878,44.6002778,POINT (40.7466878 44.6002778)
3769,atm,40.7452019,44.6068423,POINT (40.7452019 44.6068423)
3770,atm,40.7459065,44.6092379,POINT (40.7459065 44.6092379)
3771,atm,40.7421421,44.6206164,POINT (40.7421421 44.6206164)
3772,atm,40.7335552,44.6250716,POINT (40.7335552 44.6250716)
3773,atm,40.7365843,44.6250734,POINT (40.7365843 44.6250734)
3774,atm,40.7282521,44.6306693,POINT (40.7282521 44.6306693)
3775,atm,40.7232779,44.6334365,POINT (40.7232779 44.6334365)
3776,atm,40.7246289,44.633839,POINT (40.7246289 44.633839)
3777,atm,40.7330101,44.6344803,POINT (40.7330101 44.6344803)
3778,atm,40.7292613,44.6346499,POINT (40.7292613 44.6346499)
3779,atm,40.7340647,44.6355523,POINT (40.7340647 44.6355523)
3780,atm,40.7389877,44.6405687,POINT (40.7389877 44.6405687)
3781,atm,40.7292505,44.6416402,POINT (40.7292505 44.6416402)
3782,atm,40.7351871,44.6417495,POINT (40.7351871 44.6417495)
3783,atm,40.7352803,44.6417551,POINT (40.7352803 44.6417551)
3784,atm,40.7165649,44.6448525,POINT (40.7165649 44.6448525)
3785,atm,40.7313454,44.65018,POINT (40.7313454 44.65018)
3786,atm,40.7120136,44.6558517,POINT (40.7120136 44.6558517)
3787,atm,40.7101772,44.6632881,POINT (40.7101772 44.6632881)
3788,atm,40.7185563,44.6643322,POINT (40.7185563 44.6643322)
3789,atm,40.7166557,44.6667343,POINT (40.7166557 44.6667343)
3790,atm,40.7178944,44.682886,POINT (40.7178944 44.682886)
3791,bank,40.7000328,44.7125385,POINT (40.7000328 44.7125385)
3792,atm,40.7337309,44.6345358,POINT (40.7337309 44.6345358)
3793,atm,40.7213323,44.6386592,POINT (40.7213323 44.6386592)
3794,atm,40.7167636,44.6655324,POINT (40.7167636 44.6655324)
3795,atm,40.7251729,44.6359967,POINT (40.7251729 44.6359967)
3796,atm,40.7657358,44.6312878,POINT (40.7657358 44.6312878)
3797,food,39.5991707,43.6802153,POINT (39.5991707 43.6802153)
3798,office,39.7152156,47.2558517,POINT (39.7152156 47.2558517)
3799,food,37.3478155,44.8715811,POINT (37.3478155 44.8715811)
3800,office,40.7266303,44.6368148,POINT (40.7266303 44.6368148)
3801,food,38.7502938,44.3007067,POINT (38.7502938 44.3007067)
3802,food,39.7659309,44.2484519,POINT (39.7659309 44.2484519)
3803,atm,39.6164062,47.2072708,POINT (39.6164062 47.2072708)
3804,school,39.3263852,43.9124382,POINT (39.3263852 43.9124382)
3805,food,38.9337636,45.6137383,POINT (38.9337636 45.6137383)
3806,food,38.9315812,45.614481,POINT (38.9315812 45.614481)
3807,food,38.9314468,45.6133061,POINT (38.9314468 45.6133061)
3808,food,38.9337948,45.6117628,POINT (38.9337948 45.6117628)
3809,atm,38.933701,45.6139692,POINT (38.933701 45.6139692)
3810,school,48.3340242,46.1485626,POINT (48.3340242 46.1485626)
3811,hospital,45.1507835,50.4610214,POINT (45.1507835 50.4610214)
3812,food,38.9092366,45.0395118,POINT (38.9092366 45.0395118)
3813,food,39.7648032,47.2526334,POINT (39.7648032 47.2526334)
3814,atm,38.8834465,47.22241,POINT (38.8834465 47.22241)
3815,bank,38.8561542,47.2178149,POINT (38.8561542 47.2178149)
3816,atm,38.8562164,47.2178318,POINT (38.8562164 47.2178318)
3817,food,39.9732792,43.4044292,POINT (39.9732792 43.4044292)
3818,atm,39.7653406,47.1337602,POINT (39.7653406 47.1337602)
3819,food,37.2893728,45.3286514,POINT (37.2893728 45.3286514)
3820,bank,39.6596466,43.6600873,POINT (39.6596466 43.6600873)
3821,bank,39.7297543,43.5794623,POINT (39.7297543 43.5794623)
3822,food,40.737563,44.6335686,POINT (40.737563 44.6335686)
3823,bank,40.7375024,44.6336028,POINT (40.7375024 44.6336028)
3824,office,44.8282938,48.7535853,POINT (44.8282938 48.7535853)
3825,atm,39.7656715,47.254446,POINT (39.7656715 47.254446)
3826,food,47.9961257,46.3814674,POINT (47.9961257 46.3814674)
3827,atm,39.1510815,44.0416627,POINT (39.1510815 44.0416627)
3828,food,39.9649666,43.4041673,POINT (39.9649666 43.4041673)
3829,food,39.9648001,43.4042658,POINT (39.9648001 43.4042658)
3830,food,39.9648874,43.4042111,POINT (39.9648874 43.4042111)
3831,food,39.9658737,43.404455,POINT (39.9658737 43.404455)
3832,food,39.9658461,43.4040761,POINT (39.9658461 43.4040761)
3833,food,39.9654835,43.4045533,POINT (39.9654835 43.4045533)
3834,food,39.9661287,43.4043745,POINT (39.9661287 43.4043745)
3835,bank,39.7152756,47.2840624,POINT (39.7152756 47.2840624)
3836,atm,39.7152752,47.2840847,POINT (39.7152752 47.2840847)
3837,railway,39.8879603,47.8077946,POINT (39.8879603 47.8077946)
3838,railway,40.0088088,47.8257019,POINT (40.0088088 47.8257019)
3839,food,37.9589816,45.4133624,POINT (37.9589816 45.4133624)
3840,college,44.7293692,48.8078083,POINT (44.7293692 48.8078083)
3841,food,39.7216281,47.2607421,POINT (39.7216281 47.2607421)
3842,food,40.81105,47.5194049,POINT (40.81105 47.5194049)
3843,food,37.2716936,45.3294916,POINT (37.2716936 45.3294916)
3844,food,37.2720581,45.3296136,POINT (37.2720581 45.3296136)
3845,office,44.731882,48.8092162,POINT (44.731882 48.8092162)
3846,office,44.7318282,48.809182,POINT (44.7318282 48.809182)
3847,office,44.7308426,48.808033,POINT (44.7308426 48.808033)
3848,office,44.7314072,48.8075638,POINT (44.7314072 48.8075638)
3849,office,44.731475,48.8074588,POINT (44.731475 48.8074588)
3850,food,44.736618,48.803666,POINT (44.736618 48.803666)
3851,school,44.7386274,48.8026081,POINT (44.7386274 48.8026081)
3852,hospital,44.7394343,48.8018748,POINT (44.7394343 48.8018748)
3853,office,44.739747,48.8022678,POINT (44.739747 48.8022678)
3854,food,44.6408592,48.8225257,POINT (44.6408592 48.8225257)
3855,bank,44.7428859,48.79993,POINT (44.7428859 48.79993)
3856,atm,44.7429254,48.7999039,POINT (44.7429254 48.7999039)
3857,office,44.7447857,48.7983094,POINT (44.7447857 48.7983094)
3858,atm,44.7449727,48.7981378,POINT (44.7449727 48.7981378)
3859,atm,44.7449416,48.7981686,POINT (44.7449416 48.7981686)
3860,bank,44.7450917,48.7978855,POINT (44.7450917 48.7978855)
3861,atm,44.7450998,48.7978626,POINT (44.7450998 48.7978626)
3862,atm,44.7451078,48.797852,POINT (44.7451078 48.797852)
3863,atm,44.7457288,48.7987018,POINT (44.7457288 48.7987018)
3864,atm,44.7458801,48.7987312,POINT (44.7458801 48.7987312)
3865,atm,44.7457768,48.7987097,POINT (44.7457768 48.7987097)
3866,atm,44.7458305,48.7987196,POINT (44.7458305 48.7987196)
3867,atm,44.7459298,48.7987417,POINT (44.7459298 48.7987417)
3868,bank,44.7462764,48.7986499,POINT (44.7462764 48.7986499)
3869,bank,44.746472,48.7988626,POINT (44.746472 48.7988626)
3870,atm,44.7438083,48.7998648,POINT (44.7438083 48.7998648)
3871,office,44.7421989,48.8012915,POINT (44.7421989 48.8012915)
3872,school,44.7424394,48.8027734,POINT (44.7424394 48.8027734)
3873,gov_building,44.7382493,48.8054994,POINT (44.7382493 48.8054994)
3874,gov_building,44.7379022,48.8053152,POINT (44.7379022 48.8053152)
3875,food,44.7488018,48.8026128,POINT (44.7488018 48.8026128)
3876,atm,39.7465246,44.4582446,POINT (39.7465246 44.4582446)
3877,atm,39.7451434,44.4610023,POINT (39.7451434 44.4610023)
3878,atm,39.7397326,44.4425947,POINT (39.7397326 44.4425947)
3879,hospital,44.7451343,48.8068987,POINT (44.7451343 48.8068987)
3880,hospital,44.7449643,48.8082817,POINT (44.7449643 48.8082817)
3881,office,44.7404715,48.8071189,POINT (44.7404715 48.8071189)
3882,office,44.7349434,48.8132095,POINT (44.7349434 48.8132095)
3883,atm,44.7524605,48.8084371,POINT (44.7524605 48.8084371)
3884,office,44.751376,48.810191,POINT (44.751376 48.810191)
3885,food,44.739182,48.8136224,POINT (44.739182 48.8136224)
3886,food,44.7549636,48.8096169,POINT (44.7549636 48.8096169)
3887,office,44.754901,48.8082867,POINT (44.754901 48.8082867)
3888,office,44.7545647,48.8083917,POINT (44.7545647 48.8083917)
3889,hospital,44.7491418,48.7990596,POINT (44.7491418 48.7990596)
3890,hospital,44.7510986,48.7989752,POINT (44.7510986 48.7989752)
3891,hospital,44.7510059,48.7992513,POINT (44.7510059 48.7992513)
3892,hospital,44.7533766,48.7999536,POINT (44.7533766 48.7999536)
3893,hospital,44.7531599,48.8004701,POINT (44.7531599 48.8004701)
3894,college,44.747388,48.7983286,POINT (44.747388 48.7983286)
3895,food,44.7476905,48.7980576,POINT (44.7476905 48.7980576)
3896,college,39.3427673,43.9164598,POINT (39.3427673 43.9164598)
3897,food,38.9176426,47.2623101,POINT (38.9176426 47.2623101)
3898,food,44.7463051,48.7970424,POINT (44.7463051 48.7970424)
3899,hospital,44.7429772,48.7952771,POINT (44.7429772 48.7952771)
3900,college,39.3196881,43.9187745,POINT (39.3196881 43.9187745)
3901,college,39.3176606,43.9206463,POINT (39.3176606 43.9206463)
3902,college,39.3197429,43.918711,POINT (39.3197429 43.918711)
3903,atm,41.3991874,44.2455123,POINT (41.3991874 44.2455123)
3904,food,38.9829333,45.0467018,POINT (38.9829333 45.0467018)
3905,atm,39.6105503,47.2300696,POINT (39.6105503 47.2300696)
3906,atm,39.0095643,45.0678513,POINT (39.0095643 45.0678513)
3907,bank,39.6824464,47.2152337,POINT (39.6824464 47.2152337)
3908,bank,39.8304572,47.2397017,POINT (39.8304572 47.2397017)
3909,bank,39.8083243,47.2805114,POINT (39.8083243 47.2805114)
3910,atm,42.1693598,47.5110349,POINT (42.1693598 47.5110349)
3911,atm,38.2582099,46.7142069,POINT (38.2582099 46.7142069)
3912,food,38.2579045,46.7140814,POINT (38.2579045 46.7140814)
3913,MFC,39.7080423,47.2499731,POINT (39.7080423 47.2499731)
3914,bank,39.719632,43.5906225,POINT (39.719632 43.5906225)
3915,bank,39.7147654,47.228961,POINT (39.7147654 47.228961)
3916,food,45.4206894,47.8527064,POINT (45.4206894 47.8527064)
3917,hospital,45.4367027,47.8599319,POINT (45.4367027 47.8599319)
3918,food,40.102883,44.6088856,POINT (40.102883 44.6088856)
3919,food,38.5221396,44.366297,POINT (38.5221396 44.366297)
3920,food,38.2813527,46.7165697,POINT (38.2813527 46.7165697)
3921,bank,40.0850846,44.6098999,POINT (40.0850846 44.6098999)
3922,food,38.2494564,46.7057026,POINT (38.2494564 46.7057026)
3923,food,39.697798,47.2495329,POINT (39.697798 47.2495329)
3924,food,39.3212189,43.9172933,POINT (39.3212189 43.9172933)
3925,atm,39.3222713,43.9144921,POINT (39.3222713 43.9144921)
3926,food,44.8025967,48.7737564,POINT (44.8025967 48.7737564)
3927,hospital,39.7491944,47.2488643,POINT (39.7491944 47.2488643)
3928,food,39.7210218,43.623807,POINT (39.7210218 43.623807)
3929,atm,39.7363399,43.5716826,POINT (39.7363399 43.5716826)
3930,atm,39.7261443,43.5896455,POINT (39.7261443 43.5896455)
3931,atm,39.7260805,43.5896886,POINT (39.7260805 43.5896886)
3932,atm,39.7207034,43.6230152,POINT (39.7207034 43.6230152)
3933,food,39.7214945,47.3078325,POINT (39.7214945 47.3078325)
3934,hospital,40.9400964,45.3672712,POINT (40.9400964 45.3672712)
3935,food,44.8043111,48.7641299,POINT (44.8043111 48.7641299)
3936,food,39.325601,43.9118885,POINT (39.325601 43.9118885)
3937,bank,41.122996,45.002301,POINT (41.122996 45.002301)
3938,food,39.0525252,45.0174291,POINT (39.0525252 45.0174291)
3939,atm,39.085487,45.04045,POINT (39.085487 45.04045)
3940,kgarden,39.993153,45.4208236,POINT (39.993153 45.4208236)
3941,hospital,39.9935699,45.4207962,POINT (39.9935699 45.4207962)
3942,bank,39.7212636,43.6230028,POINT (39.7212636 43.6230028)
3943,food,39.9895646,45.4202729,POINT (39.9895646 45.4202729)
3944,atm,41.2873739,48.1924225,POINT (41.2873739 48.1924225)
3945,school,41.2803396,48.1938461,POINT (41.2803396 48.1938461)
3946,atm,41.2812408,48.1887304,POINT (41.2812408 48.1887304)
3947,atm,41.2812569,48.1927197,POINT (41.2812569 48.1927197)
3948,atm,41.285294,48.1926659,POINT (41.285294 48.1926659)
3949,food,38.961154,45.6052275,POINT (38.961154 45.6052275)
3950,food,43.7674461,46.1224189,POINT (43.7674461 46.1224189)
3951,food,38.0754962,44.5536471,POINT (38.0754962 44.5536471)
3952,food,44.6202633,48.3365336,POINT (44.6202633 48.3365336)
3953,food,44.6208354,48.3367323,POINT (44.6208354 48.3367323)
3954,bank,39.7492736,47.2760327,POINT (39.7492736 47.2760327)
3955,bank,39.0806329,44.0976151,POINT (39.0806329 44.0976151)
3956,food,39.33835,43.907317,POINT (39.33835 43.907317)
3957,food,39.7230329,47.3017201,POINT (39.7230329 47.3017201)
3958,food,44.8538578,48.7228494,POINT (44.8538578 48.7228494)
3959,office,37.360836,45.2875023,POINT (37.360836 45.2875023)
3960,food,40.2260999,43.684539,POINT (40.2260999 43.684539)
3961,food,40.22631,43.6846303,POINT (40.22631 43.6846303)
3962,bank,45.4564499,48.6599439,POINT (45.4564499 48.6599439)
3963,food,41.7493591,50.4096333,POINT (41.7493591 50.4096333)
3964,food,41.76231,50.4139109,POINT (41.76231 50.4139109)
3965,atm,39.7215394,47.3079031,POINT (39.7215394 47.3079031)
3966,food,39.3268751,43.9129588,POINT (39.3268751 43.9129588)
3967,atm,39.0969884,45.0346753,POINT (39.0969884 45.0346753)
3968,food,44.2599569,46.3352577,POINT (44.2599569 46.3352577)
3969,food,44.3116762,46.3270487,POINT (44.3116762 46.3270487)
3970,food,44.3379002,46.3199062,POINT (44.3379002 46.3199062)
3971,atm,39.7215447,47.3079057,POINT (39.7215447 47.3079057)
3972,food,40.0589851,46.9689036,POINT (40.0589851 46.9689036)
3973,food,41.7003023,50.2996611,POINT (41.7003023 50.2996611)
3974,railway,43.5815489,49.9015369,POINT (43.5815489 49.9015369)
3975,food,38.9596047,45.6133735,POINT (38.9596047 45.6133735)
3976,bank,41.048034,45.1020786,POINT (41.048034 45.1020786)
3977,school,41.0453246,45.1024839,POINT (41.0453246 45.1024839)
3978,food,40.926369,45.1222853,POINT (40.926369 45.1222853)
3979,atm,39.0034679,44.1601643,POINT (39.0034679 44.1601643)
3980,atm,39.0034621,44.1601779,POINT (39.0034621 44.1601779)
3981,atm,39.0015252,44.1614002,POINT (39.0015252 44.1614002)
3982,food,38.9624678,45.6088148,POINT (38.9624678 45.6088148)
3983,food,38.964411,45.6085352,POINT (38.964411 45.6085352)
3984,food,39.7123993,47.1381338,POINT (39.7123993 47.1381338)
3985,food,39.8024737,43.5672183,POINT (39.8024737 43.5672183)
3986,food,39.7648556,47.2424577,POINT (39.7648556 47.2424577)
3987,bank,39.764826,47.2423971,POINT (39.764826 47.2423971)
3988,bank,39.7493783,47.1382872,POINT (39.7493783 47.1382872)
3989,food,41.1604617,48.2543652,POINT (41.1604617 48.2543652)
3990,food,41.7823197,48.35994,POINT (41.7823197 48.35994)
3991,food,41.7810521,48.3606565,POINT (41.7810521 48.3606565)
3992,atm,40.6435198,49.3843291,POINT (40.6435198 49.3843291)
3993,office,38.9320001,45.6157354,POINT (38.9320001 45.6157354)
3994,food,40.7826856,44.4034987,POINT (40.7826856 44.4034987)
3995,food,37.7833726,44.7129108,POINT (37.7833726 44.7129108)
3996,food,39.3328285,43.8995061,POINT (39.3328285 43.8995061)
3997,food,37.6091642,45.0702826,POINT (37.6091642 45.0702826)
3998,bank,38.970021,46.0852011,POINT (38.970021 46.0852011)
3999,bank,41.131143,45.0039679,POINT (41.131143 45.0039679)
4000,bank,37.334227,45.1291,POINT (37.334227 45.1291)
4001,atm,41.0623456,44.9932991,POINT (41.0623456 44.9932991)
4002,atm,41.0633243,44.9933743,POINT (41.0633243 44.9933743)
4003,atm,41.0692842,44.9902465,POINT (41.0692842 44.9902465)
4004,hospital,39.0741262,47.3038007,POINT (39.0741262 47.3038007)
4005,food,48.0267116,46.3518661,POINT (48.0267116 46.3518661)
4006,atm,38.9760382,45.0990818,POINT (38.9760382 45.0990818)
4007,atm,38.9750264,45.0977783,POINT (38.9750264 45.0977783)
4008,food,39.8130076,43.5486561,POINT (39.8130076 43.5486561)
4009,atm,38.937948,45.6187164,POINT (38.937948 45.6187164)
4010,kgarden,46.720941,47.5572482,POINT (46.720941 47.5572482)
4011,kgarden,46.7136646,47.564348,POINT (46.7136646 47.564348)
4012,school,46.7125657,47.564665,POINT (46.7125657 47.564665)
4013,kgarden,46.7190016,47.5661055,POINT (46.7190016 47.5661055)
4014,kgarden,46.2837,46.8654667,POINT (46.2837 46.8654667)
4015,college,44.5159671,48.7112024,POINT (44.5159671 48.7112024)
4016,food,44.8086976,48.8120679,POINT (44.8086976 48.8120679)
4017,office,44.8087665,48.8120118,POINT (44.8087665 48.8120118)
4018,school,38.9292277,47.2742684,POINT (38.9292277 47.2742684)
4019,bank,38.1206132,45.2553533,POINT (38.1206132 45.2553533)
4020,bank,38.1154312,45.2564288,POINT (38.1154312 45.2564288)
4021,bank,38.1241627,45.259363,POINT (38.1241627 45.259363)
4022,bank,38.123788,45.2598962,POINT (38.123788 45.2598962)
4023,atm,38.0780683,44.5615521,POINT (38.0780683 44.5615521)
4024,atm,38.0780951,44.5615493,POINT (38.0780951 44.5615493)
4025,bank,39.7064482,47.2354162,POINT (39.7064482 47.2354162)
4026,food,44.8093271,48.7769271,POINT (44.8093271 48.7769271)
4027,bank,44.5345607,48.721579,POINT (44.5345607 48.721579)
4028,atm,39.2472728,44.1652658,POINT (39.2472728 44.1652658)
4029,food,40.3175152,44.2909793,POINT (40.3175152 44.2909793)
4030,food,40.3159749,44.2910118,POINT (40.3159749 44.2910118)
4031,bank,38.8439389,44.2524463,POINT (38.8439389 44.2524463)
4032,bank,40.8055135,44.4088833,POINT (40.8055135 44.4088833)
4033,bank,41.1290313,44.9965402,POINT (41.1290313 44.9965402)
4034,bank,39.2235917,45.2170112,POINT (39.2235917 45.2170112)
4035,bank,38.9270132,45.0589941,POINT (38.9270132 45.0589941)
4036,bank,38.9260963,45.0593558,POINT (38.9260963 45.0593558)
4037,atm,43.6520225,49.7653927,POINT (43.6520225 49.7653927)
4038,atm,43.6519518,49.7653978,POINT (43.6519518 49.7653978)
4039,atm,43.6487462,49.7668554,POINT (43.6487462 49.7668554)
4040,atm,43.6487527,49.7668717,POINT (43.6487527 49.7668717)
4041,kgarden,39.3949358,46.322153,POINT (39.3949358 46.322153)
4042,food,40.9628583,45.1270551,POINT (40.9628583 45.1270551)
4043,bank,38.965034,45.003606,POINT (38.965034 45.003606)
4044,food,39.6086361,43.6683974,POINT (39.6086361 43.6683974)
4045,kgarden,44.2447422,46.2246696,POINT (44.2447422 46.2246696)
4046,food,44.2415307,46.2238209,POINT (44.2415307 46.2238209)
4047,atm,43.6526563,49.7511385,POINT (43.6526563 49.7511385)
4048,bank,39.433253,45.2756768,POINT (39.433253 45.2756768)
