,type,lon,lat,geometry
11501,food,84.9296422,55.7189012,POINT (84.9296422 55.7189012)
11502,office,82.9349959,55.0339114,POINT (82.9349959 55.0339114)
11503,school,90.4304705,53.1356793,POINT (90.4304705 53.1356793)
11504,office,85.0159514,56.5139847,POINT (85.0159514 56.5139847)
11505,atm,92.8563166,56.0135678,POINT (92.8563166 56.0135678)
11506,office,83.1327617,54.9299114,POINT (83.1327617 54.9299114)
11507,office,82.8918403,55.0498623,POINT (82.8918403 55.0498623)
11508,hospital,82.9741868,55.0383304,POINT (82.9741868 55.0383304)
11509,office,82.9404822,55.0176419,POINT (82.9404822 55.0176419)
11510,office,82.869649,54.985028,POINT (82.869649 54.985028)
11511,office,82.929403,55.041471,POINT (82.929403 55.041471)
11512,office,82.853129,54.970289,POINT (82.853129 54.970289)
11513,office,82.8585701,54.9969089,POINT (82.8585701 54.9969089)
11514,office,82.9322156,55.0117349,POINT (82.9322156 55.0117349)
11515,office,82.909263,55.055492,POINT (82.909263 55.055492)
11516,office,73.301408,55.021524,POINT (73.301408 55.021524)
11517,office,73.409309,54.954284,POINT (73.409309 54.954284)
11518,office,73.3126259,55.0354224,POINT (73.3126259 55.0354224)
11519,office,73.37543,55.004223,POINT (73.37543 55.004223)
11520,office,73.2659608,55.0636504,POINT (73.2659608 55.0636504)
11521,office,73.3418405,54.9528354,POINT (73.3418405 54.9528354)
11522,food,73.371376,54.985258,POINT (73.371376 54.985258)
11523,office,92.847282,56.012066,POINT (92.847282 56.012066)
11524,office,92.91533,56.044989,POINT (92.91533 56.044989)
11525,office,92.815021,56.025898,POINT (92.815021 56.025898)
11526,office,92.75855,55.9919667,POINT (92.75855 55.9919667)
11527,office,92.839455,56.016574,POINT (92.839455 56.016574)
11528,office,92.8124517,56.0147538,POINT (92.8124517 56.0147538)
11529,office,93.006193,56.0192334,POINT (93.006193 56.0192334)
11530,office,92.841511,56.073416,POINT (92.841511 56.073416)
11531,office,92.874839,56.0123956,POINT (92.874839 56.0123956)
11532,office,92.834022,55.9824664,POINT (92.834022 55.9824664)
11533,food,92.9337304,56.0373206,POINT (92.9337304 56.0373206)
11534,food,92.79762,56.022804,POINT (92.79762 56.022804)
11535,kgarden,73.3931297,54.9851125,POINT (73.3931297 54.9851125)
11536,kgarden,82.9393181,55.1107443,POINT (82.9393181 55.1107443)
11537,kgarden,82.9549956,55.0245413,POINT (82.9549956 55.0245413)
11538,kgarden,82.8964752,55.0506859,POINT (82.8964752 55.0506859)
11539,kgarden,82.8997582,54.9936562,POINT (82.8997582 54.9936562)
11540,bank,107.6030052,51.8451358,POINT (107.6030052 51.8451358)
11541,bank,92.8570971,56.0136443,POINT (92.8570971 56.0136443)
11542,bank,83.6737525,53.3360833,POINT (83.6737525 53.3360833)
11543,bank,104.3310589,52.256175,POINT (104.3310589 52.256175)
11544,bank,82.8944153,54.9796178,POINT (82.8944153 54.9796178)
11545,bank,113.5039857,52.0363499,POINT (113.5039857 52.0363499)
11546,bank,73.3890501,54.970172,POINT (73.3890501 54.970172)
11547,bank,82.9421988,55.0126762,POINT (82.9421988 55.0126762)
11548,bank,87.159251,53.7569322,POINT (87.159251 53.7569322)
11549,bank,86.075373,55.3451789,POINT (86.075373 55.3451789)
11550,bank,83.7657416,53.3591753,POINT (83.7657416 53.3591753)
11551,atm,107.6029918,51.8451689,POINT (107.6029918 51.8451689)
11552,atm,113.5038945,52.0363697,POINT (113.5038945 52.0363697)
11553,atm,86.0757029,55.3452811,POINT (86.0757029 55.3452811)
11554,atm,73.3891842,54.9702443,POINT (73.3891842 54.9702443)
11555,atm,82.894021,54.9798194,POINT (82.894021 54.9798194)
11556,atm,84.9742447,56.4764588,POINT (84.9742447 56.4764588)
11557,atm,82.941955,55.012415,POINT (82.941955 55.012415)
11558,atm,83.765672,53.359206,POINT (83.765672 53.359206)
11559,atm,87.1593019,53.7569464,POINT (87.1593019 53.7569464)
11560,kgarden,93.5164538,56.2280179,POINT (93.5164538 56.2280179)
11561,atm,86.042416,55.4012086,POINT (86.042416 55.4012086)
11562,atm,86.042419,55.4012171,POINT (86.042419 55.4012171)
11563,atm,86.0424174,55.4012125,POINT (86.0424174 55.4012125)
11564,bank,103.892866,52.533846,POINT (103.892866 52.533846)
11565,food,103.887818,52.546883,POINT (103.887818 52.546883)
11566,bank,103.887582,52.545859,POINT (103.887582 52.545859)
11567,food,103.887404,52.546134,POINT (103.887404 52.546134)
11568,bank,103.889396,52.545176,POINT (103.889396 52.545176)
11569,bank,103.890706,52.540752,POINT (103.890706 52.540752)
11570,bank,103.890714,52.545471,POINT (103.890714 52.545471)
11571,food,103.885328,52.548922,POINT (103.885328 52.548922)
11572,food,103.897528,52.540939,POINT (103.897528 52.540939)
11573,food,103.897188,52.54157,POINT (103.897188 52.54157)
11574,food,104.2121242,51.4981809,POINT (104.2121242 51.4981809)
11575,office,103.849722,52.507734,POINT (103.849722 52.507734)
11576,food,103.852625,52.508167,POINT (103.852625 52.508167)
11577,food,103.857609,52.493675,POINT (103.857609 52.493675)
11578,food,88.2171786,50.910824,POINT (88.2171786 50.910824)
11579,office,73.2607183,55.1190348,POINT (73.2607183 55.1190348)
11580,office,73.2615071,55.1190465,POINT (73.2615071 55.1190465)
11581,office,73.2613527,55.1185307,POINT (73.2613527 55.1185307)
11582,office,73.2610899,55.1192438,POINT (73.2610899 55.1192438)
11583,kgarden,87.885589,52.7708724,POINT (87.885589 52.7708724)
11584,bank,87.8905208,52.7701977,POINT (87.8905208 52.7701977)
11585,food,87.081247,52.0444415,POINT (87.081247 52.0444415)
11586,food,87.0999138,52.0466125,POINT (87.0999138 52.0466125)
11587,office,82.8276883,55.0048937,POINT (82.8276883 55.0048937)
11588,food,83.1884457,54.939114,POINT (83.1884457 54.939114)
11589,food,82.6672415,55.0097334,POINT (82.6672415 55.0097334)
11590,food,82.6682348,55.0098192,POINT (82.6682348 55.0098192)
11591,food,82.6682688,55.00969,POINT (82.6682688 55.00969)
11592,food,82.6675399,55.0097592,POINT (82.6675399 55.0097592)
11593,food,82.6678457,55.0096534,POINT (82.6678457 55.0096534)
11594,food,82.6671144,55.0095902,POINT (82.6671144 55.0095902)
11595,food,82.6664116,55.0093342,POINT (82.6664116 55.0093342)
11596,food,82.6663836,55.0094408,POINT (82.6663836 55.0094408)
11597,food,83.0181849,55.0019084,POINT (83.0181849 55.0019084)
11598,food,86.5422128,52.0053779,POINT (86.5422128 52.0053779)
11599,food,82.9146164,55.0354951,POINT (82.9146164 55.0354951)
11600,office,104.296521,52.285969,POINT (104.296521 52.285969)
11601,school,86.6902238,51.7684391,POINT (86.6902238 51.7684391)
11602,food,83.0212266,55.0024899,POINT (83.0212266 55.0024899)
11603,kgarden,86.7356805,51.8828723,POINT (86.7356805 51.8828723)
11604,food,85.7468201,51.787049,POINT (85.7468201 51.787049)
11605,food,85.7467569,51.7841073,POINT (85.7467569 51.7841073)
11606,food,85.7798995,51.6818251,POINT (85.7798995 51.6818251)
11607,food,85.7799894,51.6812671,POINT (85.7799894 51.6812671)
11608,food,85.7608598,51.6545962,POINT (85.7608598 51.6545962)
11609,food,87.8550608,52.7608206,POINT (87.8550608 52.7608206)
11610,food,92.8751352,56.0120353,POINT (92.8751352 56.0120353)
11611,MFC,86.7353466,51.8820734,POINT (86.7353466 51.8820734)
11612,MFC,116.0425151,51.8562348,POINT (116.0425151 51.8562348)
11613,office,101.7204135,56.3034379,POINT (101.7204135 56.3034379)
11614,food,73.3656815,54.991092,POINT (73.3656815 54.991092)
11615,atm,84.9689976,56.4666357,POINT (84.9689976 56.4666357)
11616,MFC,87.1058187,51.9071492,POINT (87.1058187 51.9071492)
11617,hospital,92.8074034,56.0250869,POINT (92.8074034 56.0250869)
11618,food,86.347127,51.9400948,POINT (86.347127 51.9400948)
11619,food,73.3733438,54.9846174,POINT (73.3733438 54.9846174)
11620,food,73.2849146,55.0284672,POINT (73.2849146 55.0284672)
11621,bank,103.881884,52.53085,POINT (103.881884 52.53085)
11622,food,103.881503,52.530771,POINT (103.881503 52.530771)
11623,food,86.0235769,51.871615,POINT (86.0235769 51.871615)
11624,food,92.7982145,56.0237695,POINT (92.7982145 56.0237695)
11625,office,92.7993786,56.0266714,POINT (92.7993786 56.0266714)
11626,office,92.793531,56.023577,POINT (92.793531 56.023577)
11627,food,92.871678,56.032707,POINT (92.871678 56.032707)
11628,kgarden,92.8783778,56.0322916,POINT (92.8783778 56.0322916)
11629,food,92.9146009,56.0457003,POINT (92.9146009 56.0457003)
11630,office,82.9938823,55.0189998,POINT (82.9938823 55.0189998)
11631,food,73.2770811,55.0411358,POINT (73.2770811 55.0411358)
11632,office,73.4038639,55.0054732,POINT (73.4038639 55.0054732)
11633,office,73.450183,55.016557,POINT (73.450183 55.016557)
11634,food,73.2929706,55.0130053,POINT (73.2929706 55.0130053)
11635,food,73.4576207,54.922359,POINT (73.4576207 54.922359)
11636,office,73.3027687,55.0221135,POINT (73.3027687 55.0221135)
11637,office,73.3729944,54.9941639,POINT (73.3729944 54.9941639)
11638,food,73.3155,55.025454,POINT (73.3155 55.025454)
11639,office,73.2103077,55.0367274,POINT (73.2103077 55.0367274)
11640,office,73.459688,54.989761,POINT (73.459688 54.989761)
11641,office,73.3084578,54.9491944,POINT (73.3084578 54.9491944)
11642,office,82.972928,55.04871,POINT (82.972928 55.04871)
11643,office,82.9688251,55.0514172,POINT (82.9688251 55.0514172)
11644,food,82.9271302,55.0279929,POINT (82.9271302 55.0279929)
11645,office,82.90519,55.046943,POINT (82.90519 55.046943)
11646,office,82.8198338,55.0098062,POINT (82.8198338 55.0098062)
11647,office,82.913003,54.9876395,POINT (82.913003 54.9876395)
11648,office,82.994827,54.861897,POINT (82.994827 54.861897)
11649,kgarden,82.924313,55.065698,POINT (82.924313 55.065698)
11650,office,73.4148851,55.0254884,POINT (73.4148851 55.0254884)
11651,office,73.3139375,54.9846739,POINT (73.3139375 54.9846739)
11652,food,107.3455903,53.2010971,POINT (107.3455903 53.2010971)
11653,food,107.347375,53.1937801,POINT (107.347375 53.1937801)
11654,food,102.7378399,57.9467338,POINT (102.7378399 57.9467338)
11655,food,107.3400602,53.1977671,POINT (107.3400602 53.1977671)
11656,food,107.3328872,53.1938504,POINT (107.3328872 53.1938504)
11657,food,107.3419013,53.1956681,POINT (107.3419013 53.1956681)
11658,office,85.7836791,51.8697123,POINT (85.7836791 51.8697123)
11659,office,73.394249,54.9665565,POINT (73.394249 54.9665565)
11660,food,103.837192,52.511258,POINT (103.837192 52.511258)
11661,food,103.836001,52.505828,POINT (103.836001 52.505828)
11662,atm,103.837548,52.510985,POINT (103.837548 52.510985)
11663,food,103.836853,52.507413,POINT (103.836853 52.507413)
11664,food,80.7946399,51.6043217,POINT (80.7946399 51.6043217)
11665,food,86.6249264,50.4515237,POINT (86.6249264 50.4515237)
11666,food,85.7821539,51.6785712,POINT (85.7821539 51.6785712)
11667,food,73.291573,55.0282979,POINT (73.291573 55.0282979)
11668,food,88.669896,49.9864227,POINT (88.669896 49.9864227)
11669,railway,91.3983275,53.1049694,POINT (91.3983275 53.1049694)
11670,office,104.3457175,52.2673917,POINT (104.3457175 52.2673917)
11671,food,73.3397242,55.0162641,POINT (73.3397242 55.0162641)
11672,office,84.9595338,56.5415609,POINT (84.9595338 56.5415609)
11673,office,91.4344025,53.7086039,POINT (91.4344025 53.7086039)
11674,food,91.4372725,53.7213216,POINT (91.4372725 53.7213216)
11675,office,92.9370189,56.0790007,POINT (92.9370189 56.0790007)
11676,office,92.9259493,56.0407354,POINT (92.9259493 56.0407354)
11677,food,92.9420077,56.0049381,POINT (92.9420077 56.0049381)
11678,food,92.919087,56.044987,POINT (92.919087 56.044987)
11679,food,73.40664,54.9871008,POINT (73.40664 54.9871008)
11680,office,73.2821398,54.9493558,POINT (73.2821398 54.9493558)
11681,food,73.2854256,54.9487458,POINT (73.2854256 54.9487458)
11682,office,73.3757812,54.9747182,POINT (73.3757812 54.9747182)
11683,office,73.385362,54.9792377,POINT (73.385362 54.9792377)
11684,food,73.379481,54.97476,POINT (73.379481 54.97476)
11685,office,73.1576506,54.9982999,POINT (73.1576506 54.9982999)
11686,office,73.4950108,55.0084557,POINT (73.4950108 55.0084557)
11687,office,73.2143738,55.1796029,POINT (73.2143738 55.1796029)
11688,office,73.2848784,54.9518189,POINT (73.2848784 54.9518189)
11689,office,113.9841789,51.6642972,POINT (113.9841789 51.6642972)
11690,office,92.95805,56.0466502,POINT (92.95805 56.0466502)
11691,food,92.9173314,56.0452586,POINT (92.9173314 56.0452586)
11692,office,92.9427588,55.9807524,POINT (92.9427588 55.9807524)
11693,food,92.7667898,56.0303718,POINT (92.7667898 56.0303718)
11694,office,92.8004675,55.9942289,POINT (92.8004675 55.9942289)
11695,office,92.8238484,56.0304648,POINT (92.8238484 56.0304648)
11696,food,82.9726152,55.0324279,POINT (82.9726152 55.0324279)
11697,food,82.8999595,55.0243724,POINT (82.8999595 55.0243724)
11698,office,82.937409,55.064406,POINT (82.937409 55.064406)
11699,office,83.1113684,54.8723967,POINT (83.1113684 54.8723967)
11700,office,82.9155994,55.0351226,POINT (82.9155994 55.0351226)
11701,office,82.960513,55.0119562,POINT (82.960513 55.0119562)
11702,office,83.057279,54.9991891,POINT (83.057279 54.9991891)
11703,office,82.9165167,55.019238,POINT (82.9165167 55.019238)
11704,office,82.8306401,54.9969135,POINT (82.8306401 54.9969135)
11705,hospital,82.9154653,55.0552214,POINT (82.9154653 55.0552214)
11706,hospital,82.9280071,55.0390174,POINT (82.9280071 55.0390174)
11707,food,104.3012217,52.2794275,POINT (104.3012217 52.2794275)
11708,hospital,87.7384687,56.2111307,POINT (87.7384687 56.2111307)
11709,food,82.9188089,55.0345164,POINT (82.9188089 55.0345164)
11710,food,82.8974861,54.9821668,POINT (82.8974861 54.9821668)
11711,food,83.0927804,54.8409471,POINT (83.0927804 54.8409471)
11712,food,93.2554319,56.1465626,POINT (93.2554319 56.1465626)
11713,school,104.3169572,52.2601561,POINT (104.3169572 52.2601561)
11714,office,92.600643,58.1530188,POINT (92.600643 58.1530188)
11715,office,82.9125366,55.0549933,POINT (82.9125366 55.0549933)
11716,office,82.8729702,55.0458209,POINT (82.8729702 55.0458209)
11717,office,84.9605997,56.4770053,POINT (84.9605997 56.4770053)
11718,bank,81.7976546,50.9533715,POINT (81.7976546 50.9533715)
11719,office,81.7966367,50.9539958,POINT (81.7966367 50.9539958)
11720,hospital,103.880013,52.534175,POINT (103.880013 52.534175)
11721,bank,103.879445,52.537501,POINT (103.879445 52.537501)
11722,kgarden,103.880879,52.53793,POINT (103.880879 52.53793)
11723,college,103.879707,52.534121,POINT (103.879707 52.534121)
11724,kgarden,103.878211,52.53417,POINT (103.878211 52.53417)
11725,food,104.286802,52.276593,POINT (104.286802 52.276593)
11726,food,104.2879627,52.2794492,POINT (104.2879627 52.2794492)
11727,food,104.291069,52.278515,POINT (104.291069 52.278515)
11728,bank,104.285753,52.276964,POINT (104.285753 52.276964)
11729,food,104.288507,52.277171,POINT (104.288507 52.277171)
11730,food,104.286105,52.276635,POINT (104.286105 52.276635)
11731,food,104.287193,52.276748,POINT (104.287193 52.276748)
11732,office,103.910055,52.5198,POINT (103.910055 52.5198)
11733,office,103.909131,52.519664,POINT (103.909131 52.519664)
11734,office,79.9480811,52.4951552,POINT (79.9480811 52.4951552)
11735,food,103.913701,52.538777,POINT (103.913701 52.538777)
11736,kgarden,80.1419109,52.3729497,POINT (80.1419109 52.3729497)
11737,office,103.826413,52.509782,POINT (103.826413 52.509782)
11738,office,103.891079,52.578601,POINT (103.891079 52.578601)
11739,office,103.888938,52.577208,POINT (103.888938 52.577208)
11740,food,103.6619092,52.736538,POINT (103.6619092 52.736538)
11741,food,83.6755277,53.3353894,POINT (83.6755277 53.3353894)
11742,atm,83.6763959,53.334953,POINT (83.6763959 53.334953)
11743,food,97.3958722,58.3807035,POINT (97.3958722 58.3807035)
11744,food,85.8018634,51.6106433,POINT (85.8018634 51.6106433)
11745,bank,85.1925695,53.8376059,POINT (85.1925695 53.8376059)
11746,railway,82.768896,54.9830231,POINT (82.768896 54.9830231)
11747,food,82.9150381,54.9810819,POINT (82.9150381 54.9810819)
11748,food,81.2349397,51.5436321,POINT (81.2349397 51.5436321)
11749,food,82.9300083,55.0376878,POINT (82.9300083 55.0376878)
11750,railway,73.3283664,54.9375863,POINT (73.3283664 54.9375863)
11751,food,103.863953,52.510789,POINT (103.863953 52.510789)
11752,food,103.863739,52.511181,POINT (103.863739 52.511181)
11753,bank,103.863529,52.511013,POINT (103.863529 52.511013)
11754,food,103.863676,52.511736,POINT (103.863676 52.511736)
11755,food,92.8664093,56.0125694,POINT (92.8664093 56.0125694)
11756,food,85.9595487,51.9584467,POINT (85.9595487 51.9584467)
11757,food,83.0848348,54.7662388,POINT (83.0848348 54.7662388)
11758,office,84.5055002,53.4551415,POINT (84.5055002 53.4551415)
11759,food,82.9166062,55.0303854,POINT (82.9166062 55.0303854)
11760,office,73.3769222,54.9878175,POINT (73.3769222 54.9878175)
11761,bank,83.0958955,54.8387837,POINT (83.0958955 54.8387837)
11762,bank,84.1453949,53.575262,POINT (84.1453949 53.575262)
11763,atm,92.8647548,56.0086542,POINT (92.8647548 56.0086542)
11764,atm,82.9117987,55.034786,POINT (82.9117987 55.034786)
11765,atm,92.7847097,56.0246793,POINT (92.7847097 56.0246793)
11766,bank,107.603263,51.809252,POINT (107.603263 51.809252)
11767,bank,84.9518492,56.476388,POINT (84.9518492 56.476388)
11768,bank,82.891084,54.984885,POINT (82.891084 54.984885)
11769,bank,82.905077,55.0342173,POINT (82.905077 55.0342173)
11770,bank,87.1310985,53.7578281,POINT (87.1310985 53.7578281)
11771,bank,92.856692,56.012928,POINT (92.856692 56.012928)
11772,bank,86.0726076,55.3580921,POINT (86.0726076 55.3580921)
11773,bank,104.3212501,52.272653,POINT (104.3212501 52.272653)
11774,bank,83.7751401,53.3492848,POINT (83.7751401 53.3492848)
11775,food,82.925186,55.0414462,POINT (82.925186 55.0414462)
11776,bank,85.3237081,53.2848414,POINT (85.3237081 53.2848414)
11777,office,85.3281122,53.2858548,POINT (85.3281122 53.2858548)
11778,atm,78.135254,53.004093,POINT (78.135254 53.004093)
11779,food,92.8756406,56.0427634,POINT (92.8756406 56.0427634)
11780,food,83.0684916,54.9744505,POINT (83.0684916 54.9744505)
11781,kgarden,85.4348695,53.3272287,POINT (85.4348695 53.3272287)
11782,office,85.427354,53.4498675,POINT (85.427354 53.4498675)
11783,school,99.1317646,54.8359476,POINT (99.1317646 54.8359476)
11784,office,85.2793658,53.3823477,POINT (85.2793658 53.3823477)
11785,food,82.9188428,55.0342631,POINT (82.9188428 55.0342631)
11786,office,103.895137,52.523207,POINT (103.895137 52.523207)
11787,office,103.893065,52.523259,POINT (103.893065 52.523259)
11788,office,103.892509,52.523189,POINT (103.892509 52.523189)
11789,school,91.432496,53.7300647,POINT (91.432496 53.7300647)
11790,atm,103.841329,52.515362,POINT (103.841329 52.515362)
11791,food,103.844326,52.514519,POINT (103.844326 52.514519)
11792,food,103.841143,52.51512,POINT (103.841143 52.51512)
11793,food,82.9252177,55.0413513,POINT (82.9252177 55.0413513)
11794,food,97.1563632,58.4482409,POINT (97.1563632 58.4482409)
11795,railway,73.3385105,54.7846882,POINT (73.3385105 54.7846882)
11796,railway,73.2573268,54.9081338,POINT (73.2573268 54.9081338)
11797,railway,74.904305,53.9119539,POINT (74.904305 53.9119539)
11798,railway,83.3103749,52.9516389,POINT (83.3103749 52.9516389)
11799,railway,83.3692776,53.0890379,POINT (83.3692776 53.0890379)
11800,food,104.2794536,52.2505008,POINT (104.2794536 52.2505008)
11801,food,104.2803817,52.2508576,POINT (104.2803817 52.2508576)
11802,food,104.2799777,52.2508347,POINT (104.2799777 52.2508347)
11803,food,87.5863882,50.309575,POINT (87.5863882 50.309575)
11804,food,83.7718615,53.3545181,POINT (83.7718615 53.3545181)
11805,food,104.2846563,52.2781341,POINT (104.2846563 52.2781341)
11806,food,87.927,50.2334683,POINT (87.927 50.2334683)
11807,office,103.881636,52.518963,POINT (103.881636 52.518963)
11808,food,103.880245,52.518127,POINT (103.880245 52.518127)
11809,office,103.881808,52.518815,POINT (103.881808 52.518815)
11810,food,93.2847312,56.1804928,POINT (93.2847312 56.1804928)
11811,food,83.692939,53.3366992,POINT (83.692939 53.3366992)
11812,food,88.2059024,50.9060627,POINT (88.2059024 50.9060627)
11813,food,87.8994162,51.0984155,POINT (87.8994162 51.0984155)
11814,food,87.7216552,51.2817604,POINT (87.7216552 51.2817604)
11815,atm,81.6221774,52.7033511,POINT (81.6221774 52.7033511)
11816,atm,81.6279452,52.7065803,POINT (81.6279452 52.7065803)
11817,atm,81.6279283,52.7065958,POINT (81.6279283 52.7065958)
11818,food,84.9513483,56.4691269,POINT (84.9513483 56.4691269)
11819,office,81.2928454,52.501895,POINT (81.2928454 52.501895)
11820,college,82.922439,58.3185676,POINT (82.922439 58.3185676)
11821,railway,86.3158011,54.5021092,POINT (86.3158011 54.5021092)
11822,food,97.4648448,58.3845384,POINT (97.4648448 58.3845384)
11823,railway,85.8816451,54.0255012,POINT (85.8816451 54.0255012)
11824,atm,83.0251956,54.976712,POINT (83.0251956 54.976712)
11825,railway,84.7701994,55.6736188,POINT (84.7701994 55.6736188)
11826,office,118.2556299,56.9000584,POINT (118.2556299 56.9000584)
11827,atm,83.0547788,54.9971796,POINT (83.0547788 54.9971796)
11828,food,81.6286048,52.7067301,POINT (81.6286048 52.7067301)
11829,atm,83.0374089,54.9704368,POINT (83.0374089 54.9704368)
11830,atm,83.0374743,54.9703965,POINT (83.0374743 54.9703965)
11831,atm,83.0373762,54.97038,POINT (83.0373762 54.97038)
11832,food,82.9380119,55.0070263,POINT (82.9380119 55.0070263)
11833,food,83.0221738,55.0030045,POINT (83.0221738 55.0030045)
11834,food,83.0798333,54.9723269,POINT (83.0798333 54.9723269)
11835,railway,87.1179195,53.7458875,POINT (87.1179195 53.7458875)
11836,bank,79.3851681,53.8408716,POINT (79.3851681 53.8408716)
11837,railway,87.327522,53.8998376,POINT (87.327522 53.8998376)
11838,railway,87.7436668,53.7430957,POINT (87.7436668 53.7430957)
11839,railway,87.6017216,53.7637741,POINT (87.6017216 53.7637741)
11840,railway,87.4736541,53.9041517,POINT (87.4736541 53.9041517)
11841,railway,87.4103701,53.7579312,POINT (87.4103701 53.7579312)
11842,railway,91.4394236,53.7144997,POINT (91.4394236 53.7144997)
11843,railway,91.2981449,53.674724,POINT (91.2981449 53.674724)
11844,railway,91.1300898,53.594829,POINT (91.1300898 53.594829)
11845,railway,87.9331541,53.7248798,POINT (87.9331541 53.7248798)
11846,railway,88.0221901,53.6988423,POINT (88.0221901 53.6988423)
11847,railway,86.8656258,54.0676488,POINT (86.8656258 54.0676488)
11848,food,81.6321328,52.707533,POINT (81.6321328 52.707533)
11849,railway,87.1860838,53.9985355,POINT (87.1860838 53.9985355)
11850,hospital,106.8633819,52.0041043,POINT (106.8633819 52.0041043)
11851,railway,87.009514,54.0540585,POINT (87.009514 54.0540585)
11852,food,106.8683536,52.0050538,POINT (106.8683536 52.0050538)
11853,food,82.953633,55.0441999,POINT (82.953633 55.0441999)
11854,atm,82.953741,55.0441107,POINT (82.953741 55.0441107)
11855,atm,82.9539839,55.0441099,POINT (82.9539839 55.0441099)
11856,office,84.2592452,54.3099978,POINT (84.2592452 54.3099978)
11857,office,84.1269462,54.4067446,POINT (84.1269462 54.4067446)
11858,atm,83.055904,54.9797942,POINT (83.055904 54.9797942)
11859,atm,83.0406531,54.97564,POINT (83.0406531 54.97564)
11860,atm,83.0410781,54.9756668,POINT (83.0410781 54.9756668)
11861,food,83.0122487,55.0001772,POINT (83.0122487 55.0001772)
11862,atm,83.0468304,54.9771773,POINT (83.0468304 54.9771773)
11863,atm,83.0479134,54.9770635,POINT (83.0479134 54.9770635)
11864,atm,83.0480178,54.9770483,POINT (83.0480178 54.9770483)
11865,atm,83.0174813,55.0027175,POINT (83.0174813 55.0027175)
11866,atm,83.0174303,55.0026852,POINT (83.0174303 55.0026852)
11867,atm,83.0174625,55.0026021,POINT (83.0174625 55.0026021)
11868,food,82.9255809,55.0454857,POINT (82.9255809 55.0454857)
11869,food,109.9987157,53.9417868,POINT (109.9987157 53.9417868)
11870,food,92.8907332,56.0125454,POINT (92.8907332 56.0125454)
11871,college,104.2865784,52.2831632,POINT (104.2865784 52.2831632)
11872,food,85.9669491,51.9575768,POINT (85.9669491 51.9575768)
11873,railway,110.0993594,55.9308617,POINT (110.0993594 55.9308617)
11874,railway,113.5552397,56.1926344,POINT (113.5552397 56.1926344)
11875,food,82.9130908,55.0486576,POINT (82.9130908 55.0486576)
11876,food,82.912171,55.04888,POINT (82.912171 55.04888)
11877,food,84.9517084,56.4560102,POINT (84.9517084 56.4560102)
11878,food,84.951477,56.4592612,POINT (84.951477 56.4592612)
11879,food,84.9514769,56.4592684,POINT (84.9514769 56.4592684)
11880,railway,72.6903733,55.1530536,POINT (72.6903733 55.1530536)
11881,school,86.9312658,56.9555929,POINT (86.9312658 56.9555929)
11882,food,84.9680638,56.4636708,POINT (84.9680638 56.4636708)
11883,food,84.9811745,56.4695136,POINT (84.9811745 56.4695136)
11884,food,82.9604963,55.0119952,POINT (82.9604963 55.0119952)
11885,food,84.9503556,56.4620461,POINT (84.9503556 56.4620461)
11886,railway,99.6656755,56.0852546,POINT (99.6656755 56.0852546)
11887,railway,90.3681149,55.9968216,POINT (90.3681149 55.9968216)
11888,railway,90.3427032,56.0731209,POINT (90.3427032 56.0731209)
11889,railway,90.4048576,56.1457486,POINT (90.4048576 56.1457486)
11890,railway,90.5151712,56.2499688,POINT (90.5151712 56.2499688)
11891,railway,90.6522622,56.3674996,POINT (90.6522622 56.3674996)
11892,railway,91.3969588,56.9861055,POINT (91.3969588 56.9861055)
11893,railway,92.6377682,58.0839037,POINT (92.6377682 58.0839037)
11894,railway,92.4709824,58.2290156,POINT (92.4709824 58.2290156)
11895,railway,91.2062336,56.8008645,POINT (91.2062336 56.8008645)
11896,railway,94.707427,55.5461214,POINT (94.707427 55.5461214)
11897,railway,94.7318137,55.6499378,POINT (94.7318137 55.6499378)
11898,railway,93.951948,54.959324,POINT (93.951948 54.959324)
11899,food,84.9470993,56.4812848,POINT (84.9470993 56.4812848)
11900,food,84.9486254,56.4837855,POINT (84.9486254 56.4837855)
11901,food,113.501843,52.0291492,POINT (113.501843 52.0291492)
11902,atm,84.9502768,56.484896,POINT (84.9502768 56.484896)
11903,food,85.9696083,51.9512699,POINT (85.9696083 51.9512699)
11904,hospital,86.280779,54.6073055,POINT (86.280779 54.6073055)
11905,hospital,86.2803944,54.6067044,POINT (86.2803944 54.6067044)
11906,hospital,86.2818442,54.60657,POINT (86.2818442 54.60657)
11907,food,84.9493307,56.4820187,POINT (84.9493307 56.4820187)
11908,food,85.8334324,52.2863751,POINT (85.8334324 52.2863751)
11909,food,104.3444109,52.2905514,POINT (104.3444109 52.2905514)
11910,food,84.9510686,56.4832112,POINT (84.9510686 56.4832112)
11911,food,84.9478523,56.4930008,POINT (84.9478523 56.4930008)
11912,railway,105.7455314,56.7817642,POINT (105.7455314 56.7817642)
11913,food,73.2944045,55.0252074,POINT (73.2944045 55.0252074)
11914,food,73.2871562,55.0316094,POINT (73.2871562 55.0316094)
11915,railway,87.9497299,52.8907623,POINT (87.9497299 52.8907623)
11916,food,82.893183,54.9853717,POINT (82.893183 54.9853717)
11917,railway,117.44403,49.5841146,POINT (117.44403 49.5841146)
11918,railway,78.3510807,55.3552126,POINT (78.3510807 55.3552126)
11919,railway,83.6163309,55.300647,POINT (83.6163309 55.300647)
