,type,lon,lat,geometry
1628,school,34.103545,44.9475052,POINT (34.103545 44.9475052)
1629,kgarden,34.110435,44.9651316,POINT (34.110435 44.9651316)
1630,food,34.098755,44.950193,POINT (34.098755 44.950193)
1631,bank,33.4635036,44.5889409,POINT (33.4635036 44.5889409)
1632,food,35.3795184,45.0311886,POINT (35.3795184 45.0311886)
1633,food,33.5205576,44.6033887,POINT (33.5205576 44.6033887)
1634,food,33.5134984,44.5796338,POINT (33.5134984 44.5796338)
1635,food,33.5133434,44.5796124,POINT (33.5133434 44.5796124)
1636,office,33.5257075,44.6146236,POINT (33.5257075 44.6146236)
1637,food,34.4001435,45.7062759,POINT (34.4001435 45.7062759)
1638,food,33.5216113,44.5872693,POINT (33.5216113 44.5872693)
1639,food,34.0999128,44.9521485,POINT (34.0999128 44.9521485)
1640,food,33.5257838,44.6319934,POINT (33.5257838 44.6319934)
1641,food,34.1019394,44.9583922,POINT (34.1019394 44.9583922)
1642,atm,34.111913,44.9778707,POINT (34.111913 44.9778707)
1643,food,33.5181325,44.5792759,POINT (33.5181325 44.5792759)
1644,food,33.4634566,44.5907696,POINT (33.4634566 44.5907696)
1645,food,33.518236,44.5795681,POINT (33.518236 44.5795681)
1646,food,33.5461018,44.6366087,POINT (33.5461018 44.6366087)
1647,food,33.6326894,44.5829946,POINT (33.6326894 44.5829946)
1648,atm,34.0888476,44.9487287,POINT (34.0888476 44.9487287)
1649,food,34.0987706,44.9733656,POINT (34.0987706 44.9733656)
1650,bank,34.0987793,44.9489432,POINT (34.0987793 44.9489432)
1651,school,33.5082231,44.5917722,POINT (33.5082231 44.5917722)
1652,bank,34.1187155,44.9539635,POINT (34.1187155 44.9539635)
1653,food,34.1136539,44.948804,POINT (34.1136539 44.948804)
1654,food,34.096954,44.9494071,POINT (34.096954 44.9494071)
1655,food,34.0976388,44.9499257,POINT (34.0976388 44.9499257)
1656,food,34.1007006,44.9503964,POINT (34.1007006 44.9503964)
1657,food,34.1024086,44.951495,POINT (34.1024086 44.951495)
1658,bank,34.1038278,44.9516863,POINT (34.1038278 44.9516863)
1659,bank,34.0970159,44.9494897,POINT (34.0970159 44.9494897)
1660,food,34.1032043,44.9515391,POINT (34.1032043 44.9515391)
1661,kgarden,33.4487159,44.582656,POINT (33.4487159 44.582656)
1662,food,33.9905097,44.7467199,POINT (33.9905097 44.7467199)
1663,food,33.5219701,44.5572589,POINT (33.5219701 44.5572589)
1664,food,33.7933154,45.9553072,POINT (33.7933154 45.9553072)
1665,atm,34.1042292,44.9603942,POINT (34.1042292 44.9603942)
1666,bank,34.1031811,44.9499572,POINT (34.1031811 44.9499572)
1667,atm,34.0948056,44.9442476,POINT (34.0948056 44.9442476)
1668,atm,34.1003701,44.9780572,POINT (34.1003701 44.9780572)
1669,atm,34.0861863,44.9848506,POINT (34.0861863 44.9848506)
1670,atm,34.1063623,44.9594328,POINT (34.1063623 44.9594328)
1671,atm,34.0958264,44.9735768,POINT (34.0958264 44.9735768)
1672,food,33.3437127,45.1931933,POINT (33.3437127 45.1931933)
1673,kgarden,36.4731489,45.35998,POINT (36.4731489 45.35998)
1674,office,33.3458711,45.1984936,POINT (33.3458711 45.1984936)
1675,office,33.3509951,45.2006825,POINT (33.3509951 45.2006825)
1676,food,33.3446385,45.2012625,POINT (33.3446385 45.2012625)
1677,food,33.5172747,44.5705904,POINT (33.5172747 44.5705904)
1678,food,33.0342041,45.3059756,POINT (33.0342041 45.3059756)
1679,college,34.0920743,44.9703972,POINT (34.0920743 44.9703972)
1680,food,33.6101736,44.6458685,POINT (33.6101736 44.6458685)
1681,food,33.0672277,45.5485917,POINT (33.0672277 45.5485917)
1682,food,34.1123348,44.9777673,POINT (34.1123348 44.9777673)
1683,hospital,35.3805233,45.0237592,POINT (35.3805233 45.0237592)
1684,school,35.3795452,45.038262,POINT (35.3795452 45.038262)
1685,hospital,35.3857314,45.0251339,POINT (35.3857314 45.0251339)
1686,food,33.5172722,44.570577,POINT (33.5172722 44.570577)
1687,food,33.3575934,45.1996703,POINT (33.3575934 45.1996703)
1688,food,33.3803941,45.1978612,POINT (33.3803941 45.1978612)
1689,food,33.3784076,45.1961428,POINT (33.3784076 45.1961428)
1690,food,33.3679108,45.1937887,POINT (33.3679108 45.1937887)
1691,atm,33.4891332,44.525082,POINT (33.4891332 44.525082)
1692,food,33.5135219,44.5861086,POINT (33.5135219 44.5861086)
1693,food,34.055934,44.9724517,POINT (34.055934 44.9724517)
1694,food,32.7117929,45.4970117,POINT (32.7117929 45.4970117)
1695,atm,32.6996154,45.5120269,POINT (32.6996154 45.5120269)
1696,atm,32.6983487,45.5062704,POINT (32.6983487 45.5062704)
1697,food,33.4597902,44.5735973,POINT (33.4597902 44.5735973)
1698,bank,34.1323698,44.9722213,POINT (34.1323698 44.9722213)
1699,atm,34.1345709,44.9750572,POINT (34.1345709 44.9750572)
1700,atm,34.1346105,44.9750537,POINT (34.1346105 44.9750537)
1701,bank,34.1015441,44.9460973,POINT (34.1015441 44.9460973)
1702,atm,33.5207338,44.5754665,POINT (33.5207338 44.5754665)
1703,bank,33.3714132,45.1923997,POINT (33.3714132 45.1923997)
1704,food,34.1020818,44.9510081,POINT (34.1020818 44.9510081)
1705,food,34.0811616,44.9223592,POINT (34.0811616 44.9223592)
1706,kgarden,36.4910585,45.3660961,POINT (36.4910585 45.3660961)
1707,school,36.4640186,45.3558419,POINT (36.4640186 45.3558419)
1708,food,33.3755163,45.1946424,POINT (33.3755163 45.1946424)
1709,food,35.2438031,44.9595367,POINT (35.2438031 44.9595367)
1710,atm,33.5430969,44.6109552,POINT (33.5430969 44.6109552)
1711,atm,33.4960195,44.55611,POINT (33.4960195 44.55611)
1712,bank,33.5949272,45.1326071,POINT (33.5949272 45.1326071)
1713,bank,33.596697,45.132503,POINT (33.596697 45.132503)
1714,food,33.5216944,44.6022734,POINT (33.5216944 44.6022734)
1715,kgarden,33.45768,44.5796631,POINT (33.45768 44.5796631)
1716,atm,33.5115797,44.5876891,POINT (33.5115797 44.5876891)
1717,food,33.4564824,44.5922292,POINT (33.4564824 44.5922292)
1718,food,33.4919693,44.5942025,POINT (33.4919693 44.5942025)
1719,food,34.0858772,44.9298515,POINT (34.0858772 44.9298515)
1720,food,33.5176245,44.6110896,POINT (33.5176245 44.6110896)
1721,food,33.3551313,45.1944671,POINT (33.3551313 45.1944671)
1722,food,35.7733744,45.2970823,POINT (35.7733744 45.2970823)
1723,food,35.777081,45.2986676,POINT (35.777081 45.2986676)
1724,food,34.5383022,44.7439457,POINT (34.5383022 44.7439457)
1725,kgarden,34.3095262,45.5122612,POINT (34.3095262 45.5122612)
1726,food,34.0931134,44.9440927,POINT (34.0931134 44.9440927)
1727,food,33.3841479,45.2068421,POINT (33.3841479 45.2068421)
1728,food,34.1596019,44.4903065,POINT (34.1596019 44.4903065)
1729,food,34.0862375,44.9668077,POINT (34.0862375 44.9668077)
1730,food,34.1003873,44.9615565,POINT (34.1003873 44.9615565)
1731,food,34.0928498,44.956947,POINT (34.0928498 44.956947)
1732,school,33.8071789,44.6612308,POINT (33.8071789 44.6612308)
1733,food,34.1366591,44.4889133,POINT (34.1366591 44.4889133)
1734,food,34.1407772,44.9243771,POINT (34.1407772 44.9243771)
1735,kgarden,33.534712,44.6297577,POINT (33.534712 44.6297577)
1736,food,34.971376,45.011744,POINT (34.971376 45.011744)
1737,food,34.9673638,45.0152028,POINT (34.9673638 45.0152028)
1738,food,34.0675339,44.9791469,POINT (34.0675339 44.9791469)
1739,food,34.1022991,44.9529797,POINT (34.1022991 44.9529797)
1740,kgarden,33.4595127,44.5801973,POINT (33.4595127 44.5801973)
1741,food,35.0480439,44.8590632,POINT (35.0480439 44.8590632)
1742,food,35.1648539,45.0653778,POINT (35.1648539 45.0653778)
1743,food,34.169711,44.5038362,POINT (34.169711 44.5038362)
1744,food,34.1023343,44.9530845,POINT (34.1023343 44.9530845)
1745,food,33.4633791,44.5906626,POINT (33.4633791 44.5906626)
1746,atm,34.1874406,44.5141912,POINT (34.1874406 44.5141912)
1747,food,33.943213,45.0528663,POINT (33.943213 45.0528663)
1748,food,33.9423722,45.0538641,POINT (33.9423722 45.0538641)
1749,food,34.1537764,44.4908991,POINT (34.1537764 44.4908991)
1750,food,34.1558874,44.4902575,POINT (34.1558874 44.4902575)
1751,food,33.5744735,45.0939427,POINT (33.5744735 45.0939427)
1752,food,33.5743125,45.0939469,POINT (33.5743125 45.0939469)
1753,bank,34.0618283,44.938844,POINT (34.0618283 44.938844)
1754,school,34.1444384,44.492119,POINT (34.1444384 44.492119)
1755,school,34.1608482,44.4931645,POINT (34.1608482 44.4931645)
1756,atm,33.3834088,45.2126296,POINT (33.3834088 45.2126296)
1757,food,33.5185162,44.6129212,POINT (33.5185162 44.6129212)
1758,bank,33.5989561,45.1315785,POINT (33.5989561 45.1315785)
1759,food,33.4390564,44.604409,POINT (33.4390564 44.604409)
1760,food,34.0847786,44.9629111,POINT (34.0847786 44.9629111)
1761,food,34.5655599,44.7571986,POINT (34.5655599 44.7571986)
1762,food,34.565643,44.7572348,POINT (34.565643 44.7572348)
1763,food,34.5657114,44.7572529,POINT (34.5657114 44.7572529)
1764,food,34.5658723,44.7572833,POINT (34.5658723 44.7572833)
1765,food,34.5657825,44.7572652,POINT (34.5657825 44.7572652)
1766,food,35.3728545,45.1661337,POINT (35.3728545 45.1661337)
1767,food,35.5602155,45.2426797,POINT (35.5602155 45.2426797)
1768,food,35.8192538,45.4311958,POINT (35.8192538 45.4311958)
1769,food,33.5729408,44.5726526,POINT (33.5729408 44.5726526)
1770,food,34.1610624,44.4925916,POINT (34.1610624 44.4925916)
1771,food,34.1602704,44.49007,POINT (34.1602704 44.49007)
1772,food,34.7335669,45.4501421,POINT (34.7335669 45.4501421)
1773,kgarden,34.7081568,45.2994019,POINT (34.7081568 45.2994019)
1774,food,34.6060216,45.0582437,POINT (34.6060216 45.0582437)
1775,food,35.3732432,45.0504721,POINT (35.3732432 45.0504721)
1776,food,34.0314209,45.0101925,POINT (34.0314209 45.0101925)
1777,food,34.3950303,45.7120753,POINT (34.3950303 45.7120753)
1778,food,34.3939163,45.7159625,POINT (34.3939163 45.7159625)
1779,food,34.3929786,45.712637,POINT (34.3929786 45.712637)
1780,food,34.1694839,44.498355,POINT (34.1694839 44.498355)
1781,food,35.2395183,44.9601496,POINT (35.2395183 44.9601496)
1782,food,33.1157712,45.384547,POINT (33.1157712 45.384547)
1783,school,33.1149212,45.3835794,POINT (33.1149212 45.3835794)
1784,food,33.1146412,45.3841996,POINT (33.1146412 45.3841996)
1785,kgarden,33.1161396,45.3862236,POINT (33.1161396 45.3862236)
1786,food,34.1715891,44.4957716,POINT (34.1715891 44.4957716)
1787,food,34.0791742,44.9087527,POINT (34.0791742 44.9087527)
1788,food,34.0790963,44.9086754,POINT (34.0790963 44.9086754)
1789,food,34.0790581,44.9089377,POINT (34.0790581 44.9089377)
1790,food,34.0789901,44.9085962,POINT (34.0789901 44.9085962)
1791,food,34.1300338,44.4850836,POINT (34.1300338 44.4850836)
1792,food,33.5154095,44.6099566,POINT (33.5154095 44.6099566)
1793,food,34.105201,44.94878,POINT (34.105201 44.94878)
1794,food,34.1683256,44.4976867,POINT (34.1683256 44.4976867)
1795,food,34.1045488,44.9473339,POINT (34.1045488 44.9473339)
1796,food,35.4784848,45.1122696,POINT (35.4784848 45.1122696)
1797,food,33.5211497,44.6040018,POINT (33.5211497 44.6040018)
1798,atm,35.3784709,45.0404677,POINT (35.3784709 45.0404677)
1799,food,35.3900593,45.0240698,POINT (35.3900593 45.0240698)
1800,bank,35.386749,45.0262369,POINT (35.386749 45.0262369)
1801,food,35.3902587,45.0238001,POINT (35.3902587 45.0238001)
1802,atm,35.3874196,45.0258622,POINT (35.3874196 45.0258622)
1803,food,33.5322847,44.5943697,POINT (33.5322847 44.5943697)
1804,food,34.1863235,44.509636,POINT (34.1863235 44.509636)
1805,food,34.1636006,44.4921489,POINT (34.1636006 44.4921489)
1806,bank,35.2051073,45.2296317,POINT (35.2051073 45.2296317)
1807,atm,35.2051537,45.2296107,POINT (35.2051537 45.2296107)
1808,food,35.3908078,45.0561873,POINT (35.3908078 45.0561873)
1809,food,34.1700523,44.5019449,POINT (34.1700523 44.5019449)
1810,food,35.3908566,45.0558665,POINT (35.3908566 45.0558665)
1811,college,33.9269986,44.8383224,POINT (33.9269986 44.8383224)
1812,food,34.1702714,44.4961888,POINT (34.1702714 44.4961888)
1813,food,33.9498448,44.8322255,POINT (33.9498448 44.8322255)
1814,food,33.9493748,44.8332906,POINT (33.9493748 44.8332906)
1815,food,34.1337113,44.9750015,POINT (34.1337113 44.9750015)
1816,food,34.1089585,44.9774253,POINT (34.1089585 44.9774253)
1817,school,34.1569301,44.4890604,POINT (34.1569301 44.4890604)
1818,food,33.5989339,45.1405159,POINT (33.5989339 45.1405159)
1819,food,36.4134552,45.2849593,POINT (36.4134552 45.2849593)
1820,food,36.4134361,45.2847974,POINT (36.4134361 45.2847974)
1821,food,33.611749,45.1328391,POINT (33.611749 45.1328391)
1822,food,34.0844084,44.9124038,POINT (34.0844084 44.9124038)
1823,food,34.3445414,44.5755113,POINT (34.3445414 44.5755113)
1824,atm,34.9748934,44.8558755,POINT (34.9748934 44.8558755)
1825,atm,33.7524474,44.5785848,POINT (33.7524474 44.5785848)
1826,food,33.7520833,44.5787556,POINT (33.7520833 44.5787556)
1827,food,34.0954861,44.9509915,POINT (34.0954861 44.9509915)
1828,atm,33.3667886,45.1901707,POINT (33.3667886 45.1901707)
1829,bank,33.3718908,45.1925249,POINT (33.3718908 45.1925249)
1830,atm,33.5234426,44.5663601,POINT (33.5234426 44.5663601)
1831,atm,34.0988705,44.9736479,POINT (34.0988705 44.9736479)
1832,food,33.5120514,44.58766,POINT (33.5120514 44.58766)
1833,atm,33.9711849,44.8165019,POINT (33.9711849 44.8165019)
1834,atm,33.9726985,44.8167334,POINT (33.9726985 44.8167334)
1835,school,33.9713306,44.8184794,POINT (33.9713306 44.8184794)
1836,food,34.3606075,44.590947,POINT (34.3606075 44.590947)
1837,atm,34.9763316,44.8506434,POINT (34.9763316 44.8506434)
1838,food,33.5282485,44.5597634,POINT (33.5282485 44.5597634)
1839,food,33.3612204,45.1834666,POINT (33.3612204 45.1834666)
1840,atm,33.5378603,44.6054203,POINT (33.5378603 44.6054203)
1841,atm,33.5446102,44.6061141,POINT (33.5446102 44.6061141)
1842,atm,33.5449476,44.6062566,POINT (33.5449476 44.6062566)
1843,food,33.5351164,44.6067937,POINT (33.5351164 44.6067937)
1844,bank,35.3775403,45.0379711,POINT (35.3775403 45.0379711)
1845,food,34.4081916,44.6719813,POINT (34.4081916 44.6719813)
1846,atm,33.4381602,44.5845925,POINT (33.4381602 44.5845925)
1847,atm,33.5255806,44.6137727,POINT (33.5255806 44.6137727)
1848,food,33.5251214,44.6126363,POINT (33.5251214 44.6126363)
1849,atm,33.5272612,44.6060119,POINT (33.5272612 44.6060119)
1850,school,33.5257145,44.6023498,POINT (33.5257145 44.6023498)
1851,atm,33.5272633,44.6048049,POINT (33.5272633 44.6048049)
1852,atm,33.5206086,44.6114739,POINT (33.5206086 44.6114739)
1853,atm,33.5220747,44.612913,POINT (33.5220747 44.612913)
1854,food,33.5149535,44.6095038,POINT (33.5149535 44.6095038)
1855,atm,33.5205336,44.5974808,POINT (33.5205336 44.5974808)
1856,atm,33.5225907,44.6001602,POINT (33.5225907 44.6001602)
1857,atm,33.5183338,44.5931185,POINT (33.5183338 44.5931185)
1858,food,33.526345,44.6092997,POINT (33.526345 44.6092997)
1859,atm,33.5256815,44.612838,POINT (33.5256815 44.612838)
1860,bank,33.5264177,44.6105552,POINT (33.5264177 44.6105552)
1861,bank,36.5240804,45.3607437,POINT (36.5240804 45.3607437)
1862,bank,36.5179201,45.3623177,POINT (36.5179201 45.3623177)
1863,atm,36.4573678,45.3383654,POINT (36.4573678 45.3383654)
1864,food,36.4562612,45.3390518,POINT (36.4562612 45.3390518)
1865,food,36.45743,45.3385282,POINT (36.45743 45.3385282)
1866,food,36.4802439,45.3619836,POINT (36.4802439 45.3619836)
1867,bank,36.4762508,45.35937,POINT (36.4762508 45.35937)
1868,food,36.4709992,45.3555275,POINT (36.4709992 45.3555275)
1869,food,36.4723479,45.3540939,POINT (36.4723479 45.3540939)
1870,food,36.473672,45.353324,POINT (36.473672 45.353324)
1871,food,36.4722843,45.3538418,POINT (36.4722843 45.3538418)
1872,food,36.4749644,45.3529671,POINT (36.4749644 45.3529671)
1873,bank,36.4689288,45.3562266,POINT (36.4689288 45.3562266)
1874,food,36.4685024,45.3561813,POINT (36.4685024 45.3561813)
1875,food,36.4695004,45.3559268,POINT (36.4695004 45.3559268)
1876,food,36.4692285,45.3565437,POINT (36.4692285 45.3565437)
1877,atm,33.4587787,44.569622,POINT (33.4587787 44.569622)
1878,atm,33.4587791,44.5696857,POINT (33.4587791 44.5696857)
1879,food,33.5235834,44.6027633,POINT (33.5235834 44.6027633)
1880,food,34.0847455,44.9250833,POINT (34.0847455 44.9250833)
1881,food,34.1097402,44.9592961,POINT (34.1097402 44.9592961)
1882,food,33.5087686,44.6052463,POINT (33.5087686 44.6052463)
1883,food,33.044297,45.29607,POINT (33.044297 45.29607)
1884,food,33.0348782,45.3060859,POINT (33.0348782 45.3060859)
1885,atm,33.5202916,44.6032874,POINT (33.5202916 44.6032874)
1886,food,33.5251817,44.614544,POINT (33.5251817 44.614544)
1887,hospital,36.4539669,45.3529973,POINT (36.4539669 45.3529973)
1888,food,36.4692888,45.3618044,POINT (36.4692888 45.3618044)
1889,food,36.4664925,45.3565341,POINT (36.4664925 45.3565341)
1890,atm,34.0316531,44.4118778,POINT (34.0316531 44.4118778)
1891,atm,34.0337239,44.4102835,POINT (34.0337239 44.4102835)
1892,kgarden,36.4362801,45.3393208,POINT (36.4362801 45.3393208)
1893,food,36.4499956,45.3342324,POINT (36.4499956 45.3342324)
1894,food,36.4731045,45.3541469,POINT (36.4731045 45.3541469)
1895,food,36.4725739,45.3474687,POINT (36.4725739 45.3474687)
1896,food,36.4748082,45.3499759,POINT (36.4748082 45.3499759)
1897,food,36.4752521,45.3530485,POINT (36.4752521 45.3530485)
1898,food,36.5267973,45.3585867,POINT (36.5267973 45.3585867)
1899,food,36.471998,45.3465181,POINT (36.471998 45.3465181)
1900,food,36.4711209,45.3544399,POINT (36.4711209 45.3544399)
1901,food,36.4435151,45.3376973,POINT (36.4435151 45.3376973)
1902,atm,36.476859,45.3645677,POINT (36.476859 45.3645677)
1903,food,36.4930043,45.3670672,POINT (36.4930043 45.3670672)
1904,food,36.5184656,45.3627719,POINT (36.5184656 45.3627719)
1905,food,36.4841789,45.3639264,POINT (36.4841789 45.3639264)
1906,food,36.5294916,45.3582794,POINT (36.5294916 45.3582794)
1907,food,36.4345476,45.3606001,POINT (36.4345476 45.3606001)
1908,food,36.4732969,45.3544106,POINT (36.4732969 45.3544106)
1909,kgarden,36.4687096,45.3554818,POINT (36.4687096 45.3554818)
1910,food,36.4734569,45.357577,POINT (36.4734569 45.357577)
1911,kgarden,36.4957463,45.3670133,POINT (36.4957463 45.3670133)
1912,food,36.4134698,45.285083,POINT (36.4134698 45.285083)
1913,food,36.4281707,45.3019725,POINT (36.4281707 45.3019725)
1914,kgarden,36.4674705,45.364592,POINT (36.4674705 45.364592)
1915,food,36.5879477,45.3520968,POINT (36.5879477 45.3520968)
1916,bank,36.5229979,45.36,POINT (36.5229979 45.36)
1917,atm,36.5226985,45.3605613,POINT (36.5226985 45.3605613)
1918,atm,36.5230621,45.3600161,POINT (36.5230621 45.3600161)
1919,atm,36.5240904,45.3607842,POINT (36.5240904 45.3607842)
1920,atm,36.4733992,45.3532307,POINT (36.4733992 45.3532307)
1921,atm,36.508297,45.3622373,POINT (36.508297 45.3622373)
1922,bank,36.4733226,45.3531743,POINT (36.4733226 45.3531743)
1923,bank,34.0518206,44.4209099,POINT (34.0518206 44.4209099)
1924,food,33.5220376,44.5842264,POINT (33.5220376 44.5842264)
1925,food,33.5235933,44.583969,POINT (33.5235933 44.583969)
1926,food,33.5228827,44.600443,POINT (33.5228827 44.600443)
1927,food,33.5234889,44.601538,POINT (33.5234889 44.601538)
1928,food,33.5214819,44.6067433,POINT (33.5214819 44.6067433)
1929,food,36.5326916,45.3581984,POINT (36.5326916 45.3581984)
1930,food,36.4703279,45.3623722,POINT (36.4703279 45.3623722)
1931,bank,36.4698425,45.3550371,POINT (36.4698425 45.3550371)
1932,bank,36.4705299,45.3580285,POINT (36.4705299 45.3580285)
1933,food,33.5163134,44.6100722,POINT (33.5163134 44.6100722)
1934,atm,33.5171316,44.6104829,POINT (33.5171316 44.6104829)
1935,food,34.0605726,44.4519086,POINT (34.0605726 44.4519086)
1936,food,35.8303997,45.4476678,POINT (35.8303997 45.4476678)
1937,food,33.5200476,44.6056228,POINT (33.5200476 44.6056228)
1938,food,35.0901832,44.8893188,POINT (35.0901832 44.8893188)
1939,bank,34.006969,44.406244,POINT (34.006969 44.406244)
1940,food,34.6459656,44.7889919,POINT (34.6459656 44.7889919)
1941,food,34.808087,44.820415,POINT (34.808087 44.820415)
1942,food,34.9825073,44.8376856,POINT (34.9825073 44.8376856)
1943,food,34.8051747,44.8250851,POINT (34.8051747 44.8250851)
1944,food,35.2587658,44.9644387,POINT (35.2587658 44.9644387)
1945,food,35.4246105,45.0849824,POINT (35.4246105 45.0849824)
1946,bank,34.1260062,44.9496957,POINT (34.1260062 44.9496957)
1947,atm,34.1268946,44.9490212,POINT (34.1268946 44.9490212)
