,type,lon,lat,geometry
419,airport,20.6049701,54.564015,POINT (20.6049701 54.564015)
420,airport,30.3337134,60.2031407,POINT (30.3337134 60.2031407)
421,airport,45.5182495,59.4991329,POINT (45.5182495 59.4991329)
422,airport,29.1700683,60.6741547,POINT (29.1700683 60.6741547)
423,bank,30.3209147,59.8760945,POINT (30.3209147 59.8760945)
424,airport,32.4195169,62.2802817,POINT (32.4195169 62.2802817)
425,airport,33.8809481,66.8930364,POINT (33.8809481 66.8930364)
426,food,30.3631958,59.9385941,POINT (30.3631958 59.9385941)
427,airport,29.9712341,57.7901573,POINT (29.9712341 57.7901573)
428,food,30.3238878,59.9273912,POINT (30.3238878 59.9273912)
429,railway,30.1082356,59.544158,POINT (30.1082356 59.544158)
430,railway,29.9712998,59.5273472,POINT (29.9712998 59.5273472)
431,railway,29.7809187,59.492122,POINT (29.7809187 59.492122)
432,railway,29.6277365,59.4658894,POINT (29.6277365 59.4658894)
433,railway,29.4801769,59.4417246,POINT (29.4801769 59.4417246)
434,railway,29.2819241,59.4211271,POINT (29.2819241 59.4211271)
435,railway,29.0604183,59.3975677,POINT (29.0604183 59.3975677)
436,railway,30.3670335,59.5737904,POINT (30.3670335 59.5737904)
437,food,28.1773194,59.3805498,POINT (28.1773194 59.3805498)
438,railway,28.8413833,59.3915456,POINT (28.8413833 59.3915456)
439,atm,31.2703918,58.5238196,POINT (31.2703918 58.5238196)
440,atm,31.2692357,58.5232209,POINT (31.2692357 58.5232209)
441,airport,33.4619109,68.1519207,POINT (33.4619109 68.1519207)
442,railway,28.6024605,59.368062,POINT (28.6024605 59.368062)
443,atm,31.2707122,58.5296085,POINT (31.2707122 58.5296085)
444,atm,31.2671383,58.5332472,POINT (31.2671383 58.5332472)
445,atm,31.2671812,58.5332863,POINT (31.2671812 58.5332863)
446,railway,30.8319318,59.7688534,POINT (30.8319318 59.7688534)
447,railway,30.9458199,59.7676446,POINT (30.9458199 59.7676446)
448,railway,30.8805328,59.7917125,POINT (30.8805328 59.7917125)
449,railway,30.7332713,59.8540981,POINT (30.7332713 59.8540981)
450,railway,31.1601587,59.72655,POINT (31.1601587 59.72655)
451,railway,31.4041996,59.6302456,POINT (31.4041996 59.6302456)
452,railway,31.6562923,59.5635403,POINT (31.6562923 59.5635403)
453,railway,32.3295283,59.3570247,POINT (32.3295283 59.3570247)
454,railway,32.4426573,59.284223,POINT (32.4426573 59.284223)
455,railway,33.0097952,59.172473,POINT (33.0097952 59.172473)
456,bank,31.2794564,58.5257896,POINT (31.2794564 58.5257896)
457,atm,31.289512,58.5230632,POINT (31.289512 58.5230632)
458,railway,48.5050011,59.6830338,POINT (48.5050011 59.6830338)
459,food,30.4755116,59.9397604,POINT (30.4755116 59.9397604)
460,bank,30.4592033,59.9219213,POINT (30.4592033 59.9219213)
461,food,31.266328,58.524658,POINT (31.266328 58.524658)
462,food,31.2657296,58.5239565,POINT (31.2657296 58.5239565)
463,food,31.2694884,58.5213902,POINT (31.2694884 58.5213902)
464,food,31.2688637,58.5405826,POINT (31.2688637 58.5405826)
465,food,31.2795268,58.5262396,POINT (31.2795268 58.5262396)
466,food,31.2637361,58.5231249,POINT (31.2637361 58.5231249)
467,food,31.2851359,58.5228719,POINT (31.2851359 58.5228719)
468,food,31.2985546,58.5345415,POINT (31.2985546 58.5345415)
469,bank,30.4578285,59.9223035,POINT (30.4578285 59.9223035)
470,atm,31.236827,58.5114546,POINT (31.236827 58.5114546)
471,atm,31.2348273,58.5453746,POINT (31.2348273 58.5453746)
472,atm,31.2345913,58.5451226,POINT (31.2345913 58.5451226)
473,school,32.4217546,67.152925,POINT (32.4217546 67.152925)
474,school,32.3953939,67.1588661,POINT (32.3953939 67.1588661)
475,food,31.2586528,58.5238706,POINT (31.2586528 58.5238706)
476,bank,31.2695875,58.5323296,POINT (31.2695875 58.5323296)
477,bank,31.2669632,58.5345792,POINT (31.2669632 58.5345792)
478,atm,31.2670327,58.5345262,POINT (31.2670327 58.5345262)
479,bank,30.4755822,59.9400724,POINT (30.4755822 59.9400724)
480,railway,30.8712252,59.1454302,POINT (30.8712252 59.1454302)
481,railway,20.4727558,54.9585197,POINT (20.4727558 54.9585197)
482,bank,30.4741153,59.9477852,POINT (30.4741153 59.9477852)
483,food,30.4925689,59.8963785,POINT (30.4925689 59.8963785)
484,bank,28.5994416,59.373425,POINT (28.5994416 59.373425)
485,food,30.4754165,59.9669899,POINT (30.4754165 59.9669899)
486,food,30.5143178,59.8890128,POINT (30.5143178 59.8890128)
487,atm,30.2733292,60.0750454,POINT (30.2733292 60.0750454)
488,atm,30.4451435,59.9112954,POINT (30.4451435 59.9112954)
489,hospital,64.0479369,67.5085617,POINT (64.0479369 67.5085617)
490,school,30.8471513,58.7204988,POINT (30.8471513 58.7204988)
491,kgarden,30.8483609,58.7208554,POINT (30.8483609 58.7208554)
492,bank,30.1851831,59.8595731,POINT (30.1851831 59.8595731)
493,food,28.0293586,59.4577927,POINT (28.0293586 59.4577927)
494,railway,30.1121387,60.6317013,POINT (30.1121387 60.6317013)
495,atm,31.2723601,58.5303205,POINT (31.2723601 58.5303205)
496,atm,31.2499787,58.5317979,POINT (31.2499787 58.5317979)
497,food,34.1565216,60.914461,POINT (34.1565216 60.914461)
498,food,30.468618,59.9119574,POINT (30.468618 59.9119574)
499,food,29.3348385,57.0293789,POINT (29.3348385 57.0293789)
500,bank,20.4992572,54.7208867,POINT (20.4992572 54.7208867)
501,bank,20.5075998,54.7115999,POINT (20.5075998 54.7115999)
502,bank,30.2569099,60.006544,POINT (30.2569099 60.006544)
503,bank,30.3539856,59.9590493,POINT (30.3539856 59.9590493)
504,bank,30.3236834,59.9336636,POINT (30.3236834 59.9336636)
505,bank,30.3570423,59.9255014,POINT (30.3570423 59.9255014)
506,food,30.3642134,59.9304882,POINT (30.3642134 59.9304882)
507,bank,30.4114121,59.9282464,POINT (30.4114121 59.9282464)
508,food,30.6889863,59.8975734,POINT (30.6889863 59.8975734)
509,food,30.3469291,59.9180664,POINT (30.3469291 59.9180664)
510,food,30.3464032,59.9183874,POINT (30.3464032 59.9183874)
511,food,30.3487504,59.9179655,POINT (30.3487504 59.9179655)
512,food,30.3506741,59.9190975,POINT (30.3506741 59.9190975)
513,food,30.3373775,60.0588683,POINT (30.3373775 60.0588683)
514,railway,30.3802033,59.5416198,POINT (30.3802033 59.5416198)
515,railway,30.3449482,59.4144769,POINT (30.3449482 59.4144769)
516,railway,30.3754448,59.30814,POINT (30.3754448 59.30814)
517,railway,30.3768127,59.1867942,POINT (30.3768127 59.1867942)
518,bank,30.5713301,59.8068048,POINT (30.5713301 59.8068048)
519,food,30.2721628,59.9001486,POINT (30.2721628 59.9001486)
520,food,30.3248668,59.9302904,POINT (30.3248668 59.9302904)
521,food,30.3726265,59.930545,POINT (30.3726265 59.930545)
522,food,30.3608089,59.9398867,POINT (30.3608089 59.9398867)
523,food,30.32492,59.9328715,POINT (30.32492 59.9328715)
524,food,50.8259341,61.6687925,POINT (50.8259341 61.6687925)
525,railway,31.0132917,59.8553169,POINT (31.0132917 59.8553169)
526,atm,31.2639985,58.5382982,POINT (31.2639985 58.5382982)
527,atm,31.2707826,58.5561768,POINT (31.2707826 58.5561768)
528,atm,31.267039,58.5421947,POINT (31.267039 58.5421947)
529,atm,31.2462263,58.5231264,POINT (31.2462263 58.5231264)
530,atm,31.2306643,58.5414716,POINT (31.2306643 58.5414716)
531,atm,31.2919109,58.5368052,POINT (31.2919109 58.5368052)
532,atm,31.2975592,58.5224871,POINT (31.2975592 58.5224871)
533,food,50.8342553,61.6652725,POINT (50.8342553 61.6652725)
534,food,50.8274772,61.6695369,POINT (50.8274772 61.6695369)
535,airport,28.9935518,59.6547005,POINT (28.9935518 59.6547005)
536,atm,30.2637399,59.8367233,POINT (30.2637399 59.8367233)
537,food,30.4406073,60.3179147,POINT (30.4406073 60.3179147)
538,food,30.2915751,59.9315611,POINT (30.2915751 59.9315611)
539,food,29.4895617,60.5413627,POINT (29.4895617 60.5413627)
540,food,28.340426,57.815477,POINT (28.340426 57.815477)
541,food,30.2290914,59.8582492,POINT (30.2290914 59.8582492)
542,food,30.3508779,59.851796,POINT (30.3508779 59.851796)
543,food,30.3393014,59.91947,POINT (30.3393014 59.91947)
544,food,30.147885,59.9945009,POINT (30.147885 59.9945009)
545,food,30.2971914,60.0081631,POINT (30.2971914 60.0081631)
546,food,30.3967954,60.011085,POINT (30.3967954 60.011085)
547,food,30.3209671,59.924514,POINT (30.3209671 59.924514)
548,bank,30.311376,58.1203861,POINT (30.311376 58.1203861)
549,railway,32.8924814,59.1941468,POINT (32.8924814 59.1941468)
550,food,40.5233897,64.5545567,POINT (40.5233897 64.5545567)
551,bank,30.717215,58.2079496,POINT (30.717215 58.2079496)
552,atm,30.7117514,58.2102989,POINT (30.7117514 58.2102989)
553,railway,20.5072405,54.8275531,POINT (20.5072405 54.8275531)
554,food,31.2243619,58.5416986,POINT (31.2243619 58.5416986)
555,atm,30.1173703,61.0387295,POINT (30.1173703 61.0387295)
556,bank,33.4058099,67.5617443,POINT (33.4058099 67.5617443)
557,food,33.3961936,67.5627094,POINT (33.3961936 67.5627094)
558,food,32.0988125,58.3658907,POINT (32.0988125 58.3658907)
559,bank,37.9760966,59.1235952,POINT (37.9760966 59.1235952)
560,office,30.3235229,59.9351245,POINT (30.3235229 59.9351245)
561,food,30.5635841,56.3410294,POINT (30.5635841 56.3410294)
562,bank,33.2557803,57.9771644,POINT (33.2557803 57.9771644)
563,food,29.6003252,60.2581738,POINT (29.6003252 60.2581738)
564,bank,31.7044949,59.1261382,POINT (31.7044949 59.1261382)
565,bank,31.4015459,58.7007476,POINT (31.4015459 58.7007476)
566,food,30.3547737,59.936066,POINT (30.3547737 59.936066)
567,food,30.3220903,59.8487909,POINT (30.3220903 59.8487909)
568,bank,30.3222502,59.8490855,POINT (30.3222502 59.8490855)
569,food,30.340207,59.97277,POINT (30.340207 59.97277)
570,food,30.2957589,59.9266046,POINT (30.2957589 59.9266046)
571,bank,30.2828323,59.944544,POINT (30.2828323 59.944544)
572,bank,30.2770784,59.9428555,POINT (30.2770784 59.9428555)
573,railway,31.3799645,59.7998145,POINT (31.3799645 59.7998145)
574,atm,31.2364102,58.5446673,POINT (31.2364102 58.5446673)
575,railway,30.4090531,59.0830026,POINT (30.4090531 59.0830026)
576,railway,30.4286891,58.9576825,POINT (30.4286891 58.9576825)
577,railway,30.3515892,58.8736978,POINT (30.3515892 58.8736978)
578,food,30.399088,59.8751414,POINT (30.399088 59.8751414)
579,food,30.4028131,59.8730433,POINT (30.4028131 59.8730433)
580,bank,30.3988433,59.876155,POINT (30.3988433 59.876155)
581,atm,30.3988564,59.8761472,POINT (30.3988564 59.8761472)
582,railway,30.7961002,60.0078825,POINT (30.7961002 60.0078825)
583,railway,32.101685,59.904454,POINT (32.101685 59.904454)
584,food,30.3197933,59.9037738,POINT (30.3197933 59.9037738)
585,food,30.4619525,59.8677478,POINT (30.4619525 59.8677478)
586,atm,33.9176649,58.3934413,POINT (33.9176649 58.3934413)
587,atm,33.9315359,58.3927274,POINT (33.9315359 58.3927274)
588,food,34.3234347,61.7974941,POINT (34.3234347 61.7974941)
589,food,34.3464475,61.7914594,POINT (34.3464475 61.7914594)
590,office,34.3466485,61.7914004,POINT (34.3466485 61.7914004)
591,food,30.4124569,59.8669142,POINT (30.4124569 59.8669142)
592,food,30.4133188,59.8655265,POINT (30.4133188 59.8655265)
593,atm,34.4385408,61.7598451,POINT (34.4385408 61.7598451)
594,food,30.3042383,59.9326612,POINT (30.3042383 59.9326612)
595,food,30.3029782,59.9322805,POINT (30.3029782 59.9322805)
596,food,30.3593804,59.9863292,POINT (30.3593804 59.9863292)
597,food,28.5367827,60.9630802,POINT (28.5367827 60.9630802)
598,railway,28.1995108,59.3684873,POINT (28.1995108 59.3684873)
599,railway,20.2520868,54.8406749,POINT (20.2520868 54.8406749)
600,railway,20.3036372,54.8020235,POINT (20.3036372 54.8020235)
601,railway,20.1605853,54.9333493,POINT (20.1605853 54.9333493)
602,railway,20.2255046,54.9487993,POINT (20.2255046 54.9487993)
603,railway,20.4452812,54.7648506,POINT (20.4452812 54.7648506)
604,food,30.2527214,59.9930926,POINT (30.2527214 59.9930926)
605,food,30.2433485,59.9997413,POINT (30.2433485 59.9997413)
606,food,30.243177,60.0121884,POINT (30.243177 60.0121884)
607,food,30.2442039,60.0116106,POINT (30.2442039 60.0116106)
608,food,30.2477166,60.0081825,POINT (30.2477166 60.0081825)
609,food,30.2471482,60.0081427,POINT (30.2471482 60.0081427)
610,kgarden,30.3099817,59.9637946,POINT (30.3099817 59.9637946)
611,food,30.2613188,60.0053331,POINT (30.2613188 60.0053331)
612,airport,28.1113141,59.3894626,POINT (28.1113141 59.3894626)
613,atm,28.1571196,59.3841723,POINT (28.1571196 59.3841723)
614,food,30.3118369,59.9567579,POINT (30.3118369 59.9567579)
615,food,30.3598703,60.0603079,POINT (30.3598703 60.0603079)
616,bank,31.3115847,58.5787193,POINT (31.3115847 58.5787193)
617,atm,31.3126322,58.579922,POINT (31.3126322 58.579922)
618,school,31.3170619,58.5608889,POINT (31.3170619 58.5608889)
619,bank,29.8569312,59.8745032,POINT (29.8569312 59.8745032)
620,food,28.1963903,59.3739871,POINT (28.1963903 59.3739871)
621,food,28.1965995,59.3740363,POINT (28.1965995 59.3740363)
622,food,28.195472,59.374698,POINT (28.195472 59.374698)
623,food,28.1871406,59.3796099,POINT (28.1871406 59.3796099)
624,atm,28.1882199,59.3800126,POINT (28.1882199 59.3800126)
625,bank,30.3134708,59.8504711,POINT (30.3134708 59.8504711)
626,atm,30.4613925,59.8801144,POINT (30.4613925 59.8801144)
627,atm,30.4574553,59.8801019,POINT (30.4574553 59.8801019)
628,bank,30.4572535,59.8799995,POINT (30.4572535 59.8799995)
629,food,30.4624159,59.8803932,POINT (30.4624159 59.8803932)
630,bank,31.2300357,58.5315597,POINT (31.2300357 58.5315597)
631,bank,30.2929866,59.9605114,POINT (30.2929866 59.9605114)
632,bank,30.2930639,59.9604676,POINT (30.2930639 59.9604676)
633,railway,57.5475123,66.0244201,POINT (57.5475123 66.0244201)
634,school,31.2689947,58.5244808,POINT (31.2689947 58.5244808)
635,kgarden,33.1033634,68.945923,POINT (33.1033634 68.945923)
636,kgarden,33.1045752,68.9454473,POINT (33.1045752 68.9454473)
637,food,63.791378,67.5804705,POINT (63.791378 67.5804705)
638,railway,56.4289194,64.8986959,POINT (56.4289194 64.8986959)
639,food,28.1947315,59.3741967,POINT (28.1947315 59.3741967)
640,atm,28.1757129,59.3892864,POINT (28.1757129 59.3892864)
641,railway,31.0183886,59.5635148,POINT (31.0183886 59.5635148)
642,food,30.3229253,59.8491892,POINT (30.3229253 59.8491892)
643,college,37.9066385,59.1199703,POINT (37.9066385 59.1199703)
644,food,30.3210532,59.8486533,POINT (30.3210532 59.8486533)
645,bank,30.3224385,59.8457538,POINT (30.3224385 59.8457538)
646,food,30.3233746,59.8490882,POINT (30.3233746 59.8490882)
647,food,30.3281837,59.9575707,POINT (30.3281837 59.9575707)
648,college,30.2249431,60.5860602,POINT (30.2249431 60.5860602)
649,food,30.3308092,59.8468153,POINT (30.3308092 59.8468153)
650,food,30.3305132,59.8474233,POINT (30.3305132 59.8474233)
651,bank,30.3269934,59.8512848,POINT (30.3269934 59.8512848)
652,bank,28.0413526,59.4621361,POINT (28.0413526 59.4621361)
653,bank,30.394138,60.010938,POINT (30.394138 60.010938)
654,food,30.3945728,60.0113861,POINT (30.3945728 60.0113861)
655,bank,30.3944056,60.0111075,POINT (30.3944056 60.0111075)
656,railway,31.5782039,59.8462367,POINT (31.5782039 59.8462367)
657,railway,32.233019,59.7469257,POINT (32.233019 59.7469257)
658,railway,32.3185729,59.8766447,POINT (32.3185729 59.8766447)
659,food,30.4841741,59.884084,POINT (30.4841741 59.884084)
660,atm,20.5023541,54.6946047,POINT (20.5023541 54.6946047)
661,food,28.0430542,59.4639883,POINT (28.0430542 59.4639883)
662,bank,53.6463093,63.5717009,POINT (53.6463093 63.5717009)
663,bank,30.2534134,60.558982,POINT (30.2534134 60.558982)
664,food,47.1793964,61.3120254,POINT (47.1793964 61.3120254)
665,hospital,47.2032515,61.3030291,POINT (47.2032515 61.3030291)
666,airport,57.4702958,62.6134308,POINT (57.4702958 62.6134308)
667,atm,31.4018645,58.6165754,POINT (31.4018645 58.6165754)
668,railway,54.7733873,63.0104092,POINT (54.7733873 63.0104092)
669,railway,55.0488395,62.9080768,POINT (55.0488395 62.9080768)
670,food,30.3596334,59.9466078,POINT (30.3596334 59.9466078)
671,railway,53.963943,63.5930019,POINT (53.963943 63.5930019)
672,food,31.2513752,58.5262046,POINT (31.2513752 58.5262046)
673,food,30.6802564,62.1605774,POINT (30.6802564 62.1605774)
674,hospital,30.683566,62.1852975,POINT (30.683566 62.1852975)
675,food,37.9113684,59.0996207,POINT (37.9113684 59.0996207)
676,bank,32.500601,58.2371946,POINT (32.500601 58.2371946)
677,food,30.3302258,59.8531955,POINT (30.3302258 59.8531955)
678,food,30.0696424,59.5686811,POINT (30.0696424 59.5686811)
679,food,30.0742313,59.5746487,POINT (30.0742313 59.5746487)
680,bank,32.2144404,58.8591524,POINT (32.2144404 58.8591524)
681,food,32.2216763,58.8436502,POINT (32.2216763 58.8436502)
682,food,32.219824,58.8465687,POINT (32.219824 58.8465687)
683,bank,33.5168645,58.2157678,POINT (33.5168645 58.2157678)
684,railway,33.5088143,58.2334332,POINT (33.5088143 58.2334332)
685,bank,31.6978717,58.5229976,POINT (31.6978717 58.5229976)
686,bank,33.3482421,67.5697356,POINT (33.3482421 67.5697356)
687,bank,30.5103417,58.3037661,POINT (30.5103417 58.3037661)
688,food,30.3433757,59.9277133,POINT (30.3433757 59.9277133)
689,food,31.3698762,57.9896884,POINT (31.3698762 57.9896884)
690,railway,32.8747093,67.951639,POINT (32.8747093 67.951639)
691,railway,58.1522839,65.9351144,POINT (58.1522839 65.9351144)
692,bank,33.9173317,58.393282,POINT (33.9173317 58.393282)
693,food,34.3591774,61.7884465,POINT (34.3591774 61.7884465)
694,food,34.3628123,61.7841619,POINT (34.3628123 61.7841619)
695,food,34.3601875,61.7884223,POINT (34.3601875 61.7884223)
696,food,34.3701832,61.7880372,POINT (34.3701832 61.7880372)
697,food,34.3778523,61.7880578,POINT (34.3778523 61.7880578)
698,railway,40.8433109,61.084596,POINT (40.8433109 61.084596)
699,railway,41.151706,61.1469334,POINT (41.151706 61.1469334)
700,food,20.5082732,54.7217095,POINT (20.5082732 54.7217095)
701,atm,20.5083501,54.7211966,POINT (20.5083501 54.7211966)
702,railway,33.7127415,61.8887193,POINT (33.7127415 61.8887193)
703,railway,30.9478287,61.8909144,POINT (30.9478287 61.8909144)
704,railway,32.3167209,63.1121662,POINT (32.3167209 63.1121662)
705,railway,32.7025319,62.561402,POINT (32.7025319 62.561402)
706,railway,32.203155,63.3317168,POINT (32.203155 63.3317168)
707,railway,31.9489514,63.7418572,POINT (31.9489514 63.7418572)
708,railway,32.0045593,63.8658009,POINT (32.0045593 63.8658009)
709,railway,32.2266974,64.6139294,POINT (32.2266974 64.6139294)
710,railway,32.0178474,64.2751922,POINT (32.0178474 64.2751922)
711,railway,32.0614388,63.2451806,POINT (32.0614388 63.2451806)
712,railway,31.4539042,66.9625467,POINT (31.4539042 66.9625467)
713,food,31.2325517,58.5364338,POINT (31.2325517 58.5364338)
714,atm,31.2301707,58.5316172,POINT (31.2301707 58.5316172)
715,food,64.060645,67.5020725,POINT (64.060645 67.5020725)
716,food,64.0648763,67.5009656,POINT (64.0648763 67.5009656)
717,railway,20.003411,54.7321626,POINT (20.003411 54.7321626)
718,railway,33.1214314,59.1517423,POINT (33.1214314 59.1517423)
719,railway,33.3770772,69.0548705,POINT (33.3770772 69.0548705)
720,college,64.0627279,67.4977142,POINT (64.0627279 67.4977142)
721,railway,33.1681952,69.0513345,POINT (33.1681952 69.0513345)
722,railway,47.104038,61.2610726,POINT (47.104038 61.2610726)
723,food,32.386335,66.8782661,POINT (32.386335 66.8782661)
724,atm,30.4142352,59.8337973,POINT (30.4142352 59.8337973)
725,atm,33.2450281,57.9928363,POINT (33.2450281 57.9928363)
726,food,40.3346008,62.7571183,POINT (40.3346008 62.7571183)
727,food,40.3296469,62.7582955,POINT (40.3296469 62.7582955)
728,atm,30.3532866,59.9935273,POINT (30.3532866 59.9935273)
